PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
36.02575,18.788126895916186,35.445915714526976,47.235252702615476,214.0422418542306,2026-06-25 04:04:44.842240,NaN,NaN,NaN,-34.588367,17.487849
36.20943478260869,18.78244617135991,35.4434132771782,47.22154614683462,220.3398067361849,2026-06-25 04:04:43.259717,NaN,NaN,NaN,-34.588367,17.487849
36.42768421052631,18.785277812466905,35.4434132771782,47.231113158896676,214.88161030561045,2026-06-25 04:04:39.717391,NaN,NaN,NaN,-34.588367,17.487849
36.60338372093023,18.78607811488164,35.4434132771782,47.233128585856925,218.19815404021404,2026-06-25 04:04:38.154274,NaN,NaN,NaN,-34.588367,17.487849
36.790484375000005,18.786734677401082,35.44523442559729,47.23335982958767,216.1547894743749,2026-06-25 04:04:37.385433,NaN,NaN,NaN,-34.588367,17.487849
36.98147368421053,18.78825641039539,35.45409653483893,47.242599686630925,220.26723820774126,2026-06-25 04:04:35.181732,NaN,NaN,NaN,-34.588367,17.487849
37.202727272727266,18.789674189585853,35.4589069908519,47.259944371736964,213.75964308762184,2026-06-25 04:04:32.433883,NaN,NaN,NaN,-34.588367,17.487849
37.41569230769232,18.787574928601938,35.4589069908519,47.2629582731009,211.46307998232805,2026-06-25 04:04:30.028217,NaN,NaN,NaN,-34.588367,17.487849
37.61026530612244,18.790056559714316,35.4589069908519,47.257774665241286,216.34833436374188,2026-06-25 04:04:27.590155,NaN,NaN,NaN,-34.588367,17.487849
37.817972222222224,18.79015327102788,35.458566769617384,47.25344244698493,215.68889432214553,2026-06-25 04:04:26.559089,NaN,NaN,NaN,-34.588367,17.487849
37.99176923076923,18.788758592291295,35.45721661442357,47.25380408125643,214.83062429185594,2026-06-25 04:04:26.335333,NaN,NaN,NaN,-34.588367,17.487849
38.19070588235293,18.790365619433114,35.45721661442357,47.25216643118864,215.93567771139922,2026-06-25 04:04:23.768762,NaN,NaN,NaN,-34.588367,17.487849
38.404900000000005,18.79235769968476,35.458566769617384,47.253630176636406,215.59353034174887,2026-06-25 04:04:21.105927,NaN,NaN,NaN,-34.588367,17.487849
38.61792857142857,18.78998629451679,35.459535534940876,47.25349778318755,215.48353577388556,2026-06-25 04:04:20.553214,NaN,NaN,NaN,-34.588367,17.487849
38.824958333333335,18.782151059469474,35.46565185194815,47.25526437706302,212.81139324609012,2026-06-25 04:04:18.394550,NaN,NaN,NaN,-34.588367,17.487849
39.01501388888889,18.781148908213293,35.46565185194815,47.256852925731295,212.36138651455545,2026-06-25 04:04:16.751923,NaN,NaN,NaN,-34.588367,17.487849
39.196931818181824,18.783489752025204,35.46565185194815,47.258403853958136,212.63580977625287,2026-06-25 04:04:14.838470,NaN,NaN,NaN,-34.588367,17.487849
39.41775,18.78781289345273,35.465315783925334,47.25934521653093,213.68804505625403,2026-06-25 04:04:12.724674,NaN,NaN,NaN,-34.588367,17.487849
39.603730769230765,18.78964635510885,35.465315783925334,47.26045264319753,213.6721250403153,2026-06-25 04:04:11.238883,NaN,NaN,NaN,-34.588367,17.487849
39.802888888888894,18.788174516714367,35.465315783925334,47.262402654316446,213.1391685961911,2026-06-25 04:04:09.840530,NaN,NaN,NaN,-34.588367,17.487849
40.024208333333334,18.782929658395993,35.466716299175,47.259026309568945,213.2676513419747,2026-06-25 04:04:08.315927,NaN,NaN,NaN,-34.588367,17.487849
40.220736842105275,18.780332327540325,35.46683460175143,47.25643440849591,213.43770102522274,2026-06-25 04:04:06.956194,NaN,NaN,NaN,-34.588367,17.487849
40.39908888888889,18.779775185616426,35.46690077271644,47.2550371623033,212.77520859930183,2026-06-25 04:04:05.232287,NaN,NaN,NaN,-34.588367,17.487849
40.60342307692308,18.78000387566831,35.46814992904752,47.255906029425304,213.75612824905787,2026-06-25 04:04:03.713922,NaN,NaN,NaN,-34.588367,17.487849
40.797526315789476,18.77711907458332,35.472236803262696,47.26037733834813,211.22539712293664,2026-06-25 04:04:02.419219,NaN,NaN,NaN,-34.588367,17.487849
41.033181818181816,18.7728092253778,35.47691098397927,47.26325343781916,210.31199879294542,2026-06-25 04:04:01.378342,NaN,NaN,NaN,-34.588367,17.487849
41.215045454545454,18.77059312840668,35.481824581414635,47.26403819613244,209.4443416896497,2026-06-25 04:04:00.449039,NaN,NaN,NaN,-34.588367,17.487849
41.39794444444445,18.769381708687234,35.48545781095089,47.2651965186983,208.44625261486976,2026-06-25 04:03:59.243292,NaN,NaN,NaN,-34.588367,17.487849
41.61367391304348,18.766523354180013,35.48545781095089,47.26650776716304,210.0257673434153,2026-06-25 04:03:57.095664,NaN,NaN,NaN,-34.588367,17.487849
41.795923076923074,18.765358081606387,35.48545781095089,47.26646381002881,207.86751709717817,2026-06-25 04:03:55.881348,NaN,NaN,NaN,-34.588367,17.487849
41.999750000000006,18.767599415830706,35.48585364560253,47.2616049007917,211.97958323015612,2026-06-25 04:03:54.241818,NaN,NaN,NaN,-34.588367,17.487849
42.20523076923078,18.764340112031825,35.48585364560253,47.25357607727562,211.70718514109362,2026-06-25 04:03:51.853552,NaN,NaN,NaN,-34.588367,17.487849
42.40942105263158,18.754810433864115,35.48585364560253,47.25312030748756,208.0696467258258,2026-06-25 04:03:50.948525,NaN,NaN,NaN,-34.588367,17.487849
42.62356666666667,18.732287164449886,35.50160152917171,47.25151030531635,206.16696188833487,2026-06-25 04:03:48.282816,NaN,NaN,NaN,-34.588367,17.487849
42.807344827586206,18.718413670261018,35.51104477317189,47.24704111520527,200.0283865971798,2026-06-25 04:03:46.667835,NaN,NaN,NaN,-34.588367,17.487849
42.99865517241379,18.70248148324979,35.518583176281005,47.23867227687215,200.32933374848096,2026-06-25 04:03:45.072561,NaN,NaN,NaN,-34.588367,17.487849
43.20320000000001,18.678001989676392,35.52771952602445,47.225047067661436,199.72699058711652,2026-06-25 04:03:43.085837,NaN,NaN,NaN,-34.588367,17.487849
43.386833333333335,18.648356645124963,35.537730977938544,47.20702613678918,197.45868122106805,2026-06-25 04:03:40.848087,NaN,NaN,NaN,-34.588367,17.487849
43.59335483870968,18.616557534454447,35.54210580319089,47.181394832770415,196.83514011185292,2026-06-25 04:03:39.210073,NaN,NaN,NaN,-34.588367,17.487849
43.79228571428572,18.61137770712655,35.543722172778864,47.17577405454565,197.19460715301477,2026-06-25 04:03:37.581082,NaN,NaN,NaN,-34.588367,17.487849
44.01723076923077,18.614203326743407,35.543722172778864,47.17887885830206,196.56425195951863,2026-06-25 04:03:35.178411,NaN,NaN,NaN,-34.588367,17.487849
44.20632075471697,18.596992445555962,35.544033391688686,47.16343761609008,196.44684790493662,2026-06-25 04:03:33.353657,NaN,NaN,NaN,-34.588367,17.487849
44.39845454545454,18.590078899814678,35.54411688671161,47.15613964095814,196.67433926398746,2026-06-25 04:03:31.936016,NaN,NaN,NaN,-34.588367,17.487849
44.61292592592593,18.612476485283143,35.54438317770616,47.17465693363377,198.94759102698833,2026-06-25 04:03:29.376078,NaN,NaN,NaN,-34.588367,17.487849
44.803311111111114,18.578738881357573,35.54808564322674,47.14824517770476,197.87763546052574,2026-06-25 04:03:27.317725,NaN,NaN,NaN,-34.588367,17.487849
45.001599999999996,18.558026069512138,35.549541419555865,47.1298403857258,197.38912933927975,2026-06-25 04:03:26.405185,NaN,NaN,NaN,-34.588367,17.487849
45.221656249999995,18.532454023270184,35.55045564196869,47.105130339463045,197.37958979612733,2026-06-25 04:03:22.892351,NaN,NaN,NaN,-34.588367,17.487849
45.401038461538455,18.51109011909445,35.55080077193438,47.08249310987356,199.26607115274447,2026-06-25 04:03:21.197120,NaN,NaN,NaN,-34.588367,17.487849
45.5858947368421,18.51127836442106,35.55093168125994,47.08293574383503,199.09543954772715,2026-06-25 04:03:20.204784,NaN,NaN,NaN,-34.588367,17.487849
45.805034482758614,18.539192057335715,35.55093168125994,47.11256225135972,197.2970907574648,2026-06-25 04:03:17.241884,NaN,NaN,NaN,-34.588367,17.487849
46.012928571428574,18.538349520341736,35.55174525254345,47.11247637264203,197.36558971548885,2026-06-25 04:03:15.423762,NaN,NaN,NaN,-34.588367,17.487849
46.203807692307684,18.530423496001706,35.55174525254345,47.10445512733277,197.40259899988033,2026-06-25 04:03:13.849996,NaN,NaN,NaN,-34.588367,17.487849
46.40994285714286,18.53080279832047,35.55174525254345,47.1044358612304,197.42549856901667,2026-06-25 04:03:12.019649,NaN,NaN,NaN,-34.588367,17.487849
46.608765432098764,18.532688732030387,35.551256614955456,47.10584771765431,197.07454608725794,2026-06-25 04:03:09.646652,NaN,NaN,NaN,-34.588367,17.487849
46.7928085106383,18.53954963085716,35.55111568546685,47.113200991298186,196.88835672429886,2026-06-25 04:03:07.534253,NaN,NaN,NaN,-34.588367,17.487849
47.00481818181819,18.539258914336866,35.550938570600465,47.11287707641507,196.79005984609495,2026-06-25 04:03:04.502258,NaN,NaN,NaN,-34.588367,17.487849
47.177238095238096,18.53368537898266,35.550809107659525,47.10749349999634,197.2155934538557,2026-06-25 04:03:03.075790,NaN,NaN,NaN,-34.588367,17.487849
47.40977777777778,18.513542283207688,35.550809107659525,47.08475967547944,197.2130977118851,2026-06-25 04:03:01.590265,NaN,NaN,NaN,-34.588367,17.487849
47.606159090909095,18.512044984225952,35.550809107659525,47.084939745932026,196.8161114591336,2026-06-25 04:02:59.467207,NaN,NaN,NaN,-34.588367,17.487849
47.80564150943395,18.51583098221626,35.55160250462999,47.090099542983225,197.5395491917261,2026-06-25 04:02:57.316824,NaN,NaN,NaN,-34.588367,17.487849
48.008780487804884,18.50914368229373,35.55195720735519,47.083508544478,197.04093828781592,2026-06-25 04:02:55.629183,NaN,NaN,NaN,-34.588367,17.487849
48.190000000000005,18.50023979635747,35.55225446200517,47.07482713222738,198.23223949694503,2026-06-25 04:02:53.489136,NaN,NaN,NaN,-34.588367,17.487849
48.40291304347825,18.492202909015763,35.55225446200517,47.06676848449491,198.57980764551246,2026-06-25 04:02:52.006108,NaN,NaN,NaN,-34.588367,17.487849
48.61223809523809,18.483484859872704,35.55225446200517,47.05785601423035,198.6006035805376,2026-06-25 04:02:51.157468,NaN,NaN,NaN,-34.588367,17.487849
48.7895,18.471366987135767,35.552038045968935,47.04472369649054,199.5901005926856,2026-06-25 04:02:49.900950,NaN,NaN,NaN,-34.588367,17.487849
49.04333333333333,18.463057728938754,35.55143470035318,47.03631112407711,200.2019817910326,2026-06-25 04:02:48.899128,NaN,NaN,NaN,-34.588367,17.487849
49.20749999999999,18.43323374167545,35.55051782587718,47.006474930914,202.21560063252585,2026-06-25 04:02:47.929305,NaN,NaN,NaN,-34.588367,17.487849
49.42264150943397,18.36532084039334,35.54929964294131,46.933719072754286,205.0913059878333,2026-06-25 04:02:45.446333,NaN,NaN,NaN,-34.588367,17.487849
49.62176923076924,18.338379214333063,35.54929964294131,46.90568972539723,203.34136375554408,2026-06-25 04:02:44.178884,NaN,NaN,NaN,-34.588367,17.487849
49.798280000000005,18.297588432620874,35.54929964294131,46.86564070924614,206.1293693300648,2026-06-25 04:02:42.249695,NaN,NaN,NaN,-34.588367,17.487849
50.022111111111116,18.284499426008036,35.54940529534519,46.85313305700929,206.661650961768,2026-06-25 04:02:40.022275,NaN,NaN,NaN,-34.588367,17.487849
50.19691428571428,18.300805119432002,35.54940529534519,46.86927388948869,205.81104001814143,2026-06-25 04:02:38.881144,NaN,NaN,NaN,-34.588367,17.487849
50.407133333333334,18.313978152328822,35.54940529534519,46.88181639154918,205.67015063785223,2026-06-25 04:02:38.119438,NaN,NaN,NaN,-34.588367,17.487849
50.60988888888889,18.319133433139847,35.54855891885217,46.88698555761308,205.45427475274474,2026-06-25 04:02:36.662040,NaN,NaN,NaN,-34.588367,17.487849
50.78138095238096,18.31215504902493,35.54855891885217,46.88007405658542,205.96196771131298,2026-06-25 04:02:35.525828,NaN,NaN,NaN,-34.588367,17.487849
51.02244444444444,18.32325556891877,35.54855891885217,46.8904398585822,206.099983302542,2026-06-25 04:02:34.347829,NaN,NaN,NaN,-34.588367,17.487849
51.19194285714286,18.38478992073223,35.54864513027709,46.95371306395572,200.28972604450743,2026-06-25 04:02:32.969828,NaN,NaN,NaN,-34.588367,17.487849
51.397448275862054,18.44878291580471,35.54964716743527,47.02126722104619,198.49217199753846,2026-06-25 04:02:31.617570,NaN,NaN,NaN,-34.588367,17.487849
51.61075,18.501314356446624,35.550504438516576,47.075987885668795,198.67664991192422,2026-06-25 04:02:29.999888,NaN,NaN,NaN,-34.588367,17.487849
51.8084193548387,18.525053561213063,35.550504438516576,47.100291575380886,197.85263911251894,2026-06-25 04:02:28.407561,NaN,NaN,NaN,-34.588367,17.487849
51.99262857142857,18.530097408815465,35.550504438516576,47.10524166995321,197.740435745167,2026-06-25 04:02:27.019950,NaN,NaN,NaN,-34.588367,17.487849
52.19627777777778,18.531101885459563,35.549484601516056,47.1056450921634,198.02760733862073,2026-06-25 04:02:25.914842,NaN,NaN,NaN,-34.588367,17.487849
52.36666666666667,18.542631547729183,35.54807383911696,47.114370317331776,196.23614526944476,2026-06-25 04:02:24.770695,NaN,NaN,NaN,-34.588367,17.487849
52.59950000000001,18.551817397076956,35.54757101152218,47.12319295611018,196.5566061389938,2026-06-25 04:02:24.362072,NaN,NaN,NaN,-34.588367,17.487849
52.779250000000005,18.566636851315387,35.54671857408185,47.13780984007161,196.51132577784534,2026-06-25 04:02:23.573438,NaN,NaN,NaN,-34.588367,17.487849
53.00005882352941,18.563613232854028,35.54598792586852,47.13408195646344,196.9409443938247,2026-06-25 04:02:22.638571,NaN,NaN,NaN,-34.588367,17.487849
53.19955555555557,18.566350842034094,35.54550638526631,47.13549927223562,197.50366314497347,2026-06-25 04:02:21.677057,NaN,NaN,NaN,-34.588367,17.487849
53.425642857142854,18.5782310221689,35.54507568968744,47.149110903136894,197.35105050842031,2026-06-25 04:02:20.277422,NaN,NaN,NaN,-34.588367,17.487849
53.60290476190475,18.579813683476914,35.54507568968744,47.15092143021601,197.1528383695255,2026-06-25 04:02:19.927513,NaN,NaN,NaN,-34.588367,17.487849
53.825086956521744,18.602377769283382,35.54507568968744,47.173083778617084,197.022047160415,2026-06-25 04:02:18.214916,NaN,NaN,NaN,-34.588367,17.487849
53.99727586206897,18.60617726137037,35.545134649671674,47.17692871298169,196.72088673930418,2026-06-25 04:02:17.124796,NaN,NaN,NaN,-34.588367,17.487849
54.1900625,18.599444242410577,35.5460732725774,47.17080259192777,197.35768218705485,2026-06-25 04:02:16.111321,NaN,NaN,NaN,-34.588367,17.487849
54.39033333333334,18.576838150838505,35.548022493201806,47.15043877314161,197.84375985531358,2026-06-25 04:02:14.805515,NaN,NaN,NaN,-34.588367,17.487849
54.62214285714286,18.55602009459519,35.549935573605644,47.1319260274693,197.88695560886018,2026-06-25 04:02:13.786257,NaN,NaN,NaN,-34.588367,17.487849
54.76800000000001,18.530790314568073,35.55185789452231,47.108617261552546,198.2694017189918,2026-06-25 04:02:12.747242,NaN,NaN,NaN,-34.588367,17.487849
54.9900625,18.5087528485816,35.55254151725333,47.087090713124766,199.42174584193629,2026-06-25 04:02:12.085807,NaN,NaN,NaN,-34.588367,17.487849
55.20753571428571,18.452110648703783,35.55259068361738,47.03096940759934,200.1536585391377,2026-06-25 04:02:10.940570,NaN,NaN,NaN,-34.588367,17.487849
55.38829411764705,18.41277963381757,35.55259068361738,46.99003197344968,202.0108681643656,2026-06-25 04:02:10.062438,NaN,NaN,NaN,-34.588367,17.487849
55.588857142857144,18.359670973088505,35.55259068361738,46.935138126355056,202.6358456678889,2026-06-25 04:02:09.042256,NaN,NaN,NaN,-34.588367,17.487849
55.78916666666666,18.30887377137599,35.55259068361738,46.88216014016516,205.2068747063167,2026-06-25 04:02:08.027837,NaN,NaN,NaN,-34.588367,17.487849
56.00286206896552,18.2626470868892,35.55259068361738,46.83558424410863,207.47205985190755,2026-06-25 04:02:06.517216,NaN,NaN,NaN,-34.588367,17.487849
56.20645,18.248980529078985,35.554346718108796,46.82450809052765,205.9138653683206,2026-06-25 04:02:05.481279,NaN,NaN,NaN,-34.588367,17.487849
56.41148837209303,18.234917729775685,35.55851785612081,46.81561763861507,205.75828313383482,2026-06-25 04:02:03.494588,NaN,NaN,NaN,-34.588367,17.487849
56.598369565217375,18.23102288787484,35.56176510117591,46.81545890304443,205.0175198887659,2026-06-25 04:02:01.915904,NaN,NaN,NaN,-34.588367,17.487849
56.798380952380946,18.226827979194592,35.56235599772985,46.81367403281566,205.06289098982285,2026-06-25 04:01:59.792286,NaN,NaN,NaN,-34.588367,17.487849
56.99782608695652,18.225204456300702,35.56235599772985,46.81237473828759,205.26027141838824,2026-06-25 04:01:58.217955,NaN,NaN,NaN,-34.588367,17.487849
57.194913043478266,18.2257218955777,35.56235599772985,46.811985998190394,205.9151992119405,2026-06-25 04:01:57.000881,NaN,NaN,NaN,-34.588367,17.487849
57.414888888888896,18.231686349005162,35.5598075837721,46.81312315407629,207.66112068133432,2026-06-25 04:01:55.722712,NaN,NaN,NaN,-34.588367,17.487849
57.61788235294118,18.233225365524167,35.558047110581796,46.81207922622201,207.9834332518684,2026-06-25 04:01:54.984015,NaN,NaN,NaN,-34.588367,17.487849
57.81266666666667,18.233985535342097,35.55538552114819,46.81054050054761,208.051694755846,2026-06-25 04:01:53.814875,NaN,NaN,NaN,-34.588367,17.487849
58.0191923076923,18.235923369544246,35.55296651552663,46.811651845343135,208.03631641334815,2026-06-25 04:01:52.707685,NaN,NaN,NaN,-34.588367,17.487849
58.197548387096774,18.247227605373457,35.55088349257775,46.81965387939443,208.10313457342323,2026-06-25 04:01:51.428490,NaN,NaN,NaN,-34.588367,17.487849
58.39855172413793,18.256951349816767,35.54934704914655,46.82764753659151,208.10546641772032,2026-06-25 04:01:50.099082,NaN,NaN,NaN,-34.588367,17.487849
58.62104166666668,18.273580293976035,35.54928971249714,46.84380300601398,208.01279348609148,2026-06-25 04:01:48.843949,NaN,NaN,NaN,-34.588367,17.487849
58.796882352941175,18.32066953934815,35.54928971249714,46.89355147478764,202.40062130612696,2026-06-25 04:01:47.515374,NaN,NaN,NaN,-34.588367,17.487849
58.99386206896551,18.370220847202866,35.54928971249714,46.94403424658452,202.13786747193987,2026-06-25 04:01:46.513809,NaN,NaN,NaN,-34.588367,17.487849
59.217000000000006,18.437193088547772,35.55010745673561,47.01062525997551,198.7435835022262,2026-06-25 04:01:45.264049,NaN,NaN,NaN,-34.588367,17.487849
59.39891666666667,18.501998082211898,35.55081370649722,47.07950311479035,198.3869262713141,2026-06-25 04:01:44.203492,NaN,NaN,NaN,-34.588367,17.487849
59.614521739130424,18.52737702447641,35.55081370649722,47.10889747620068,198.15258287689073,2026-06-25 04:01:43.026263,NaN,NaN,NaN,-34.588367,17.487849
59.777928571428575,18.52462624202452,35.55081370649722,47.10387214348574,197.6041756737233,2026-06-25 04:01:42.187351,NaN,NaN,NaN,-34.588367,17.487849
60.018055555555556,18.527713976397294,35.55078552873617,47.10536638233595,198.0612963486427,2026-06-25 04:01:41.287585,NaN,NaN,NaN,-34.588367,17.487849
60.202526315789484,18.545313581887836,35.549950438239435,47.12294500185433,196.43171695511543,2026-06-25 04:01:40.198396,NaN,NaN,NaN,-34.588367,17.487849
