PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
385.392,7.684667880437731,34.55142494505175,35.68180829445286,215.87849621385092,2026-06-25 05:18:51.456924,NaN,NaN,NaN,-34.74097483333333,17.5070105
385.53549999999996,7.68230214672239,34.5503570904046,35.680858248281254,216.22154416898792,2026-06-25 05:18:51.381943,NaN,NaN,NaN,-34.74097483333333,17.5070105
385.95349999999996,7.676360123948831,34.54891813558332,35.67653986746183,216.26714294985425,2026-06-25 05:18:51.281970,NaN,NaN,NaN,-34.74097483333333,17.5070105
386.50350000000003,7.66328781799044,34.54709420046011,35.66407737623155,216.40870615403367,2026-06-25 05:18:51.157002,NaN,NaN,NaN,-34.74097483333333,17.5070105
386.6965,7.656590366426913,34.54635839886039,35.65707644151933,216.47056433451002,2026-06-25 05:18:51.107015,NaN,NaN,NaN,-34.74097483333333,17.5070105
386.989,7.641210835020912,34.54487762747581,35.640272079588854,216.67294980083724,2026-06-25 05:18:51.007041,NaN,NaN,NaN,-34.74097483333333,17.5070105
387.064,7.632586335281152,34.54413126062545,35.63061739848887,216.7484673497044,2026-06-25 05:18:50.957054,NaN,NaN,NaN,-34.74097483333333,17.5070105
387.247,7.62383551420419,34.54338175558782,35.62087056357406,216.81172585047418,2026-06-25 05:18:50.907067,NaN,NaN,NaN,-34.74097483333333,17.5070105
387.753,7.615245286563558,34.542629293637496,35.611369784698745,216.56342824816963,2026-06-25 05:18:50.857080,NaN,NaN,NaN,-34.74097483333333,17.5070105
387.92100000000005,7.595789141562663,34.54187405830124,35.58994478353468,216.5449243199025,2026-06-25 05:18:50.732113,NaN,NaN,NaN,-34.74097483333333,17.5070105
388.209,7.607041229985098,34.54073612395261,35.60233399456347,216.62474311276515,2026-06-25 05:18:50.807093,NaN,NaN,NaN,-34.74097483333333,17.5070105
388.37,7.582674153294905,34.53921135503589,35.57554012846903,216.52507422458817,2026-06-25 05:18:50.632139,NaN,NaN,NaN,-34.74097483333333,17.5070105
388.733,7.571891488935345,34.53767890527272,35.56422003371852,216.64125830178025,2026-06-25 05:18:50.532165,NaN,NaN,NaN,-34.74097483333333,17.5070105
389.2645,7.562220201364976,34.53575506004306,35.5560306003117,216.5433622390978,2026-06-25 05:18:50.407198,NaN,NaN,NaN,-34.74097483333333,17.5070105
389.42,7.561954147168908,34.53575454508817,35.555576201237244,216.39111883339376,2026-06-25 05:18:50.407198,NaN,NaN,NaN,-34.74097483333333,17.5070105
389.643,7.55642822976183,34.5342110474322,35.552795826706394,216.41561585584648,2026-06-25 05:18:50.307224,NaN,NaN,NaN,-34.74097483333333,17.5070105
389.816,7.553834155062733,34.53343800336191,35.55195689781658,216.43112025145842,2026-06-25 05:18:50.257237,NaN,NaN,NaN,-34.74097483333333,17.5070105
390.111,7.545183311540393,34.53266454007471,35.54790250240322,216.84538654669566,2026-06-25 05:18:50.132269,NaN,NaN,NaN,-34.74097483333333,17.5070105
390.247,7.5509255975519025,34.53150402144841,35.55091549955808,216.4836904977011,2026-06-25 05:18:50.207250,NaN,NaN,NaN,-34.74097483333333,17.5070105
390.57,7.5374694870696155,34.53034369609888,35.542591753597506,217.22470243015516,2026-06-25 05:18:50.057289,NaN,NaN,NaN,-34.74097483333333,17.5070105
390.68,7.5307258293249575,34.5295706204122,35.53710779888063,217.30911435177,2026-06-25 05:18:50.007302,NaN,NaN,NaN,-34.74097483333333,17.5070105
391.106,7.5226306302039605,34.52879816033699,35.52995193940941,217.3857955836163,2026-06-25 05:18:49.957315,NaN,NaN,NaN,-34.74097483333333,17.5070105
391.3145,7.507630520404805,34.527641220840195,35.515603043907234,217.83139660671364,2026-06-25 05:18:49.882334,NaN,NaN,NaN,-34.74097483333333,17.5070105
391.609,7.489744082655605,34.52648655041731,35.49750275966537,217.98409591818006,2026-06-25 05:18:49.807354,NaN,NaN,NaN,-34.74097483333333,17.5070105
391.673,7.47595217532678,34.52571862729472,35.48295888765184,218.13845676613025,2026-06-25 05:18:49.757367,NaN,NaN,NaN,-34.74097483333333,17.5070105
391.87,7.46086938766462,34.52495235402946,35.4666736107164,218.2725070536987,2026-06-25 05:18:49.707380,NaN,NaN,NaN,-34.74097483333333,17.5070105
392.188,7.444656152333066,34.52418793476301,35.44882728253508,218.40993541540263,2026-06-25 05:18:49.657393,NaN,NaN,NaN,-34.74097483333333,17.5070105
392.57849999999996,7.409632519228067,34.522666694920034,35.40944430092155,218.73444830851827,2026-06-25 05:18:49.557419,NaN,NaN,NaN,-34.74097483333333,17.5070105
392.701,7.409787393918382,34.52266546686478,35.40966149302229,218.76659828573645,2026-06-25 05:18:49.557419,NaN,NaN,NaN,-34.74097483333333,17.5070105
392.832,7.373726670923697,34.52115282101328,35.368781966667015,218.75600479151686,2026-06-25 05:18:49.457445,NaN,NaN,NaN,-34.74097483333333,17.5070105
393.12350000000004,7.347805164928692,34.52002611329537,35.33947905662343,218.9831482590572,2026-06-25 05:18:49.382465,NaN,NaN,NaN,-34.74097483333333,17.5070105
393.696,7.316726801509729,34.518534425014764,35.304821718418594,218.93989440089024,2026-06-25 05:18:49.282491,NaN,NaN,NaN,-34.74097483333333,17.5070105
393.929,7.296992505534849,34.51742428903398,35.283400698818824,218.76752565373292,2026-06-25 05:18:49.207510,NaN,NaN,NaN,-34.74097483333333,17.5070105
394.1495,7.281334087818974,34.516323558900496,35.26716773935384,218.7280259286734,2026-06-25 05:18:49.132530,NaN,NaN,NaN,-34.74097483333333,17.5070105
394.369,7.268726096223136,34.51523086407519,35.25483195476722,218.64853621191907,2026-06-25 05:18:49.057549,NaN,NaN,NaN,-34.74097483333333,17.5070105
394.579,7.262010451563877,34.51450803010561,35.248735251389355,218.69216612074695,2026-06-25 05:18:49.007562,NaN,NaN,NaN,-34.74097483333333,17.5070105
394.707,7.256211937491269,34.513789614535874,35.24373602736866,218.74806533133662,2026-06-25 05:18:48.957575,NaN,NaN,NaN,-34.74097483333333,17.5070105
394.857,7.251022082969057,34.51307576791568,35.23940028197417,218.78703830673447,2026-06-25 05:18:48.907588,NaN,NaN,NaN,-34.74097483333333,17.5070105
395.121,7.2461510968817135,34.51236663498235,35.23532536721867,218.82906819930287,2026-06-25 05:18:48.857601,NaN,NaN,NaN,-34.74097483333333,17.5070105
395.51133333333337,7.23633187328772,34.51096476219335,35.22654246931774,218.68840174189452,2026-06-25 05:18:48.757628,NaN,NaN,NaN,-34.74097483333333,17.5070105
395.981,7.225669968143281,34.50957991830007,35.21625671353126,218.73278232310224,2026-06-25 05:18:48.657654,NaN,NaN,NaN,-34.74097483333333,17.5070105
396.1675,7.216602878936184,34.50855722246119,35.207026296122685,218.82899178755395,2026-06-25 05:18:48.582673,NaN,NaN,NaN,-34.74097483333333,17.5070105
396.472,7.206903713526915,34.507545519485035,35.197063097780806,218.91895508050197,2026-06-25 05:18:48.507693,NaN,NaN,NaN,-34.74097483333333,17.5070105
396.75699999999995,7.196721173814932,34.50654790289895,35.186574916327395,218.99703989124544,2026-06-25 05:18:48.432712,NaN,NaN,NaN,-34.74097483333333,17.5070105
396.9235,7.183015384434233,34.5052369961915,35.17225205603725,218.9724332025395,2026-06-25 05:18:48.332738,NaN,NaN,NaN,-34.74097483333333,17.5070105
397.584,7.172945600253887,34.5042685067018,35.16146155747669,218.90742539999533,2026-06-25 05:18:48.257758,NaN,NaN,NaN,-34.74097483333333,17.5070105
397.744,7.154873962966684,34.502999102926985,35.14141563845711,218.7655700205638,2026-06-25 05:18:48.107797,NaN,NaN,NaN,-34.74097483333333,17.5070105
397.86850000000004,7.1581953260548525,34.50269235272104,35.145119043007696,218.8843346586675,2026-06-25 05:18:48.132790,NaN,NaN,NaN,-34.74097483333333,17.5070105
398.023,7.160468191430409,34.502373464979954,35.14768071864447,219.02632655570125,2026-06-25 05:18:48.157784,NaN,NaN,NaN,-34.74097483333333,17.5070105
398.3885,7.142417495532436,34.5005361808785,35.127812900468584,218.86595171605197,2026-06-25 05:18:47.957836,NaN,NaN,NaN,-34.74097483333333,17.5070105
398.505,7.142002688913204,34.50053312108669,35.12727249343398,218.87270320641662,2026-06-25 05:18:47.957836,NaN,NaN,NaN,-34.74097483333333,17.5070105
398.785,7.137411058775447,34.49933680274263,35.122992213623256,218.5941012661685,2026-06-25 05:18:47.857862,NaN,NaN,NaN,-34.74097483333333,17.5070105
399.189,7.136297731607435,34.49874780620218,35.1224962358806,218.60798838647716,2026-06-25 05:18:47.807875,NaN,NaN,NaN,-34.74097483333333,17.5070105
399.33349999999996,7.13587517589311,34.49787646906897,35.12359499954658,218.59689378420137,2026-06-25 05:18:47.732895,NaN,NaN,NaN,-34.74097483333333,17.5070105
399.666,7.136283211438493,34.49701721528499,35.125935990766955,218.2638448544959,2026-06-25 05:18:47.657914,NaN,NaN,NaN,-34.74097483333333,17.5070105
399.919,7.13675277222204,34.49645237056129,35.12775175087241,218.25069903935045,2026-06-25 05:18:47.607927,NaN,NaN,NaN,-34.74097483333333,17.5070105
400.031,7.13706485544922,34.49589345994416,35.129259081282,218.25103813329082,2026-06-25 05:18:47.557940,NaN,NaN,NaN,-34.74097483333333,17.5070105
400.3465,7.136672366524662,34.49506681900727,35.13008824626005,218.29071705587234,2026-06-25 05:18:47.482960,NaN,NaN,NaN,-34.74097483333333,17.5070105
400.732,7.13509141540556,34.49425173932716,35.12912137604184,218.6390992935643,2026-06-25 05:18:47.407979,NaN,NaN,NaN,-34.74097483333333,17.5070105
400.91700000000003,7.132012389700239,34.49345083107413,35.126178308524054,218.6856756207829,2026-06-25 05:18:47.332999,NaN,NaN,NaN,-34.74097483333333,17.5070105
401.401,7.1279912934370016,34.49266100936606,35.12220716690976,218.72929507134086,2026-06-25 05:18:47.258018,NaN,NaN,NaN,-34.74097483333333,17.5070105
401.503,7.123172696208569,34.49188469675184,35.117531156733676,218.76256594374104,2026-06-25 05:18:47.183038,NaN,NaN,NaN,-34.74097483333333,17.5070105
401.7215,7.115996321410899,34.49086703027858,35.11068618959892,218.81618907438366,2026-06-25 05:18:47.083064,NaN,NaN,NaN,-34.74097483333333,17.5070105
402.1515,7.107878585784034,34.4898694850093,35.10295942223618,218.8942452362143,2026-06-25 05:18:46.983090,NaN,NaN,NaN,-34.74097483333333,17.5070105
402.515,7.101119523730963,34.48913338169345,35.0964598316825,218.96803720080726,2026-06-25 05:18:46.908110,NaN,NaN,NaN,-34.74097483333333,17.5070105
402.752,7.093775104397794,34.48840878020971,35.08922431919267,219.04000293029173,2026-06-25 05:18:46.833129,NaN,NaN,NaN,-34.74097483333333,17.5070105
403.008,7.086167948730852,34.487692982140935,35.08155799186561,219.12409845247956,2026-06-25 05:18:46.758149,NaN,NaN,NaN,-34.74097483333333,17.5070105
403.119,7.081077046338256,34.487221423337246,35.076362092410335,219.1690764713577,2026-06-25 05:18:46.708162,NaN,NaN,NaN,-34.74097483333333,17.5070105
403.39,7.071277737642106,34.48629220398979,35.06644187965731,219.2434543233411,2026-06-25 05:18:46.608188,NaN,NaN,NaN,-34.74097483333333,17.5070105
403.525,7.071383445020807,34.4862903225135,35.06658702996428,219.24778974208573,2026-06-25 05:18:46.608188,NaN,NaN,NaN,-34.74097483333333,17.5070105
403.89,7.062277522708747,34.48537427148961,35.057609133563844,219.31254589786167,2026-06-25 05:18:46.508214,NaN,NaN,NaN,-34.74097483333333,17.5070105
404.065,7.053838513187467,34.484473655763495,35.04949889208823,219.0689685181591,2026-06-25 05:18:46.408240,NaN,NaN,NaN,-34.74097483333333,17.5070105
404.308,7.053825904872472,34.48447207586366,35.04947103248568,219.0767198851932,2026-06-25 05:18:46.408240,NaN,NaN,NaN,-34.74097483333333,17.5070105
404.472,7.040826447753892,34.48358251861986,35.03666819890115,219.4994207040606,2026-06-25 05:18:46.258279,NaN,NaN,NaN,-34.74097483333333,17.5070105
404.768,7.045307924131609,34.48314209523933,35.04117674283911,219.4627272482091,2026-06-25 05:18:46.308266,NaN,NaN,NaN,-34.74097483333333,17.5070105
404.86,7.036165544330865,34.48270436966931,35.03185381131986,219.23873823561163,2026-06-25 05:18:46.208292,NaN,NaN,NaN,-34.74097483333333,17.5070105
405.139,7.031345877620063,34.482269187661174,35.02676418601089,219.28753946619472,2026-06-25 05:18:46.158305,NaN,NaN,NaN,-34.74097483333333,17.5070105
405.316,7.0264249322674255,34.48183639532824,35.021520088873935,219.36773011228524,2026-06-25 05:18:46.108318,NaN,NaN,NaN,-34.74097483333333,17.5070105
405.502,7.021496168862924,34.48140583943494,35.01631326815594,219.4161957532929,2026-06-25 05:18:46.058331,NaN,NaN,NaN,-34.74097483333333,17.5070105
405.649,7.016679594350158,34.48097736768324,35.01135267008064,219.45309557987127,2026-06-25 05:18:46.008344,NaN,NaN,NaN,-34.74097483333333,17.5070105
405.842,7.01209092175538,34.480550828995725,35.006804540417654,219.48576306452338,2026-06-25 05:18:45.958357,NaN,NaN,NaN,-34.74097483333333,17.5070105
406.1115,7.00579493391681,34.47991451403801,35.00095358517902,219.51921805715898,2026-06-25 05:18:45.883377,NaN,NaN,NaN,-34.74097483333333,17.5070105
406.294,6.999994391660865,34.4792813246987,34.995897114482304,219.55287531750105,2026-06-25 05:18:45.808396,NaN,NaN,NaN,-34.74097483333333,17.5070105
406.434,6.996275760291186,34.47886104161042,34.992755254163384,219.27020365393832,2026-06-25 05:18:45.758409,NaN,NaN,NaN,-34.74097483333333,17.5070105
406.861,6.992492297129092,34.47844196415429,34.98948986534431,219.32587542539233,2026-06-25 05:18:45.708422,NaN,NaN,NaN,-34.74097483333333,17.5070105
407.16700000000003,6.986400386492103,34.47781541570909,34.98381716365673,219.68872539134668,2026-06-25 05:18:45.633442,NaN,NaN,NaN,-34.74097483333333,17.5070105
407.339,6.979759906224145,34.477190600982354,34.97708530573331,219.75314552790064,2026-06-25 05:18:45.558461,NaN,NaN,NaN,-34.74097483333333,17.5070105
407.5345,6.970031394810764,34.476360157842564,34.96643081537658,219.71551181499802,2026-06-25 05:18:45.458488,NaN,NaN,NaN,-34.74097483333333,17.5070105
407.663,6.970054993980286,34.47635994354448,34.966480654701186,219.56300216717645,2026-06-25 05:18:45.458488,NaN,NaN,NaN,-34.74097483333333,17.5070105
408.057,6.960176047591196,34.47553100474762,34.95545851284771,219.6461838840326,2026-06-25 05:18:45.358514,NaN,NaN,NaN,-34.74097483333333,17.5070105
408.268,6.955482889389826,34.47511689287077,34.950223694808784,219.690234261281,2026-06-25 05:18:45.308527,NaN,NaN,NaN,-34.74097483333333,17.5070105
408.499,6.947149099506225,34.474288850423264,34.940983086864634,219.59101235328654,2026-06-25 05:18:45.208553,NaN,NaN,NaN,-34.74097483333333,17.5070105
408.669,6.946983313345054,34.47428879825419,34.940791566002154,219.43819567586218,2026-06-25 05:18:45.208553,NaN,NaN,NaN,-34.74097483333333,17.5070105
408.9165,6.936746956152076,34.47304578860291,34.92963640696047,219.5347211908835,2026-06-25 05:18:45.058592,NaN,NaN,NaN,-34.74097483333333,17.5070105
409.121,6.936619962403468,34.473045607311974,34.92945996396026,219.53914117404932,2026-06-25 05:18:45.058592,NaN,NaN,NaN,-34.74097483333333,17.5070105
409.4985,6.929799032095214,34.47200745485182,34.922483777746294,219.89666610409688,2026-06-25 05:18:44.933624,NaN,NaN,NaN,-34.74097483333333,17.5070105
410.08799999999997,6.92515571381162,34.47117446195492,34.91820900816191,219.94308459883325,2026-06-25 05:18:44.833650,NaN,NaN,NaN,-34.74097483333333,17.5070105
410.3225,6.920846798218127,34.470338873081445,34.91456776987987,219.97900927420312,2026-06-25 05:18:44.733676,NaN,NaN,NaN,-34.74097483333333,17.5070105
410.675,6.915422320422133,34.469290315238176,34.909983108491026,219.73406491789368,2026-06-25 05:18:44.608709,NaN,NaN,NaN,-34.74097483333333,17.5070105
410.865,6.915397373652423,34.46928990977368,34.90993243156271,219.73250940808396,2026-06-25 05:18:44.608709,NaN,NaN,NaN,-34.74097483333333,17.5070105
411.104,6.910872076587737,34.46844777199413,34.905884202319314,219.76954864042125,2026-06-25 05:18:44.508735,NaN,NaN,NaN,-34.74097483333333,17.5070105
411.429,6.907325090420938,34.4678135664027,34.9024544911599,219.8075297050262,2026-06-25 05:18:44.433755,NaN,NaN,NaN,-34.74097483333333,17.5070105
411.931,6.903684559969988,34.46717768292595,34.89876469569384,219.84773326430096,2026-06-25 05:18:44.358774,NaN,NaN,NaN,-34.74097483333333,17.5070105
412.12266666666665,6.898784898018907,34.46632655963038,34.893607872835965,219.89068962293567,2026-06-25 05:18:44.258800,NaN,NaN,NaN,-34.74097483333333,17.5070105
412.441,6.894070721533431,34.465472834379554,34.88868858271396,219.94992691341767,2026-06-25 05:18:44.158826,NaN,NaN,NaN,-34.74097483333333,17.5070105
412.631,6.891932669341577,34.46504475491412,34.88657124555389,219.9703200634653,2026-06-25 05:18:44.108839,NaN,NaN,NaN,-34.74097483333333,17.5070105
412.92733333333337,6.888359165293401,34.46418647121288,34.88347991277971,219.99608295556843,2026-06-25 05:18:44.008865,NaN,NaN,NaN,-34.74097483333333,17.5070105
413.544,6.884132564984606,34.46332635722405,34.880989605553204,220.02119587429306,2026-06-25 05:18:43.858904,NaN,NaN,NaN,-34.74097483333333,17.5070105
413.635,6.885432282458788,34.462895556388546,34.88155235312104,220.0125954947147,2026-06-25 05:18:43.908891,NaN,NaN,NaN,-34.74097483333333,17.5070105
413.89149999999995,6.882012367742208,34.4622487401252,34.88011414264828,220.04399947764753,2026-06-25 05:18:43.783924,NaN,NaN,NaN,-34.74097483333333,17.5070105
414.22,6.87945207984633,34.461601533479104,34.878797644487,220.0788834972653,2026-06-25 05:18:43.708944,NaN,NaN,NaN,-34.74097483333333,17.5070105
414.5073333333333,6.874669451357928,34.46073851052149,34.875401312981175,220.42412524443546,2026-06-25 05:18:43.608970,NaN,NaN,NaN,-34.74097483333333,17.5070105
414.985,6.868623573968354,34.45987606059111,34.870435843251684,220.5194442574653,2026-06-25 05:18:43.508996,NaN,NaN,NaN,-34.74097483333333,17.5070105
415.119,6.861063899319509,34.45901565762247,34.86357725340929,220.59239032324248,2026-06-25 05:18:43.409022,NaN,NaN,NaN,-34.74097483333333,17.5070105
415.262,6.8611640313198965,34.459015320097585,34.86371642583961,220.9056542798346,2026-06-25 05:18:43.409022,NaN,NaN,NaN,-34.74097483333333,17.5070105
415.6,6.852884575201685,34.45815728471595,34.85586652165255,220.66123233927325,2026-06-25 05:18:43.309048,NaN,NaN,NaN,-34.74097483333333,17.5070105
415.8,6.843985376590084,34.45772963200612,34.84713068669844,221.04648476022174,2026-06-25 05:18:43.209074,NaN,NaN,NaN,-34.74097483333333,17.5070105
415.848,6.8485228414320884,34.45730308532818,34.85160511255219,221.01024788355733,2026-06-25 05:18:43.259061,NaN,NaN,NaN,-34.74097483333333,17.5070105
416.397,6.839210584143601,34.45687779689207,34.84243301780822,221.0957482884821,2026-06-25 05:18:43.159087,NaN,NaN,NaN,-34.74097483333333,17.5070105
416.51,6.834121248009059,34.45645392268602,34.83748347270663,221.15908367047993,2026-06-25 05:18:43.109100,NaN,NaN,NaN,-34.74097483333333,17.5070105
416.6885,6.825661017306702,34.45582134002234,34.82937020122269,221.37753202228276,2026-06-25 05:18:43.034119,NaN,NaN,NaN,-34.74097483333333,17.5070105
416.919,6.81618620359895,34.45519239523317,34.82023361911333,221.60534570757002,2026-06-25 05:18:42.959139,NaN,NaN,NaN,-34.74097483333333,17.5070105
417.264,6.792745073942697,34.45456862500859,34.7962444119572,222.14018849057982,2026-06-25 05:18:42.809178,NaN,NaN,NaN,-34.74097483333333,17.5070105
417.46500000000003,6.805164719141326,34.453949504876476,34.809190311143944,221.72607805343006,2026-06-25 05:18:42.884159,NaN,NaN,NaN,-34.74097483333333,17.5070105
417.811,6.783541676035407,34.453540145402044,34.78635056674866,222.23727502311587,2026-06-25 05:18:42.759191,NaN,NaN,NaN,-34.74097483333333,17.5070105
417.876,6.773735018176527,34.45313354336529,34.7757124990448,222.37493786578608,2026-06-25 05:18:42.709204,NaN,NaN,NaN,-34.74097483333333,17.5070105
418.08399999999995,6.758196650655032,34.452529590924705,34.75896249999333,222.4987977429995,2026-06-25 05:18:42.634224,NaN,NaN,NaN,-34.74097483333333,17.5070105
418.217,6.742332772427307,34.45193202473771,34.74204129598583,222.62006373998693,2026-06-25 05:18:42.559243,NaN,NaN,NaN,-34.74097483333333,17.5070105
418.48,6.731868379417462,34.45153819417613,34.73093115668249,222.7057176752374,2026-06-25 05:18:42.509256,NaN,NaN,NaN,-34.74097483333333,17.5070105
418.814,6.721680602332334,34.451147989327445,34.72011168880648,222.82312805126975,2026-06-25 05:18:42.459269,NaN,NaN,NaN,-34.74097483333333,17.5070105
418.835,6.71189556563867,34.450761580831966,34.70972407427653,222.90657831799598,2026-06-25 05:18:42.409282,NaN,NaN,NaN,-34.74097483333333,17.5070105
419.052,6.702641208070974,34.45037913734519,34.69992630216693,222.98568546017287,2026-06-25 05:18:42.359295,NaN,NaN,NaN,-34.74097483333333,17.5070105
419.332,6.694044479409647,34.45000082511716,34.690876170650874,223.05846382270673,2026-06-25 05:18:42.309308,NaN,NaN,NaN,-34.74097483333333,17.5070105
419.674,6.682697414463068,34.44944202623671,34.679111577187,222.84143952131225,2026-06-25 05:18:42.234328,NaN,NaN,NaN,-34.74097483333333,17.5070105
419.94,6.672987665422109,34.448892293629314,34.66930125153363,222.90199268892982,2026-06-25 05:18:42.159347,NaN,NaN,NaN,-34.74097483333333,17.5070105
420.155,6.667554759440021,34.44853210623645,34.66400689554837,222.9434047603202,2026-06-25 05:18:42.109360,NaN,NaN,NaN,-34.74097483333333,17.5070105
420.317,6.662782108363429,34.44817683073656,34.659501056749235,222.67270773212266,2026-06-25 05:18:42.059374,NaN,NaN,NaN,-34.74097483333333,17.5070105
420.5095,6.6565955940818355,34.44765409656162,34.65389747857224,222.72337152699146,2026-06-25 05:18:41.984393,NaN,NaN,NaN,-34.74097483333333,17.5070105
420.739,6.651030406718859,34.44714188066391,34.649020056491715,222.7676081989304,2026-06-25 05:18:41.909413,NaN,NaN,NaN,-34.74097483333333,17.5070105
421.132,6.645784312365446,34.44664329067788,34.644514704616384,222.83345135276903,2026-06-25 05:18:41.834432,NaN,NaN,NaN,-34.74097483333333,17.5070105
421.234,6.6405131554669,34.44615595729192,34.63997707279766,222.5705022902228,2026-06-25 05:18:41.759452,NaN,NaN,NaN,-34.74097483333333,17.5070105
421.493,6.636882388759051,34.445838754648534,34.636771440219256,222.5993893691895,2026-06-25 05:18:41.709465,NaN,NaN,NaN,-34.74097483333333,17.5070105
421.738,6.629162743928291,34.445527442305945,34.629491455950806,222.6635427518386,2026-06-25 05:18:41.609491,NaN,NaN,NaN,-34.74097483333333,17.5070105
421.935,6.633111733816682,34.445222111653074,34.633308120637274,222.63846433538606,2026-06-25 05:18:41.659478,NaN,NaN,NaN,-34.74097483333333,17.5070105
422.274,6.620489214686808,34.44463282485391,34.62040381451974,222.76160548892406,2026-06-25 05:18:41.509517,NaN,NaN,NaN,-34.74097483333333,17.5070105
422.468,6.620604022613346,34.444629721174174,34.620581347095595,222.75574227567887,2026-06-25 05:18:41.509517,NaN,NaN,NaN,-34.74097483333333,17.5070105
422.656,6.611161492516707,34.44406215146802,34.61032229298719,222.86467583132816,2026-06-25 05:18:41.409543,NaN,NaN,NaN,-34.74097483333333,17.5070105
423.07233333333335,6.59804138909563,34.44351983229237,34.59672024705159,222.88058441654513,2026-06-25 05:18:41.276244,NaN,NaN,NaN,-34.74097483333333,17.5070105
423.289,6.601263681547161,34.4433496996506,34.59987964472538,222.63654688171573,2026-06-25 05:18:41.309569,NaN,NaN,NaN,-34.74097483333333,17.5070105
423.758,6.586884570927453,34.44275427973996,34.585785549669914,222.45511138987536,2026-06-25 05:18:41.159608,NaN,NaN,NaN,-34.74097483333333,17.5070105
424.022,6.578043860053953,34.4422791998874,34.57796209173479,222.68657625924894,2026-06-25 05:18:41.059634,NaN,NaN,NaN,-34.74097483333333,17.5070105
424.2335,6.573720908075572,34.44204965150067,34.57432733331912,222.7274889984067,2026-06-25 05:18:41.009647,NaN,NaN,NaN,-34.74097483333333,17.5070105
424.491,6.5606594038599395,34.441606469654545,34.56389844005382,222.68532514924837,2026-06-25 05:18:40.859686,NaN,NaN,NaN,-34.74097483333333,17.5070105
424.739,6.5651148466667735,34.441395923195124,34.567402528421546,222.64717272718065,2026-06-25 05:18:40.909673,NaN,NaN,NaN,-34.74097483333333,17.5070105
424.866,6.556002655597481,34.44119160523151,34.560170638412494,222.72804229495756,2026-06-25 05:18:40.809699,NaN,NaN,NaN,-34.74097483333333,17.5070105
425.04,6.5510826478243835,34.440993448747626,34.55609435250053,222.77340883908045,2026-06-25 05:18:40.759712,NaN,NaN,NaN,-34.74097483333333,17.5070105
425.5185,6.5430719431648585,34.440708339914494,34.54901294757273,222.84687894395586,2026-06-25 05:18:40.684732,NaN,NaN,NaN,-34.74097483333333,17.5070105
425.758,6.531324405804369,34.44034794243893,34.537723750974784,222.81404527205217,2026-06-25 05:18:40.584758,NaN,NaN,NaN,-34.74097483333333,17.5070105
426.207,6.52191482675022,34.44009205821982,34.5280733837274,222.7511647664227,2026-06-25 05:18:40.509777,NaN,NaN,NaN,-34.74097483333333,17.5070105
426.246,6.515551366143162,34.43992891828548,34.52132712523052,222.8278354799238,2026-06-25 05:18:40.459790,NaN,NaN,NaN,-34.74097483333333,17.5070105
426.525,6.509313093333695,34.439771200881175,34.51461821543152,222.56599448943467,2026-06-25 05:18:40.409804,NaN,NaN,NaN,-34.74097483333333,17.5070105
426.801,6.497843823551475,34.43961876369077,34.50208509477436,222.64962407965882,2026-06-25 05:18:40.309830,NaN,NaN,NaN,-34.74097483333333,17.5070105
426.869,6.503362381903351,34.43947145583223,34.50814952396689,222.61489769753223,2026-06-25 05:18:40.359817,NaN,NaN,NaN,-34.74097483333333,17.5070105
427.15,6.490671462896498,34.43926035074314,34.49408688937628,222.40104581259905,2026-06-25 05:18:40.234849,NaN,NaN,NaN,-34.74097483333333,17.5070105
427.241,6.484719376318328,34.43905867665561,34.48735276055781,222.44367051550708,2026-06-25 05:18:40.159869,NaN,NaN,NaN,-34.74097483333333,17.5070105
427.514,6.4815790264841056,34.438930215723666,34.48373112825667,222.15917891345046,2026-06-25 05:18:40.109882,NaN,NaN,NaN,-34.74097483333333,17.5070105
427.92650000000003,6.478043155388176,34.438745939325536,34.4794918652572,222.022975413516,2026-06-25 05:18:40.034901,NaN,NaN,NaN,-34.74097483333333,17.5070105
428.041,6.4755707054854685,34.43856958183903,34.476283483991985,221.87832273709049,2026-06-25 05:18:39.959921,NaN,NaN,NaN,-34.74097483333333,17.5070105
428.29,6.47423456187944,34.43840234752556,34.474148548481345,221.73297250684772,2026-06-25 05:18:39.884940,NaN,NaN,NaN,-34.74097483333333,17.5070105
428.628,6.473700274227057,34.43824176873439,34.47280155979467,221.58796088419183,2026-06-25 05:18:39.809960,NaN,NaN,NaN,-34.74097483333333,17.5070105
429.08799999999997,6.474740537935056,34.43803941613374,34.472882466451814,221.27106099882002,2026-06-25 05:18:39.709986,NaN,NaN,NaN,-34.74097483333333,17.5070105
429.571,6.480438671687616,34.43784552291139,34.477711946143025,220.61533468379002,2026-06-25 05:18:39.560025,NaN,NaN,NaN,-34.74097483333333,17.5070105
429.659,6.477705997836784,34.43775222200188,34.47514053242463,220.64456485682268,2026-06-25 05:18:39.610012,NaN,NaN,NaN,-34.74097483333333,17.5070105
429.933,6.486391563611486,34.437615815922356,34.483720202407454,220.08285550480602,2026-06-25 05:18:39.485045,NaN,NaN,NaN,-34.74097483333333,17.5070105
