PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
72.05799999999999,17.19862806428509,35.395084701629706,45.62943916139965,236.04471934137365,2026-06-25 00:08:02.492573,0.738,0.22599999999999998,6.282952345184773,2.7603247781587408,-34.54227816666667,17.680580166666665
72.585,17.083980345172964,35.39165748703582,45.50096116692641,235.05129460993544,2026-06-25 00:08:02.642534,0.701749999999999,0.22399999999999998,6.279971595109718,3.4041745521023947,-34.54227816666667,17.680580166666665
72.877,16.958518228529336,35.38811165858498,45.35211372107167,232.67489209389933,2026-06-25 00:08:02.792495,0.7020000000000002,0.22399999999999998,6.272036776452701,3.7609186393728833,-34.54227816666667,17.680580166666665
73.0245,16.958333414359736,35.38810555684817,45.352836793429034,232.1306752212738,2026-06-25 00:08:02.792495,0.7020000000000002,0.22399999999999998,6.273924465680032,3.824286635572369,-34.54227816666667,17.680580166666665
73.489,16.85011344284024,35.385067217047634,45.23421544328322,230.5808774059172,2026-06-25 00:08:02.917462,0.7020000000000002,0.22399999999999998,6.268012050130394,4.023842121909043,-34.54227816666667,17.680580166666665
73.68,16.780257500420696,35.38320942755531,45.16311709591156,229.8044592315726,2026-06-25 00:08:02.992443,0.7020000000000002,0.22399999999999998,6.264172064389564,4.105898306818204,-34.54227816666667,17.680580166666665
73.763,16.73020613481828,35.38195719752598,45.11285270628217,227.6927997124052,2026-06-25 00:08:03.042430,0.7020000000000002,0.22399999999999998,6.2641137112563525,4.141556230103335,-34.54227816666667,17.680580166666665
74.053,16.6774879754007,35.38069535521058,45.059126126760106,226.67051297213268,2026-06-25 00:08:03.092417,0.7020000000000002,0.22399999999999998,6.260283951153468,4.266144154834517,-34.54227816666667,17.680580166666665
74.35849999999999,16.567251295596396,35.378141010352664,44.939388881825494,224.81456261227282,2026-06-25 00:08:03.192391,0.7020000000000002,0.22399999999999998,6.2545156627434775,4.397391089335815,-34.54227816666667,17.680580166666665
74.65100000000001,16.486820170374678,35.37620301352378,44.846060043285846,223.90791926497747,2026-06-25 00:08:03.267371,0.6989999999999948,0.22399999999999998,6.252333946704076,4.523053047900897,-34.54227816666667,17.680580166666665
74.819,16.457930462543157,35.375562737723776,44.813569503256375,223.059418689287,2026-06-25 00:08:03.292365,0.7020000000000002,0.22399999999999998,6.252186081360276,4.59522812153827,-34.54227816666667,17.680580166666665
75.017,16.35836715259116,35.37295300976077,44.69310203298928,222.2654716088911,2026-06-25 00:08:03.392339,0.7020000000000002,0.22399999999999998,6.248110238107169,4.823553859829512,-34.54227816666667,17.680580166666665
75.41199999999999,16.274199256352734,35.370318742709436,44.592390353941134,220.96013987666666,2026-06-25 00:08:03.492313,0.7020000000000002,0.22399999999999998,6.246925621229546,5.279052176117606,-34.54227816666667,17.680580166666665
75.678,16.202277604330437,35.367669043141255,44.50942320735545,219.35852444509172,2026-06-25 00:08:03.592286,0.7020000000000002,0.22399999999999998,6.240081993658991,5.585792814428078,-34.54227816666667,17.680580166666665
75.806,16.171991291801817,35.36633787179502,44.476383976532716,218.29462358787328,2026-06-25 00:08:03.642273,0.6420000000000001,0.22000000000000003,6.2400032225511,5.733397332111311,-34.54227816666667,17.680580166666665
76.057,16.132422225351263,35.364335468233534,44.43543044140015,217.99943678012573,2026-06-25 00:08:03.717254,0.6420000000000001,0.22000000000000003,6.237986917563585,5.981966171910584,-34.54227816666667,17.680580166666665
76.206,16.08790535078539,35.36165892395513,44.39238264152594,217.08903868214372,2026-06-25 00:08:03.817228,0.6420000000000001,0.22000000000000003,6.2359647493558965,6.005243526015625,-34.54227816666667,17.680580166666665
76.611,16.059457166838268,35.35964853950896,44.36654001875792,216.41732869133858,2026-06-25 00:08:03.892208,0.6420000000000001,0.22000000000000003,6.235837967057505,6.068514186502479,-34.54227816666667,17.680580166666665
76.87049999999999,16.034562994585386,35.35763750481811,44.344685912198095,215.95505220809017,2026-06-25 00:08:03.967189,0.6420000000000001,0.22000000000000003,6.232025555026041,6.10905427636998,-34.54227816666667,17.680580166666665
77.12,16.0116467546597,35.35562751262116,44.32450483326236,215.18785568013726,2026-06-25 00:08:04.042169,0.6420000000000001,0.22000000000000003,6.231957843699574,6.148032127706944,-34.54227816666667,17.680580166666665
77.272,15.997195681935322,35.35428906323795,44.31142501472066,215.035721951902,2026-06-25 00:08:04.092156,0.6420000000000001,0.22000000000000003,6.231878167419639,6.171778153371147,-34.54227816666667,17.680580166666665
77.365,15.9759746840753,35.35228520270455,44.291355686478724,214.23484117625307,2026-06-25 00:08:04.167137,0.6420000000000001,0.22000000000000003,6.228072508351517,6.187676540838234,-34.54227816666667,17.680580166666665
77.722,15.954772371537835,35.35028637013656,44.27032147356808,213.73754821299298,2026-06-25 00:08:04.242117,0.6420000000000001,0.22000000000000003,6.228041808484671,6.324937819796234,-34.54227816666667,17.680580166666665
77.749,15.94052302201991,35.348957957321375,44.255521259213914,213.5549174127413,2026-06-25 00:08:04.292104,0.6420000000000001,0.22000000000000003,6.227985741215448,6.335318924927512,-34.54227816666667,17.680580166666665
78.055,15.919190800118983,35.34697293093847,44.23234794034592,213.07050556203495,2026-06-25 00:08:04.367084,0.6420000000000001,0.22000000000000003,6.227947023160551,6.452971449748659,-34.54227816666667,17.680580166666665
78.384,15.898334915230075,35.344996609447385,44.20866835823357,212.58536556183438,2026-06-25 00:08:04.442065,0.6420000000000001,0.22000000000000003,6.2241456714867995,6.5794671382001475,-34.54227816666667,17.680580166666665
78.644,15.885015052111392,35.34368558409411,44.193025783385714,212.44929726948624,2026-06-25 00:08:04.492052,0.6420000000000001,0.22000000000000003,6.224051733618172,6.6794333357605975,-34.54227816666667,17.680580166666665
78.774,15.866190307404864,35.34173007534183,44.17078592703094,212.14514935114926,2026-06-25 00:08:04.567032,0.6420000000000001,0.22000000000000003,6.2239859631818755,6.7278819506707475,-34.54227816666667,17.680580166666665
79.121,15.84861757507401,35.33978659251986,44.15038455487381,211.80855716948855,2026-06-25 00:08:04.642013,0.6420000000000001,0.22000000000000003,6.223944348196246,6.728181900147776,-34.54227816666667,17.680580166666665
79.406,15.837767123926668,35.33721955169354,44.138248819155976,211.60201885544285,2026-06-25 00:08:04.692000,0.6420000000000001,0.22000000000000003,6.223901385704667,6.728428256346488,-34.54227816666667,17.680580166666665
79.238,15.827593619423558,35.33849959475207,44.12731409484548,211.3538714630245,2026-06-25 00:08:04.741987,0.6360000000000001,0.22000000000000003,6.22388258811877,6.728283035850405,-34.54227816666667,17.680580166666665
79.597,15.818118094737674,35.33594681766264,44.11759021202165,211.11982996035545,2026-06-25 00:08:04.791974,0.6420000000000001,0.22000000000000003,6.223858418456011,6.72859335822001,-34.54227816666667,17.680580166666665
79.96000000000001,15.805226239454175,35.33155571978514,44.10519717451806,211.09374525900716,2026-06-25 00:08:04.866954,0.6390000000000022,0.2189999999999993,6.2200404180783515,6.7289071382204755,-34.54227816666667,17.680580166666665
79.905,15.78972974544519,35.334053182637064,44.09136469653209,210.7699215703402,2026-06-25 00:08:04.966928,0.6420000000000001,0.22000000000000003,6.219975637559585,6.7288595957961626,-34.54227816666667,17.680580166666665
80.178,15.77889286731807,35.329704299160134,44.08204608566683,210.53710136405337,2026-06-25 00:08:05.041909,0.6420000000000001,0.22000000000000003,6.2199567410507015,6.729095579102297,-34.54227816666667,17.680580166666665
80.509,15.765104813696949,35.32727428184327,44.06951282936522,210.318456371227,2026-06-25 00:08:05.141883,0.6360000000000001,0.22000000000000003,6.219935143823328,6.815085467572151,-34.54227816666667,17.680580166666665
80.685,15.76524412152322,35.32726943798532,44.06940620572402,210.1657232389856,2026-06-25 00:08:05.141883,0.6390000000000001,0.22000000000000003,6.219935143739237,6.860808187725305,-34.54227816666667,17.680580166666665
80.932,15.752462687436527,35.3248733152449,44.05627638943879,209.79233622177682,2026-06-25 00:08:05.241856,0.6360000000000001,0.22000000000000003,6.219910845512974,6.924975868849334,-34.54227816666667,17.680580166666665
81.10666666666667,15.742128240372468,35.32252133315607,44.043946800962026,209.7229768840017,2026-06-25 00:08:05.341830,0.6400425531914897,0.22000000000000003,6.219836772835586,6.970352204758904,-34.54227816666667,17.680580166666665
81.83149999999999,15.729618469103352,35.3185053495685,44.029010872975334,209.46582204139827,2026-06-25 00:08:05.516785,0.6397058823529448,0.22000000000000003,6.21976605655207,7.1472998093702795,-34.54227816666667,17.680580166666665
82.18833333333333,15.71916223626981,35.31461985811364,44.02014246613167,208.9404965370275,2026-06-25 00:08:05.691739,0.6401980198019804,0.22000000000000003,6.215971455549422,7.169530778596341,-34.54227816666667,17.680580166666665
82.517,15.709635055122046,35.3124613582089,44.01305719515815,208.68585908800796,2026-06-25 00:08:05.791713,0.6420000000000001,0.22599999999999998,6.215966842391118,7.190006944553273,-34.54227816666667,17.680580166666665
82.706,15.702216319541659,35.311401862959976,44.00695687587863,208.7160878724336,2026-06-25 00:08:05.841700,0.6420000000000001,0.22599999999999998,6.215969556548302,7.20178177832364,-34.54227816666667,17.680580166666665
82.868,15.692592681633512,35.31035436944187,43.99849882367602,208.45696429516167,2026-06-25 00:08:05.891687,0.6420000000000001,0.22599999999999998,6.215966842391118,7.211874492983952,-34.54227816666667,17.680580166666665
82.9805,15.67292202551225,35.308807342339804,43.97993735027739,208.10883191054447,2026-06-25 00:08:05.966668,0.6420000000000001,0.22599999999999998,6.215946485554501,7.21888332260917,-34.54227816666667,17.680580166666665
83.254,15.647414187088387,35.30728471042451,43.95460640566278,208.0900739379261,2026-06-25 00:08:06.041648,0.6420000000000001,0.22599999999999998,6.215926127778222,7.398709657372287,-34.54227816666667,17.680580166666665
83.633,15.626299714705922,35.30529960823737,43.93285573235434,207.92779704833004,2026-06-25 00:08:06.091635,0.6420000000000001,0.22599999999999998,6.2158854089365105,7.652531728453825,-34.54227816666667,17.680580166666665
83.352,15.602127374996764,35.30628598940948,43.90741553983506,207.45907685788302,2026-06-25 00:08:06.141622,0.6420000000000001,0.22599999999999998,6.212083785957503,7.464341749630838,-34.54227816666667,17.680580166666665
83.746,15.57510492476005,35.30432560861458,43.87842671725068,207.0134811414831,2026-06-25 00:08:06.191609,0.6420000000000001,0.22599999999999998,6.212048320165748,7.728209549119299,-34.54227816666667,17.680580166666665
83.9885,15.529938717418199,35.30288945251691,43.828770566611595,206.84813752335492,2026-06-25 00:08:06.266589,0.6420000000000001,0.22599999999999998,6.211965096855446,7.890615491697864,-34.54227816666667,17.680580166666665
84.226,15.465536726414918,35.30101608997616,43.75596598006409,206.2098482961832,2026-06-25 00:08:06.366563,0.6420000000000001,0.22599999999999998,6.2080734255799594,8.049672858140783,-34.54227816666667,17.680580166666665
84.368,15.417312752743864,35.299642243626955,43.70038131546991,205.96404536229767,2026-06-25 00:08:06.441544,0.6420000000000001,0.22599999999999998,6.207941753282222,8.054175334714222,-34.54227816666667,17.680580166666665
84.632,15.386729031734667,35.29874297534163,43.66515524390834,206.0440753591439,2026-06-25 00:08:06.491531,0.6420000000000001,0.22599999999999998,6.207727690161377,8.05381252045981,-34.54227816666667,17.680580166666665
84.932,15.358010329353538,35.297856168657574,43.63256032256494,205.65994088876658,2026-06-25 00:08:06.541518,0.6420000000000001,0.22599999999999998,6.207648073081242,8.05340023153434,-34.54227816666667,17.680580166666665
85.02,15.331508724877486,35.29698180754522,43.603210791456284,205.85326511839543,2026-06-25 00:08:06.591505,0.6420000000000001,0.22599999999999998,6.207576678645192,8.053279293449535,-34.54227816666667,17.680580166666665
85.25233333333334,15.2863365936833,35.29527444749246,43.555916938710084,205.48782512528717,2026-06-25 00:08:06.691479,0.6420000000000001,0.22599999999999998,6.204307731957431,8.0529599985817,-34.54227816666667,17.680580166666665
85.577,15.24851491315274,35.29360828554776,43.51877990799015,205.34734854682745,2026-06-25 00:08:06.791453,0.6420000000000001,0.22599999999999998,6.20351423641065,8.05251381034458,-34.54227816666667,17.680580166666665
85.803,15.22575439233311,35.29239552341819,43.49763902652425,205.22758675347384,2026-06-25 00:08:06.866433,0.6420000000000001,0.22000000000000003,6.203443816042968,8.058748064604224,-34.54227816666667,17.680580166666665
86.073,15.205887815122884,35.2912071586545,43.47932630317774,204.80274086126977,2026-06-25 00:08:06.941413,0.6420000000000001,0.22000000000000003,6.203370623948249,8.123825457072934,-34.54227816666667,17.680580166666665
86.307,15.194097495316342,35.29043108346397,43.468353409271714,204.5986512095589,2026-06-25 00:08:06.991400,0.6420000000000001,0.22000000000000003,6.199562623311964,8.180225863879153,-34.54227816666667,17.680580166666665
86.458,15.182955161427437,35.28966705444765,43.45785324951261,204.69421762516475,2026-06-25 00:08:07.041387,0.6420000000000001,0.22000000000000003,6.203293272707718,8.216620998185729,-34.54227816666667,17.680580166666665
86.8515,15.166480047675451,35.28744652945594,43.442126880120576,204.41261576224306,2026-06-25 00:08:07.116368,0.6420000000000001,0.22000000000000003,6.199443254332216,8.311465272024389,-34.54227816666667,17.680580166666665
86.652,15.149223932884066,35.28854492777438,43.42549199025827,204.3535698597891,2026-06-25 00:08:07.191348,0.6420000000000001,0.22000000000000003,6.199423818982129,8.263380309811396,-34.54227816666667,17.680580166666665
87.111,15.136626933015988,35.28672994881037,43.413232078530875,203.826434747921,2026-06-25 00:08:07.241335,0.6420000000000001,0.22000000000000003,6.19941826580761,8.374011877008206,-34.54227816666667,17.680580166666665
87.183,15.12290262705983,35.286025025312,43.39979234943829,203.93450136507113,2026-06-25 00:08:07.291322,0.6420000000000001,0.22000000000000003,6.199373837637911,8.391365848333196,-34.54227816666667,17.680580166666665
87.461,15.09985302432498,35.28499072780201,43.37703279692185,203.77317383896607,2026-06-25 00:08:07.366303,0.6420000000000001,0.22000000000000003,6.197455320632464,8.463035117585878,-34.54227816666667,17.680580166666665
87.68549999999999,15.065249855823192,35.28364966502353,43.342469964252935,203.5656420977399,2026-06-25 00:08:07.466277,0.6420000000000001,0.22000000000000003,6.197375880275282,8.520911919554322,-34.54227816666667,17.680580166666665
87.74,15.036841280201283,35.282671990365714,43.3138388021653,203.3363069636203,2026-06-25 00:08:07.541257,0.6420000000000001,0.22000000000000003,6.195405511051256,8.53496218996537,-34.54227816666667,17.680580166666665
88.097,15.016915440799398,35.28203499459068,43.293626918492265,203.46859069378158,2026-06-25 00:08:07.591244,0.6420000000000001,0.22000000000000003,6.195363638528152,8.626997906235905,-34.54227816666667,17.680580166666665
88.205,14.975501187858693,35.28079910666989,43.25130901793238,203.51645437175335,2026-06-25 00:08:07.691218,0.6420000000000001,0.22000000000000003,6.195212861351983,8.654840643931193,-34.54227816666667,17.680580166666665
88.4265,14.975335888265704,35.28079374633906,43.251087996688305,203.1888132366312,2026-06-25 00:08:07.691218,0.6420000000000001,0.22000000000000003,6.1952449697407594,8.711944036519215,-34.54227816666667,17.680580166666665
88.9,14.932794452572322,35.279595377529795,43.207202591552225,202.90517475490708,2026-06-25 00:08:07.791192,0.6420000000000001,0.22000000000000003,6.195134658345604,8.834013817062907,-34.54227816666667,17.680580166666665
89.0015,14.900653469452607,35.27872543921309,43.17342825048618,202.98416856734175,2026-06-25 00:08:07.866172,0.6390000000000005,0.21900000000000017,6.193164362543405,8.849258537000727,-34.54227816666667,17.680580166666665
89.384,14.858509165929258,35.27759969045315,43.128619958114925,203.01888827440393,2026-06-25 00:08:07.966146,0.6360000000000001,0.21800000000000003,6.191141941843399,8.906707851052131,-34.54227816666667,17.680580166666665
89.6205,14.817703356283118,35.2765140062812,43.08532079503821,202.90054744650627,2026-06-25 00:08:08.066120,0.6360000000000001,0.21800000000000003,6.191007141118047,8.942228799478686,-34.54227816666667,17.680580166666665
90.1885,14.778386822482979,35.27546726891049,43.04398910097046,202.58893984896454,2026-06-25 00:08:08.166094,0.6360000000000001,0.21800000000000003,6.190911633660624,9.027539153416454,-34.54227816666667,17.680580166666665
90.37049999999999,14.740892511151253,35.274458309387384,43.00444415826024,202.7179286384123,2026-06-25 00:08:08.266068,0.6360000000000001,0.21800000000000003,6.190804856690238,9.033973778341169,-34.54227816666667,17.680580166666665
90.608,14.713904219700144,35.273724536034855,42.97599990536588,202.80632492699905,2026-06-25 00:08:08.341049,0.6360000000000001,0.21800000000000003,6.186918393820884,9.037306650343368,-34.54227816666667,17.680580166666665
90.806,14.67888375738408,35.272783045692805,42.93983298256362,202.47794147564247,2026-06-25 00:08:08.441023,0.6360000000000001,0.21800000000000003,6.186819539601143,9.040085213107307,-34.54227816666667,17.680580166666665
91.0335,14.678887002699195,35.27277875867929,42.93992600875055,202.6307557379596,2026-06-25 00:08:08.441023,0.6360000000000001,0.21800000000000003,6.186815299449483,9.043277753656783,-34.54227816666667,17.680580166666665
91.428,14.635297036272117,35.27164561951819,42.895522893778505,202.47270032066643,2026-06-25 00:08:08.565990,0.6360000000000001,0.21800000000000003,6.1867277247512025,9.048813829466752,-34.54227816666667,17.680580166666665
91.616,14.609486652077141,35.27098871082663,42.86881502561463,202.33090638948985,2026-06-25 00:08:08.640970,0.6360000000000001,0.21800000000000003,6.18668958035013,9.051452060777967,-34.54227816666667,17.680580166666665
91.80833333333334,14.572801731163167,35.270009182999054,42.82962471336074,202.49606196305857,2026-06-25 00:08:08.757607,0.6360000000000001,0.21800000000000003,6.183385502473667,9.054151102385362,-34.54227816666667,17.680580166666665
92.066,14.5621724046155,35.269729453624265,42.818225471869184,202.44921224994457,2026-06-25 00:08:08.790931,0.6360000000000001,0.21800000000000003,6.186500217545483,9.057766976150555,-34.54227816666667,17.680580166666665
92.488,14.530605301350718,35.26873139431515,42.78376774323052,202.76182325878798,2026-06-25 00:08:08.915899,0.6360000000000001,0.21800000000000003,6.182559516231283,9.063688963455517,-34.54227816666667,17.680580166666665
92.698,14.515053655572123,35.26815184137556,42.7669801359682,202.88327965836558,2026-06-25 00:08:08.990879,0.6360000000000001,0.22000000000000003,6.186290968062005,9.066635923962725,-34.54227816666667,17.680580166666665
93.0315,14.501653689610729,35.26758855291902,42.75320392327852,202.8638791181959,2026-06-25 00:08:09.065860,0.6360000000000001,0.22000000000000003,6.182448693129986,9.071315977911077,-34.54227816666667,17.680580166666665
93.27,14.48897983660489,35.26703764126947,42.740954127578554,203.11054957360022,2026-06-25 00:08:09.140840,0.6360000000000001,0.22000000000000003,6.1824074830739475,9.074662883058549,-34.54227816666667,17.680580166666665
93.548,14.480449508628254,35.2659761791836,42.73309931229601,202.86001985793428,2026-06-25 00:08:09.190827,0.6360000000000001,0.21800000000000003,6.18240464078648,9.078564097444282,-34.54227816666667,17.680580166666665
93.463,14.462120720529631,35.26667825624204,42.71603981161741,202.6600311280017,2026-06-25 00:08:09.290801,0.6360000000000001,0.22000000000000003,6.182387586646665,9.077371280096125,-34.54227816666667,17.680580166666665
93.87933333333335,14.455232435674676,35.265750790514424,42.708888471374486,202.72117564835457,2026-06-25 00:08:09.324126,0.6360000000000001,0.22000000000000003,6.182375028077767,9.083213746244544,-34.54227816666667,17.680580166666665
94.31,14.421128983344385,35.264634431916335,42.67200861462469,202.97062288199385,2026-06-25 00:08:09.490749,0.6360000000000001,0.22000000000000003,6.18226818774414,9.089257354141866,-34.54227816666667,17.680580166666665
94.4,14.421263925362673,35.26463232025016,42.672027277912456,202.95339218422217,2026-06-25 00:08:09.490749,0.6360000000000001,0.22000000000000003,6.182283821915714,9.090520337216383,-34.54227816666667,17.680580166666665
94.67766666666667,14.39264748652407,35.263670753307416,42.63835939105323,203.18432892342625,2026-06-25 00:08:09.640710,0.6360000000000001,0.22000000000000003,6.18218509199005,9.094416873887026,-34.54227816666667,17.680580166666665
95.0,14.376707309680388,35.263045530502254,42.619941105953295,203.6474245456847,2026-06-25 00:08:09.740684,0.6360000000000001,0.22000000000000003,6.1820947129349015,9.098940224379835,-34.54227816666667,17.680580166666665
95.384,14.36689710538497,35.26258563576915,42.60935589215251,203.73480464682737,2026-06-25 00:08:09.815664,0.6360000000000001,0.22000000000000003,6.182056310821105,9.104328952164444,-34.54227816666667,17.680580166666665
95.576,14.358113958085172,35.26213082482725,42.60054465340623,203.8162580890851,2026-06-25 00:08:09.890645,0.6360000000000001,0.22000000000000003,6.182017905501773,9.107023316056749,-34.54227816666667,17.680580166666665
95.7945,14.350011226361545,35.261681350950695,42.593221666270296,203.8551821183636,2026-06-25 00:08:09.965625,0.6360000000000001,0.22000000000000003,6.182015060495098,9.110089558298773,-34.54227816666667,17.680580166666665
96.232,14.336667110205266,35.260940310612696,42.58223139545291,204.0905371299281,2026-06-25 00:08:10.090593,0.6360000000000001,0.21900000000000003,6.181989454554312,9.116229059355456,-34.54227816666667,17.680580166666665
96.354,14.336688684970275,35.260939799611016,42.58221949366847,203.95101821178588,2026-06-25 00:08:10.090593,0.6360000000000001,0.22000000000000003,6.181983764234198,9.11794110307869,-34.54227816666667,17.680580166666665
96.537,14.325894047903358,35.260351538701535,42.573666637968536,204.31088855825385,2026-06-25 00:08:10.190567,0.6360000000000001,0.21800000000000003,6.181966692531637,9.120509168663544,-34.54227816666667,17.680580166666665
96.8555,14.317911500943918,35.25991165843028,42.5672424810869,204.38726299978484,2026-06-25 00:08:10.265547,0.6360000000000001,0.22000000000000003,6.181931123777733,9.12497872543281,-34.54227816666667,17.680580166666665
96.971,14.310103474858211,35.259471820793486,42.56081301024875,204.46429334846235,2026-06-25 00:08:10.340527,0.6360000000000001,0.22000000000000003,6.181892706919096,9.126599553711774,-34.54227816666667,17.680580166666665
97.359,14.305015682270161,35.25888376101055,42.55647756604904,204.50557569728477,2026-06-25 00:08:10.390514,0.6360000000000001,0.22000000000000003,6.181878477382363,9.132044414077473,-34.54227816666667,17.680580166666665
97.264,14.299985282992314,35.25917814230284,42.55204192599637,204.53463197716854,2026-06-25 00:08:10.440501,0.6360000000000001,0.21800000000000003,6.1818699394227234,9.130711265276593,-34.54227816666667,17.680580166666665
97.554,14.29496141451968,35.258588385958774,42.54745681426643,204.58441067602868,2026-06-25 00:08:10.490488,0.6360000000000001,0.21800000000000003,6.181847170659101,9.134780877405595,-34.54227816666667,17.680580166666665
97.757,14.287275085879966,35.25814260761922,42.54019683381082,204.93918703822675,2026-06-25 00:08:10.565469,0.6360000000000001,0.22000000000000003,6.181824400628123,9.137629605895896,-34.54227816666667,17.680580166666665
97.949,14.276465285482423,35.25754225428193,42.529753881003245,204.8612403356504,2026-06-25 00:08:10.665443,0.6360000000000001,0.21900000000000003,6.18180447572218,9.1403239697882,-34.54227816666667,17.680580166666665
98.193,14.267825029208046,35.2570864129954,42.521271895908605,205.0601217954268,2026-06-25 00:08:10.740423,0.6360000000000001,0.22000000000000003,6.1817930897659785,9.14374805723467,-34.54227816666667,17.680580166666665
98.491,14.258755996950637,35.256623730300404,42.512129298183,205.12180318079663,2026-06-25 00:08:10.815404,0.6360000000000001,0.21900000000000003,6.181774586645101,9.147929934525852,-34.54227816666667,17.680580166666665
98.744,14.24949188711006,35.256154713228334,42.50256170871407,205.20647971326653,2026-06-25 00:08:10.890384,0.6360000000000001,0.21800000000000003,6.1817361547855505,9.151480320279774,-34.54227816666667,17.680580166666665
99.065,14.240149829677708,35.25567671239081,42.492727919044896,205.28248447512644,2026-06-25 00:08:10.965365,0.6360000000000001,0.22000000000000003,6.181706260627422,9.155984959912221,-34.54227816666667,17.680580166666665
99.4445,14.227815765868034,35.25502576306346,42.479687928776286,205.37487378631565,2026-06-25 00:08:11.065339,0.6330000000000008,0.21800000000000003,6.181673516906877,9.161310538543104,-34.54227816666667,17.680580166666665
99.681,14.218821228325737,35.25452630429549,42.47020732254145,205.44069253976156,2026-06-25 00:08:11.140319,0.6360000000000001,0.21800000000000003,6.181650737456517,9.18412571842998,-34.54227816666667,17.680580166666665
99.967,14.213067874361144,35.254186790105656,42.46416991579516,205.48370446245883,2026-06-25 00:08:11.190306,0.6300000000000001,0.21800000000000003,6.1816364995012,9.215206933582579,-34.54227816666667,17.680580166666665
100.197,14.199744720535245,35.253313773827294,42.45043845435369,205.60829082273258,2026-06-25 00:08:11.315273,0.6360000000000001,0.21800000000000003,6.181578118681962,9.240202316397607,-34.54227816666667,17.680580166666665
100.42,14.19996069589983,35.25330788827854,42.45077902030707,205.7464481540732,2026-06-25 00:08:11.315273,0.6360000000000001,0.21800000000000003,6.1796952935908696,9.264436970170436,-34.54227816666667,17.680580166666665
100.9025,14.185496313759101,35.25221805908828,42.43660158974266,206.0139309344677,2026-06-25 00:08:11.465234,0.6360000000000001,0.21800000000000003,6.181541092416869,9.31995781758205,-34.54227816666667,17.680580166666665
100.972,14.179057316477122,35.251649134701914,42.43056075993924,206.05010589854578,2026-06-25 00:08:11.540215,0.6360000000000001,0.21800000000000003,6.177748282287785,9.335033550901972,-34.54227816666667,17.680580166666665
101.18299999999999,14.173249093338097,35.25106278346813,42.42509105209676,206.1141802759746,2026-06-25 00:08:11.615195,0.6360000000000001,0.21800000000000003,6.181501214090351,9.380803043427209,-34.54227816666667,17.680580166666665
101.652,14.16630865843247,35.250256444853946,42.41845518715711,206.18565986123627,2026-06-25 00:08:11.715169,0.6360000000000001,0.21800000000000003,6.177682461697444,9.482537128708424,-34.54227816666667,17.680580166666665
101.985,14.160118037548067,35.2494191822368,42.412302859174645,206.22850217691058,2026-06-25 00:08:11.815143,0.6360000000000001,0.21800000000000003,6.179564036277846,9.554770498428347,-34.54227816666667,17.680580166666665
102.207,14.154299270969947,35.248549404569204,42.40627921646194,206.4338340004583,2026-06-25 00:08:11.915117,0.6329999999999997,0.21800000000000003,6.179538296278444,9.602926078241628,-34.54227816666667,17.680580166666665
102.45849999999999,14.148111234222366,35.24764563869236,42.400082605788796,206.3353413578602,2026-06-25 00:08:12.015091,0.6360000000000001,0.21800000000000003,6.177626649320956,9.657480710327397,-34.54227816666667,17.680580166666665
102.699,14.14275750916879,35.246945827178806,42.395016723343204,206.6568229489892,2026-06-25 00:08:12.090071,0.6360000000000001,0.21800000000000003,6.177628080508686,9.606523284576786,-34.54227816666667,17.680580166666665
102.984,14.138615175627503,35.24646724530521,42.391210409230396,206.69684454856707,2026-06-25 00:08:12.140058,0.6300000000000001,0.21800000000000003,6.1813972277528055,9.542203428429163,-34.54227816666667,17.680580166666665
103.314,14.133964235994512,35.24597945094098,42.38694897567745,206.72316512062804,2026-06-25 00:08:12.190045,0.6300000000000001,0.21800000000000003,6.177608043462009,9.46772780552139,-34.54227816666667,17.680580166666665
103.41,14.125929829863306,35.245229000939005,42.37942801867542,206.47036065061408,2026-06-25 00:08:12.265026,0.6300000000000001,0.21800000000000003,6.1775994558474245,9.4460621697664,-34.54227816666667,17.680580166666665
103.637,14.11686089920855,35.24445948551234,42.370661492354685,206.54043106450123,2026-06-25 00:08:12.340006,0.6300000000000001,0.21800000000000003,6.177573691967406,9.394831968554081,-34.54227816666667,17.680580166666665
104.052,14.110145634972126,35.2439335782913,42.36398320585977,206.59242222425496,2026-06-25 00:08:12.389993,0.6300000000000001,0.21800000000000003,6.181343087357815,9.301173230654909,-34.54227816666667,17.680580166666665
104.27199999999999,14.094654708364606,35.24285227701665,42.34836501675176,206.57163633491447,2026-06-25 00:08:12.489967,0.6300000000000001,0.21800000000000003,6.177503547436346,9.308575137209287,-34.54227816666667,17.680580166666665
104.381,14.095041468337385,35.24284729232593,42.34874574288457,206.7085582088483,2026-06-25 00:08:12.489967,0.6300000000000001,0.21800000000000003,6.177513569946036,9.312242445456684,-34.54227816666667,17.680580166666665
104.631,14.076816542591589,35.24173110768823,42.330375891519424,206.55543530821905,2026-06-25 00:08:12.589941,0.6300000000000001,0.21800000000000003,6.177456302705176,9.32065370290484,-34.54227816666667,17.680580166666665
104.754,14.066103792982805,35.2411554009082,42.31949945269368,206.61170112296074,2026-06-25 00:08:12.639928,0.6300000000000001,0.21800000000000003,6.177447711931222,9.324792041569335,-34.54227816666667,17.680580166666665
