PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
793.1686666666666,3.9458823371245297,34.44327222000752,32.385136965542195,194.94608328278696,2026-06-25 05:21:23.067405,0.6180000000000001,0.21200000000000002,5.907871342980778,31.645533240133616,-34.74097483333333,17.5070105
793.3736666666667,3.9442301270333293,34.444296384043895,32.38494527413054,194.95475481875684,2026-06-25 05:21:23.217366,0.6180000000000001,0.21200000000000002,5.911611941988418,31.663416558401654,-34.74097483333333,17.5070105
793.526,3.9441166136276236,34.444994278112375,32.38592609671123,194.96794764384106,2026-06-25 05:21:23.317340,0.6180000000000001,0.21200000000000002,5.907855577576753,31.688114859838542,-34.74097483333333,17.5070105
793.792,3.944809170849042,34.4457040276667,32.38781320944443,194.97874048252936,2026-06-25 05:21:23.417314,0.6180000000000001,0.21200000000000002,5.90783981171756,31.731242309612412,-34.74097483333333,17.5070105
793.9485,3.9451347817734765,34.445885347908686,32.38848986949926,194.84077251802006,2026-06-25 05:21:23.442307,0.6180000000000001,0.21200000000000002,5.907843753168133,31.756616166340255,-34.74097483333333,17.5070105
794.1266666666667,3.946301033623404,34.44666534337801,32.39105182672671,194.9635875945487,2026-06-25 05:21:23.550612,0.612071428571431,0.21200000000000002,5.907847882390144,31.78550291058102,-34.74097483333333,17.5070105
794.302,3.9478491799459254,34.44751370607258,32.39400208746953,194.66908563791654,2026-06-25 05:21:23.667249,0.6180000000000001,0.21200000000000002,5.907875284260665,31.866446826158853,-34.74097483333333,17.5070105
794.558,3.94983054928628,34.44824670140398,32.39666822346418,194.39584530879623,2026-06-25 05:21:23.767223,0.6180000000000001,0.21400000000000002,5.907871342980778,32.0199882476289,-34.74097483333333,17.5070105
794.7745,3.952963518544399,34.44889016124275,32.399992782110026,194.58170410917327,2026-06-25 05:21:23.854700,0.6180000000000001,0.21400000000000002,5.90787331361361,32.14983870758307,-34.74097483333333,17.5070105
794.9875,3.955731271455552,34.44953365193604,32.4029523231864,194.37477468462998,2026-06-25 05:21:23.942177,0.6180000000000001,0.21400000000000002,5.907865431004051,32.156480926301164,-34.74097483333333,17.5070105
795.222,3.961709190961546,34.45045124196511,32.40947256413586,194.3236418767825,2026-06-25 05:21:24.067144,0.6180000000000001,0.21200000000000002,5.907894990233415,32.1464637641324,-34.74097483333333,17.5070105
795.376,3.9644400571447904,34.45081682329415,32.41257291499968,194.31161561191945,2026-06-25 05:21:24.117131,0.6180000000000001,0.21400000000000002,5.907894990233415,32.1398853292753,-34.74097483333333,17.5070105
795.5155,3.968818934375575,34.45136266250752,32.41765015839508,194.1401613707127,2026-06-25 05:21:24.192112,0.6180000000000001,0.21400000000000002,5.9079166658932065,32.13392629250539,-34.74097483333333,17.5070105
795.745,3.973437895179742,34.45190533698956,32.42306434646576,194.2361286528422,2026-06-25 05:21:24.267092,0.6180000000000001,0.21400000000000002,5.907938340870359,32.124122715883935,-34.74097483333333,17.5070105
795.9434000000001,3.9836597898226835,34.45304268011076,32.43545318604578,193.69681335596655,2026-06-25 05:21:24.427051,0.6180000000000001,0.21400000000000002,5.907966951040529,32.115647641366735,-34.74097483333333,17.5070105
796.412,3.9949775630745967,34.454365178025796,32.449754876554906,193.25685833871464,2026-06-25 05:21:24.617001,0.6180000000000001,0.21400000000000002,5.908036852247161,32.09563040387299,-34.74097483333333,17.5070105
796.5509999999999,3.99562596805468,34.45447321432283,32.45042515737362,192.97690270845777,2026-06-25 05:21:24.633663,0.6180000000000001,0.21262068965517353,5.908051389659507,32.08969272565782,-34.74097483333333,17.5070105
796.662,4.002333327278483,34.45536942497472,32.45841529149466,192.94119772270773,2026-06-25 05:21:24.766962,0.6180000000000001,0.21200000000000002,5.908056552389825,32.08495112650757,-34.74097483333333,17.5070105
796.9666666666666,4.007189858879417,34.456016122713514,32.463336902256316,192.64291464640218,2026-06-25 05:21:24.866936,0.6180000000000001,0.21200000000000002,5.908070900200622,32.071936647158246,-34.74097483333333,17.5070105
797.1203333333333,4.01544119818331,34.45695229633037,32.47147254933713,192.31581808553298,2026-06-25 05:21:25.016897,0.6180000000000001,0.21200000000000002,5.908100077748993,32.06537245133763,-34.74097483333333,17.5070105
797.5135,4.026565744333895,34.45798482638948,32.48351586638787,191.71932655026038,2026-06-25 05:21:25.191851,0.6180000000000001,0.21200000000000002,5.908121557643518,32.04857750780094,-34.74097483333333,17.5070105
797.761,4.030506993380434,34.458395064877685,32.488489750408775,191.64979129259933,2026-06-25 05:21:25.266832,0.6180000000000001,0.21200000000000002,5.9081507047362996,32.03800502320918,-34.74097483333333,17.5070105
797.96,4.037146100980301,34.45920392280036,32.49712270996291,191.0680819395221,2026-06-25 05:21:25.416793,0.6180000000000001,0.21200000000000002,5.908218066751436,32.0295043184263,-34.74097483333333,17.5070105
798.165,4.038509178336146,34.459703216839365,32.49965597653109,190.7901761117667,2026-06-25 05:21:25.516767,0.6180000000000001,0.21200000000000002,5.908229882999496,32.02074731098666,-34.74097483333333,17.5070105
798.284,4.038443155721564,34.45994264320277,32.4999658902863,190.78806409734207,2026-06-25 05:21:25.566754,0.6180000000000001,0.21200000000000002,5.908233821692011,32.01566397496072,-34.74097483333333,17.5070105
798.53275,4.036917017810341,34.460215574025476,32.49833807601016,190.6775175421816,2026-06-25 05:21:25.629237,0.6180000000000001,0.21200000000000002,5.908231696863384,32.00503809398212,-34.74097483333333,17.5070105
798.8926666666666,4.031912210203489,34.46122971886699,32.492915979238134,190.22916686848126,2026-06-25 05:21:25.833351,0.6180000000000001,0.21200000000000002,5.908218449662508,31.989663494335037,-34.74097483333333,17.5070105
798.782,4.031014470613531,34.461084028898675,32.4918786600909,190.05567178349,2026-06-25 05:21:25.866675,0.6180000000000001,0.21200000000000002,5.908210189110632,31.994390854448795,-34.74097483333333,17.5070105
799.1614999999999,4.026900761239337,34.461596143121625,32.48698956989417,190.08487376765967,2026-06-25 05:21:25.966649,0.6180000000000001,0.21200000000000002,5.908200341810945,31.97817971140809,-34.74097483333333,17.5070105
799.373,4.018102249017002,34.46224006740907,32.477519476642456,189.890553795918,2026-06-25 05:21:26.166597,0.6240000000000001,0.21200000000000002,5.908166860054083,31.96914504275694,-34.74097483333333,17.5070105
799.57925,4.018059599464892,34.46224960023984,32.4776182872772,189.84406904721584,2026-06-25 05:21:26.166597,0.6189000000000023,0.21200000000000002,5.9081784803679405,31.960334638930465,-34.74097483333333,17.5070105
799.9075,4.007642517962543,34.46282630365029,32.46805629789688,189.70839344090123,2026-06-25 05:21:26.391539,0.6180000000000001,0.21200000000000002,5.908131406392845,31.946312747749666,-34.74097483333333,17.5070105
800.115,4.007674868828195,34.46283387394949,32.46801638309708,189.70842607966625,2026-06-25 05:21:26.391539,0.6210000000000001,0.21200000000000002,5.90420862164651,31.937448947536367,-34.74097483333333,17.5070105
800.312,3.998326684926841,34.46325225078709,32.45837596256466,189.52645975421277,2026-06-25 05:21:26.616480,0.6180000000000001,0.21200000000000002,5.908088070627882,31.929033676972416,-34.74097483333333,17.5070105
800.5606666666666,3.998065954385213,34.46326451578192,32.458219911746006,189.5163096208984,2026-06-25 05:21:26.616480,0.6180000000000001,0.21200000000000002,5.908105170926444,31.918411355752944,-34.74097483333333,17.5070105
800.812,3.9932003872310156,34.46347200032018,32.45240796727063,189.57553186942852,2026-06-25 05:21:26.766441,0.6180000000000001,0.21200000000000002,5.9080604923330595,31.90767512224157,-34.74097483333333,17.5070105
800.9586666666668,3.9901492361068915,34.463590317132244,32.449257821191274,189.61151838749655,2026-06-25 05:21:26.899739,0.6180000000000001,0.21200000000000002,5.908033857679327,31.901409946187187,-34.74097483333333,17.5070105
801.1575,3.9892302433787536,34.46362931493084,32.448275694970434,189.61500467287848,2026-06-25 05:21:26.941395,0.6180000000000001,0.21200000000000002,5.908036852232944,31.891037308357532,-34.74097483333333,17.5070105
801.5619999999999,3.9851426881137493,34.463685429563085,32.44545115329221,189.64328326539024,2026-06-25 05:21:27.133012,0.6180000000000001,0.21200000000000002,5.904103842487085,31.853489523912216,-34.74097483333333,17.5070105
801.7365,3.9828571282794347,34.463685429563085,32.44392717619411,189.66607028303108,2026-06-25 05:21:27.216324,0.6180000000000001,0.21200000000000002,5.908015181180339,31.837291530375225,-34.74097483333333,17.5070105
801.9835,3.9780516217064035,34.463685429563085,32.440410566687575,189.69486726953517,2026-06-25 05:21:27.341291,0.6180000000000001,0.21200000000000002,5.908009270853199,31.814363711443214,-34.74097483333333,17.5070105
802.097,3.9724312256391947,34.46363849108627,32.43582632578975,189.46790889865136,2026-06-25 05:21:27.441265,0.6180000000000001,0.21200000000000002,5.907999420014129,31.82573313692054,-34.74097483333333,17.5070105
802.521,3.965250794943889,34.463504320908065,32.42945079981295,189.51387751638384,2026-06-25 05:21:27.541239,0.6180000000000001,0.21200000000000002,5.906024963207178,31.86856778594792,-34.74097483333333,17.5070105
802.314,3.959113062903338,34.46356937068846,32.42365234844915,189.5510824328734,2026-06-25 05:21:27.616219,0.6180000000000001,0.21200000000000002,5.907973807013551,31.847655587012383,-34.74097483333333,17.5070105
802.7719999999999,3.952627136401155,34.46342673829257,32.41723931989091,189.6096389314718,2026-06-25 05:21:27.691200,0.6180000000000001,0.21200000000000002,5.907942281609816,31.8939250899712,-34.74097483333333,17.5070105
802.9076666666666,3.9410728107166793,34.463249710062605,32.40562922538431,189.95743654917152,2026-06-25 05:21:27.832830,0.6180000000000001,0.21200000000000002,5.90790222336038,31.895699630740566,-34.74097483333333,17.5070105
803.1633333333333,3.9332978467787054,34.46308027572854,32.397886194723675,190.03207316169312,2026-06-25 05:21:27.949466,0.6180000000000001,0.21200000000000002,5.907855858259113,31.854731083573526,-34.74097483333333,17.5070105
803.5985000000001,3.9270096508829546,34.4628483456863,32.39175048846599,190.12257965362994,2026-06-25 05:21:28.091096,0.6180000000000001,0.21200000000000002,5.907782656630069,31.784999090970423,-34.74097483333333,17.5070105
803.7135000000001,3.9249434896194098,34.46266593383546,32.38993656681872,190.13641036160504,2026-06-25 05:21:28.191069,0.6180000000000001,0.21200000000000002,5.9077787147100524,31.766571256847044,-34.74097483333333,17.5070105
803.9955,3.923882837050508,34.46247110922258,32.38930288912589,190.1470205269767,2026-06-25 05:21:28.291043,0.6180000000000001,0.21200000000000002,5.907774772733127,31.82799514553495,-34.74097483333333,17.5070105
804.1765,3.922769249460776,34.46215858001975,32.38910434376628,190.14942749988396,2026-06-25 05:21:28.441004,0.6180000000000001,0.21200000000000002,5.9077806856914,31.882346835302766,-34.74097483333333,17.5070105
804.3489999999999,3.9227130841610123,34.4621563264343,32.389058209083,190.152686976964,2026-06-25 05:21:28.441004,0.6180000000000001,0.21200000000000002,5.9077787147100524,31.9341460976505,-34.74097483333333,17.5070105
804.531,3.920899239182841,34.46176884843901,32.388398941860984,190.170834677718,2026-06-25 05:21:28.615959,0.6180000000000001,0.21200000000000002,5.907768859717946,31.988798072997138,-34.74097483333333,17.5070105
804.727,3.9208590297533252,34.46176801362726,32.388348003838004,190.16956423231238,2026-06-25 05:21:28.615959,0.6180000000000001,0.21200000000000002,5.9077728017375515,32.04765404644736,-34.74097483333333,17.5070105
804.984,3.9185012068269707,34.4614176004417,32.386869855362676,190.1909948735594,2026-06-25 05:21:28.765920,0.6180000000000001,0.21200000000000002,5.906661481119878,32.12482744020608,-34.74097483333333,17.5070105
805.1885,3.9150886114356718,34.46099542851844,32.384652308735696,190.21657067480166,2026-06-25 05:21:28.940874,0.6180000000000001,0.21200000000000002,5.905790030771497,32.08202199500199,-34.74097483333333,17.5070105
805.3955,3.915095186377012,34.46099479543663,32.38466336313073,190.21982913836925,2026-06-25 05:21:28.940874,0.6180000000000001,0.21100000000000002,5.905788059690556,32.008078484346846,-34.74097483333333,17.5070105
805.6320000000001,3.9121549891036094,34.46062691733006,32.382807082375905,190.24827071502477,2026-06-25 05:21:29.090835,0.6150000000000082,0.21200000000000002,5.907735351398843,31.923597130385748,-34.74097483333333,17.5070105
805.695,3.9108229375486485,34.46044178872943,32.3819517636821,190.2629453716068,2026-06-25 05:21:29.165815,0.6180000000000001,0.21200000000000002,5.90379927526339,31.917922452973265,-34.74097483333333,17.5070105
805.983,3.9099835260416276,34.46031836745232,32.381420054388755,190.27250067532069,2026-06-25 05:21:29.215802,0.6180000000000001,0.21200000000000002,5.903795318731346,31.930449343221568,-34.74097483333333,17.5070105
806.1790000000001,3.9075272222943873,34.45995048934296,32.3798684661076,190.2890664528127,2026-06-25 05:21:29.365763,0.615000000000057,0.21200000000000002,5.9057544865221905,31.9389745879739,-34.74097483333333,17.5070105
806.3919999999999,3.907493464303375,34.45995000353132,32.379822146330035,190.25695095878226,2026-06-25 05:21:29.365763,0.6126857142857085,0.21200000000000002,5.907274071626314,31.94823926722004,-34.74097483333333,17.5070105
806.771,3.901212196304914,34.45930382569929,32.374808405464364,190.1089835902637,2026-06-25 05:21:29.635693,0.612592592592587,0.21200000000000002,5.904151842285476,31.96472430681764,-34.74097483333333,17.5070105
806.985,3.9005689061568143,34.45923155814262,32.37434746886047,190.33821280787063,2026-06-25 05:21:29.665685,0.6120000000000001,0.21200000000000002,5.907705783534184,31.95524810797422,-34.74097483333333,17.5070105
807.136,3.894760788589643,34.45888868829557,32.36869554450629,190.11674007522336,2026-06-25 05:21:29.815646,0.6120000000000001,0.21400000000000002,5.907690013349902,31.93948184888372,-34.74097483333333,17.5070105
807.287,3.8924868989904144,34.45877754859441,32.366325781601006,190.14415005144053,2026-06-25 05:21:29.865633,0.6120000000000001,0.21200000000000002,5.903743881215621,31.923715589793204,-34.74097483333333,17.5070105
807.48,3.887379118834913,34.45856125498746,32.36083648346153,190.190011952369,2026-06-25 05:21:29.965607,0.6171428571428758,0.21200000000000002,5.90427880304626,31.903564013604676,-34.74097483333333,17.5070105
807.7359999999999,3.87885073987329,34.45825069687342,32.35149383403148,190.05550090374336,2026-06-25 05:21:30.115568,0.6180000000000001,0.21200000000000002,5.906498828260768,31.93241560068477,-34.74097483333333,17.5070105
807.882,3.873089338436307,34.45805372739827,32.345256054279254,190.28930681310297,2026-06-25 05:21:30.215542,0.6180000000000001,0.21200000000000002,5.907607212410951,31.94924589438552,-34.74097483333333,17.5070105
808.1375,3.86785168917306,34.45786816782085,32.34010662188493,190.33918291680467,2026-06-25 05:21:30.315516,0.6180000000000001,0.21200000000000002,5.90365088547361,31.978698908361828,-34.74097483333333,17.5070105
808.3565,3.86536969152779,34.457778509853334,32.337892656371594,190.36658490088044,2026-06-25 05:21:30.365503,0.6180000000000001,0.21200000000000002,5.907559891824195,32.00394434891293,-34.74097483333333,17.5070105
808.6145,3.8567303129835606,34.457487002564505,32.33144086814812,190.4292723334547,2026-06-25 05:21:30.540457,0.6180000000000001,0.21200000000000002,5.903607350465911,32.03368555284987,-34.74097483333333,17.5070105
808.7420000000001,3.8545774639244326,34.457421141490265,32.329899634886125,190.44623133397752,2026-06-25 05:21:30.582113,0.6180000000000001,0.21200000000000002,5.903599905868186,32.04838324084196,-34.74097483333333,17.5070105
808.882,3.8469048531308108,34.45722435518335,32.323969239853405,190.4850896682974,2026-06-25 05:21:30.715411,0.6180000000000001,0.21200000000000002,5.907524398917842,32.0763798736249,-34.74097483333333,17.5070105
809.156,3.8394242877687645,34.457073371441176,32.31665178592203,190.54930231066567,2026-06-25 05:21:30.832048,0.6180000000000001,0.21200000000000002,5.903562963206869,32.133548884070784,-34.74097483333333,17.5070105
809.4010000000001,3.834134254070493,34.456972991192174,32.31115159348083,190.59864184582617,2026-06-25 05:21:30.915359,0.6180000000000001,0.21200000000000002,5.903534124224952,32.167349899067574,-34.74097483333333,17.5070105
809.586,3.8268042458015614,34.4568383232871,32.3033545730034,190.6669890540987,2026-06-25 05:21:31.040327,0.6180000000000001,0.21200000000000002,5.9034925593097025,32.18993094721034,-34.74097483333333,17.5070105
809.8235,3.819590779864474,34.45668949704501,32.29581904869117,190.86694685586838,2026-06-25 05:21:31.215281,0.6180000000000001,0.21100000000001626,5.903450990564097,32.218920130636874,-34.74097483333333,17.5070105
809.98,3.8174490046775382,34.456646083125456,32.29354315358073,191.0223647942695,2026-06-25 05:21:31.265268,0.6180000000000001,0.21200000000000002,5.903435154720819,32.23802247676847,-34.74097483333333,17.5070105
810.1095,3.8173056354019494,34.45663521915573,32.29354188095752,190.7636699733992,2026-06-25 05:21:31.290262,0.6180000000000001,0.21200000000000002,5.903456542733753,32.23548972884424,-34.74097483333333,17.5070105
810.5564999999999,3.8132832486829833,34.456517271218374,32.29005828966544,191.062322847719,2026-06-25 05:21:31.490209,0.6180000000000001,0.21200000000000002,5.905379156340388,32.03781201474606,-34.74097483333333,17.5070105
810.773,3.8123724980297795,34.45646617075972,32.29057097543379,191.08191915021595,2026-06-25 05:21:31.665164,0.6180000000000001,0.21200000000000002,5.903398246137492,31.942068781855035,-34.74097483333333,17.5070105
810.968,3.8121400113063295,34.456459236298485,32.29029716336419,191.07117655119066,2026-06-25 05:21:31.665164,0.6180000000000001,0.21000000000000002,5.903415358630243,31.940895880521495,-34.74097483333333,17.5070105
811.091,3.812096917205917,34.45644614441203,32.290926494988895,191.08178344804634,2026-06-25 05:21:31.740144,0.6180000000000001,0.21100000000000002,5.903403480618518,31.94495200206581,-34.74097483333333,17.5070105
811.376,3.812356182816985,34.45644614441203,32.29244033001847,191.08609866170198,2026-06-25 05:21:31.865112,0.6180000000000001,0.21200000000000002,5.903399521243155,31.954350332473364,-34.74097483333333,17.5070105
811.569,3.8128598941344465,34.45644614441203,32.29393907430345,191.16106424862573,2026-06-25 05:21:31.965086,0.6180000000000001,0.2106285714285724,5.903408684355517,31.960714815872162,-34.74097483333333,17.5070105
811.702,3.813911339691641,34.456469003126294,32.29589179577083,191.2087928075993,2026-06-25 05:21:32.090053,0.6180000000000001,0.21100000000000477,5.903405460313348,31.96510070339569,-34.74097483333333,17.5070105
811.916,3.8148335693678574,34.45649114464885,32.29711827943184,191.3365990790131,2026-06-25 05:21:32.165034,0.6180000000000001,0.21200000000000002,5.903407439993881,31.972157695350838,-34.74097483333333,17.5070105
812.1614999999999,3.8159355422432544,34.456519818763695,32.29841382671924,191.3350684742897,2026-06-25 05:21:32.240014,0.6180000000000001,0.21200000000000002,5.903405460313348,31.980253450140502,-34.74097483333333,17.5070105
812.5300000000001,3.818108071743074,34.45660761407636,32.30086034149628,191.26973914951958,2026-06-25 05:21:32.398306,0.6180000000000001,0.2123692307692329,5.903417551443803,32.00042975725889,-34.74097483333333,17.5070105
812.289,3.818421942081284,34.45660135604392,32.30124197511514,191.04359250218687,2026-06-25 05:21:32.414968,0.6180000000000001,0.21400000000000002,5.903427236370359,31.984457966375462,-34.74097483333333,17.5070105
812.7933333333334,3.819706218131424,34.45669602795895,32.30252291186452,191.03580136224735,2026-06-25 05:21:32.548267,0.6180000000000001,0.21200000000000002,5.903434798039654,32.060652621700676,-34.74097483333333,17.5070105
813.0274999999999,3.8206978031225507,34.45682471169683,32.30324279507312,191.03428034482386,2026-06-25 05:21:32.714890,0.6180000000000001,0.21200000000000002,5.903433175111762,32.114205232169446,-34.74097483333333,17.5070105
813.104,3.8207280552538414,34.45682572780112,32.30327499986415,191.03010763803596,2026-06-25 05:21:32.714890,0.6180000000000001,0.21200000000000002,5.9034391138531666,32.13170035544719,-34.74097483333333,17.5070105
813.29,3.8209774670189196,34.45693769176103,32.30327231891407,191.0366051778945,2026-06-25 05:21:32.839858,0.6180000000000001,0.21300000000000002,5.903431195559883,32.13892329966357,-34.74097483333333,17.5070105
813.638,3.820916075698232,34.457010826584956,32.30317841889882,191.0303766072809,2026-06-25 05:21:32.914838,0.6180000000000001,0.21200000000000002,5.903443072956925,32.15243719529423,-34.74097483333333,17.5070105
813.7796666666667,3.820600679579966,34.45711549309771,32.303004069187715,190.767994083252,2026-06-25 05:21:33.014812,0.6180000000000001,0.21200000000000002,5.90344506493724,32.1579385416956,-34.74097483333333,17.5070105
813.993,3.8202497572903718,34.457225785421194,32.302833219501494,190.77595231507703,2026-06-25 05:21:33.114786,0.6180000000000001,0.21200000000000002,5.9034391138531666,32.16622292215884,-34.74097483333333,17.5070105
814.1676666666667,3.820087530495325,34.4573434208483,32.30277975219181,191.04698987563796,2026-06-25 05:21:33.214760,0.6180000000000001,0.21200000000000002,5.903431979143819,32.173005758663116,-34.74097483333333,17.5070105
814.392,3.820213767832072,34.4574976980643,32.303005443386596,190.91547140503008,2026-06-25 05:21:33.339727,0.6180000000000001,0.21200000000000002,5.903433175140351,32.189333983121394,-34.74097483333333,17.5070105
814.545,3.820481666139095,34.45759431301603,32.303342620416146,190.78215685267878,2026-06-25 05:21:33.414708,0.6180000000000001,0.21200000000000002,5.903435154720819,32.20201157674928,-34.74097483333333,17.5070105
814.692,3.8207201261621124,34.4576603952319,32.303636687359315,190.78531504159218,2026-06-25 05:21:33.464695,0.6180000000000001,0.21400000000000002,5.903431195559883,32.21419200984275,-34.74097483333333,17.5070105
814.9815000000001,3.821116729421238,34.4577618672748,32.30413373804843,190.78266718461134,2026-06-25 05:21:33.539675,0.6180000000000001,0.21200000000000002,5.903435154706525,32.23818000562886,-34.74097483333333,17.5070105
815.1713333333333,3.821727858425304,34.45793640634064,32.30498799648198,190.77809140528225,2026-06-25 05:21:33.664643,0.6180000000000001,0.21200000000000002,5.9034391138531666,32.23670857888466,-34.74097483333333,17.5070105
815.337,3.82212998916835,34.458153345042255,32.3059220034495,190.76800164077977,2026-06-25 05:21:33.814604,0.6180000000000001,0.21200000000000002,5.903450991078676,32.219903898906956,-34.74097483333333,17.5070105
815.5785000000001,3.822107776399619,34.45815376488126,32.30590401023994,190.776361100771,2026-06-25 05:21:33.814604,0.6180000000000001,0.21200000000000002,5.903443072899748,32.19540693584086,-34.74097483333333,17.5070105
815.7275,3.822135226200298,34.45834032115161,32.30645425825372,190.77724580473048,2026-06-25 05:21:33.939571,0.6180000000000001,0.21200000000000002,5.90540682103544,32.18029286753094,-34.74097483333333,17.5070105
815.9865,3.8219443445338106,34.45853197760978,32.306625725421476,190.7800619500966,2026-06-25 05:21:34.064538,0.6180000000000001,0.21200000000000002,5.903443072956925,32.158743004551255,-34.74097483333333,17.5070105
816.137,3.821834770456565,34.458609657923404,32.306616115445635,190.78017940433554,2026-06-25 05:21:34.114525,0.6180000000000001,0.21200000000000002,5.903445052465921,32.156282141043604,-34.74097483333333,17.5070105
816.506,3.8215903396768214,34.458885712484104,32.3065244325042,190.7856164592488,2026-06-25 05:21:34.214499,0.6180000000000001,0.21200000000000002,5.903443072956925,32.15024852885541,-34.74097483333333,17.5070105
816.3305,3.8214203063255683,34.45876647677009,32.30647487005338,190.78819574350422,2026-06-25 05:21:34.289480,0.6180000000000001,0.21200000000000002,5.9034391138531666,32.15311817367662,-34.74097483333333,17.5070105
816.762,3.8212857176323416,34.45904617365498,32.30653651890628,190.78741886472187,2026-06-25 05:21:34.389454,0.6180000000000001,0.21000000000000002,5.90344505249451,32.14606260820451,-34.74097483333333,17.5070105
817.1365,3.8215040614245517,34.45938545192252,32.307032030578014,190.79378724405467,2026-06-25 05:21:34.539415,0.6180000000000001,0.21100000000000002,5.905402869021767,32.12596440846697,-34.74097483333333,17.5070105
816.9866666666667,3.821677432868564,34.4592899657968,32.30730667459921,190.79495917975277,2026-06-25 05:21:34.597733,0.6180000000000001,0.21200000000000002,5.903435154720819,32.13786750540495,-34.74097483333333,17.5070105
817.3685,3.8221222610780483,34.45957710593995,32.30793463365887,190.79262399484472,2026-06-25 05:21:34.714369,0.6180000000000001,0.21200000000000002,5.903439113795989,32.107533806756535,-34.74097483333333,17.5070105
817.573,3.82253596285402,34.45974237233219,32.30849893200804,190.78598593692476,2026-06-25 05:21:34.814343,0.6180000000000001,0.21000000000000002,5.903447032032094,32.091287866886795,-34.74097483333333,17.5070105
817.793,3.822876141455599,34.45986680780682,32.30887097820107,190.78454162072973,2026-06-25 05:21:34.889323,0.6180000000000001,0.21000000000000002,5.903449011555385,32.073810572161385,-34.74097483333333,17.5070105
818.163,3.8235534328065337,34.460158068650294,32.30942759453143,190.5257978840926,2026-06-25 05:21:35.014291,0.6180000000000001,0.21200000000000002,5.903443072956925,32.044416940123206,-34.74097483333333,17.5070105
817.9784999999999,3.8238817564567036,34.46007469575492,32.309687931208465,190.7827259479044,2026-06-25 05:21:35.064278,0.6180000000000001,0.21099999999999897,5.903447032017801,32.05907403501793,-34.74097483333333,17.5070105
818.301,3.8240172376556556,34.4601996474603,32.30977083539943,190.65470443660354,2026-06-25 05:21:35.089271,0.6180000000000001,0.21100000000000002,5.90344505249451,32.08112485984479,-34.74097483333333,17.5070105
818.614,3.825183944514311,34.460491365952606,32.31083599289528,190.7752685021245,2026-06-25 05:21:35.264226,0.6180000000000001,0.21100000000000713,5.903454950082377,32.16438267776402,-34.74097483333333,17.5070105
818.7456666666667,3.8257809679647306,34.46063019452555,32.31147147083279,190.55445635586918,2026-06-25 05:21:35.347537,0.6180000000000001,0.21200000000000002,5.903451614257435,32.1994059345032,-34.74097483333333,17.5070105
818.9953333333333,3.826869726609651,34.460907414829016,32.312737069093906,190.50622986344126,2026-06-25 05:21:35.514161,0.6180000000000001,0.21200000000000002,5.9034561077908885,32.21597345576478,-34.74097483333333,17.5070105
819.3963333333332,3.8275419469656495,34.461155988002076,32.31358545617822,190.49774850970604,2026-06-25 05:21:35.664122,0.6180000000000001,0.21200000000000002,5.9034668269791295,32.22286895427075,-34.74097483333333,17.5070105
819.7615000000001,3.8279742390568523,34.4613622568354,32.31395677500909,190.50165567538778,2026-06-25 05:21:35.789089,0.6180000000000001,0.21200000000000002,5.903462868032603,32.22914827148878,-34.74097483333333,17.5070105
819.9645,3.8282570259725404,34.46152652302529,32.31405558511334,190.5018390698982,2026-06-25 05:21:35.889063,0.6180000000000001,0.21200000000000002,5.903462868046897,32.23263901013395,-34.74097483333333,17.5070105
820.154,3.8284483055589638,34.46169004726145,32.31408054661232,190.4976715763968,2026-06-25 05:21:35.989037,0.6180000000000001,0.21200000000000002,5.903468806430952,32.235897606061336,-34.74097483333333,17.5070105
820.5126666666666,3.828567205910618,34.46189322865235,32.314142754967754,190.4941297265321,2026-06-25 05:21:36.114004,0.6180000000000001,0.21200000000000002,5.903476119338645,32.24206515085969,-34.74097483333333,17.5070105
820.7439999999999,3.828833241889262,34.46209504551415,32.31436297758239,190.4956592877709,2026-06-25 05:21:36.238972,0.6180000000000001,0.21200000000000002,5.903474744743543,32.24604310261625,-34.74097483333333,17.5070105
820.9843333333333,3.829743013178988,34.462321543730376,32.31521981978772,190.5056053382445,2026-06-25 05:21:36.380601,0.6180000000000001,0.21200000000000002,5.903458909086077,32.250175816184665,-34.74097483333333,17.5070105
821.261,3.8309895582394247,34.46253299350691,32.31679591580274,190.4894519308761,2026-06-25 05:21:36.513900,0.6180000000000001,0.21200000000000002,5.903474744757836,32.254933308919455,-34.74097483333333,17.5070105
821.36625,3.83160380729319,34.46261104499848,32.31796664309064,190.48795435989337,2026-06-25 05:21:36.563887,0.6120000000000001,0.21200000000000002,5.903474027438731,32.25674316233032,-34.74097483333333,17.5070105
821.5315,3.8336627482949224,34.462884058742915,32.32164501975544,190.47267919244973,2026-06-25 05:21:36.738841,0.6120000000000001,0.21200000000000002,5.903482662422198,32.25958476115353,-34.74097483333333,17.5070105
821.836,3.8348425279963942,34.46303771706773,32.32366343841486,190.33673812600972,2026-06-25 05:21:36.838815,0.6120000000000001,0.21200000000000002,5.90348464181685,32.26482086912129,-34.74097483333333,17.5070105
821.9845,3.8358364108704905,34.46318975937625,32.32510353393242,190.32853149440726,2026-06-25 05:21:36.938789,0.6120000000000001,0.21200000000000002,5.90349057997222,32.26737443901688,-34.74097483333333,17.5070105
