PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
70.722,17.387066868514058,35.4070845185292,45.8053848263813,239.54885294870135,2026-06-25 00:05:46.642534,0.738,0.22599999999999998,6.2953437940505665,2.1078396960274692,-34.538654666666666,17.678499666666667
70.852,17.388014000030363,35.40558530567671,45.807559562738106,239.37521191918296,2026-06-25 00:05:46.717514,0.738,0.22699999999999998,6.295336517776536,2.0911216299566338,-34.538654666666666,17.678499666666667
71.42566666666667,17.38404653024169,35.40192465148835,45.80819185229928,239.58150950506854,2026-06-25 00:05:46.859144,0.738,0.22799999999999998,6.294615748290497,2.1973974710645656,-34.538654666666666,17.678499666666667
71.28,17.38319605715981,35.40262581116338,45.808553959359365,239.58280700529963,2026-06-25 00:05:46.892469,0.738,0.22599999999999998,6.295341368642586,2.1663317315690906,-34.538654666666666,17.678499666666667
71.724,17.370471236074962,35.39972874276336,45.800696283945946,239.2813024418696,2026-06-25 00:05:46.992443,0.738,0.22599999999999998,6.29159716762581,2.261021811678866,-34.538654666666666,17.678499666666667
72.009,17.359701381163312,35.39860407404657,45.79241739203777,238.9747457216974,2026-06-25 00:05:47.042430,0.738,0.22799999999999998,6.291592290984701,2.3218026063439234,-34.538654666666666,17.678499666666667
72.18100000000001,17.335869491620205,35.39688283358282,45.7717972922847,238.93618713073388,2026-06-25 00:05:47.117410,0.738,0.22599999999999998,6.291571564458459,2.358484349089154,-34.538654666666666,17.678499666666667
72.3745,17.288932307297472,35.39453310898747,45.72682596176347,238.0904065029156,2026-06-25 00:05:47.217384,0.738,0.22799999999999998,6.291549617491931,2.3997513096775323,-34.538654666666666,17.678499666666667
72.789,17.24112316153788,35.3915106811967,45.67770982135797,237.4952692091199,2026-06-25 00:05:47.292365,0.738,0.22799999999999998,6.287745097859419,2.6992326111664475,-34.538654666666666,17.678499666666667
72.694,17.202207070706425,35.39273159227524,45.6361372037771,237.03898044468824,2026-06-25 00:05:47.342352,0.738,0.22599999999999998,6.2839362385183675,2.62675139876449,-34.538654666666666,17.678499666666667
73.16433333333335,17.107543822411323,35.38902223102505,45.53107973171609,236.8043749557098,2026-06-25 00:05:47.442326,0.708,0.22595555555555405,6.2837926240009825,2.985596980165072,-34.538654666666666,17.678499666666667
73.478,16.9679913753049,35.3858466099652,45.37086444608573,233.31101651266624,2026-06-25 00:05:47.567293,0.708,0.22499999999999998,6.274181000629026,3.224912141113279,-34.538654666666666,17.678499666666667
73.77850000000001,16.778203656053055,35.38193680777323,45.14952965754434,230.65397930651505,2026-06-25 00:05:47.717254,0.708,0.22399999999999998,6.2680675558301715,3.454181660342643,-34.538654666666666,17.678499666666667
74.0095,16.745619081090922,35.38125807923396,45.11274986197678,229.63160836165767,2026-06-25 00:05:47.742247,0.708,0.22399999999999998,6.266172478279411,3.6415094812214854,-34.538654666666666,17.678499666666667
74.24950000000001,16.586824941285055,35.377929897717735,44.93036780253394,226.81135079712035,2026-06-25 00:05:47.867215,0.708,0.2250000000000002,6.26010907589578,3.9684127435473973,-34.538654666666666,17.678499666666667
74.39,16.55346448552569,35.377264929482536,44.89194512962142,226.9215352855127,2026-06-25 00:05:47.892208,0.708,0.22399999999999998,6.260010917874547,4.159787361700669,-34.538654666666666,17.678499666666667
74.768,16.435865181102358,35.3745504086069,44.76006964540381,224.17372757157665,2026-06-25 00:05:47.992182,0.708,0.22599999999999998,6.25592989597341,4.674659999863961,-34.538654666666666,17.678499666666667
75.0085,16.35662430085739,35.37249662674289,44.67336892498679,223.5758527734869,2026-06-25 00:05:48.067163,0.708,0.22599999999999998,6.251887861172594,5.002244310653035,-34.538654666666666,17.678499666666667
75.131,16.284041181704445,35.37043185911719,44.596087559858375,222.91322308478823,2026-06-25 00:05:48.142143,0.708,0.22399999999999998,6.247871336853175,5.169101184131883,-34.538654666666666,17.678499666666667
75.42949999999999,16.219142962390443,35.368355746547394,44.52951196303171,221.21885011727161,2026-06-25 00:05:48.217124,0.708,0.22399999999999998,6.243986509658545,5.443875737776268,-34.538654666666666,17.678499666666667
75.681,16.159874247593528,35.36627246151382,44.46992099315079,220.27096947623642,2026-06-25 00:05:48.292104,0.708,0.22599999999999998,6.243782764743063,5.675385956340982,-34.538654666666666,17.678499666666667
75.727,16.124066837188984,35.36487987440026,44.433970610056676,219.86266151237703,2026-06-25 00:05:48.342091,0.708,0.22599999999999998,6.239955952047279,5.717729773653022,-34.538654666666666,17.678499666666667
76.103,16.091196642713733,35.36348527212441,44.40042422311236,218.47204877535788,2026-06-25 00:05:48.392078,0.708,0.22599999999999998,6.239887662048465,6.063844454290508,-34.538654666666666,17.678499666666667
76.176,16.06138686449862,35.362089275045484,44.36923707163287,218.0676783215016,2026-06-25 00:05:48.442065,0.6600000000000001,0.22199999999999998,6.236041329479781,6.131042251329178,-34.538654666666666,17.678499666666667
76.4225,16.02274242675939,35.3599940231352,44.32776430181596,217.6016196999939,2026-06-25 00:05:48.517045,0.6420000000000001,0.22000000000000003,6.235785125294971,6.357949881055618,-34.538654666666666,17.678499666666667
76.6555,15.980492342421531,35.35720127871029,44.282555610571336,216.51433541011087,2026-06-25 00:05:48.617019,0.6420000000000001,0.22000000000000003,6.233770842327709,6.446234491102123,-34.538654666666666,17.678499666666667
76.984,15.954661066458623,35.3551096369721,44.25616273138345,215.9787020149436,2026-06-25 00:05:48.692000,0.6420000000000001,0.22000000000000003,6.231774563538324,6.487076339323353,-34.538654666666666,17.678499666666667
77.19200000000001,15.926675142720114,35.352330612444085,44.23012704174723,215.08251407827626,2026-06-25 00:05:48.791974,0.6420000000000001,0.22000000000000003,6.229821518441674,6.512936626781546,-34.538654666666666,17.678499666666667
77.393,15.92621939099377,35.35232896159351,44.2295228447097,214.92959150802182,2026-06-25 00:05:48.791974,0.6420000000000001,0.22000000000000003,6.227937677073491,6.537926616104124,-34.538654666666666,17.678499666666667
77.623,15.901487921100806,35.349561482127754,44.2077623660995,214.5109838084808,2026-06-25 00:05:48.891948,0.6420000000000001,0.22000000000000003,6.227854885909518,6.566522126274241,-34.538654666666666,17.678499666666667
77.7525,15.884158740176758,35.34749777431435,44.192102607779645,213.67082750037468,2026-06-25 00:05:48.966928,0.6420000000000001,0.22000000000000003,6.22783218189145,6.5826226417830656,-34.538654666666666,17.678499666666667
78.203,15.861933784062336,35.34476376053732,44.17048172987664,213.07549260201077,2026-06-25 00:05:49.066902,0.6420000000000001,0.22000000000000003,6.223998043284858,6.639867550484859,-34.538654666666666,17.678499666666667
78.402,15.845891123301026,35.342728307550175,44.15369018439928,212.7476372813736,2026-06-25 00:05:49.141883,0.6420000000000001,0.22000000000000003,6.223941663179875,6.680993312845166,-34.538654666666666,17.678499666666667
78.571,15.830680716942524,35.3407099905302,44.136886383693025,212.08195208334945,2026-06-25 00:05:49.216863,0.6420000000000001,0.22000000000000003,6.223904070767473,6.7159192115330635,-34.538654666666666,17.678499666666667
79.0625,15.811792540537434,35.33804437899023,44.11544734719487,211.64965622906936,2026-06-25 00:05:49.316837,0.6420000000000001,0.22000000000000003,6.223820817978176,6.817493644699349,-34.538654666666666,17.678499666666667
79.199,15.798758225397265,35.33606588620547,44.100665712788036,211.28535359171087,2026-06-25 00:05:49.391817,0.6420000000000001,0.22000000000000003,6.2237859004346605,6.845703024408805,-34.538654666666666,17.678499666666667
79.413,15.783264299199002,35.3334642669624,44.08370201122961,210.805102636173,2026-06-25 00:05:49.491791,0.6420000000000001,0.21947572815533978,6.222743064801115,6.889928718605316,-34.538654666666666,17.678499666666667
79.805,15.769355831017265,35.33089515890465,44.06908630379017,210.29290089775094,2026-06-25 00:05:49.591765,0.6420000000000001,0.22000000000000003,6.219932444085817,6.937723061634447,-34.538654666666666,17.678499666666667
80.07499999999999,15.760323849964244,35.32899943366098,44.05991578674407,210.21586992351138,2026-06-25 00:05:49.666746,0.6420000000000001,0.22000000000000003,6.219904095599205,6.96895020066313,-34.538654666666666,17.678499666666667
80.261,15.75208208011289,35.327125595562734,44.051594904133985,209.8504370630484,2026-06-25 00:05:49.741726,0.6420000000000001,0.21800000000000003,6.219856843847802,6.99046222977178,-34.538654666666666,17.678499666666667
80.555,15.746984426153055,35.32589147102326,44.04645385195299,209.8889314368842,2026-06-25 00:05:49.791713,0.6420000000000001,0.21800000000000003,6.219846042617572,7.024465114491905,-34.538654666666666,17.678499666666667
80.812,15.742085937014334,35.324669032922,44.041514304383206,209.61279935606868,2026-06-25 00:05:49.841700,0.6420000000000001,0.22000000000000003,6.219840641890297,7.054188724604392,-34.538654666666666,17.678499666666667
81.175,15.734982068902326,35.32285942115122,44.03437094627216,209.515896730036,2026-06-25 00:05:49.916681,0.6420000000000001,0.22000000000000003,6.2198230888957236,7.096171878187402,-34.538654666666666,17.678499666666667
81.328,15.728044411005573,35.32107448579172,44.02742180290138,209.41624836300093,2026-06-25 00:05:49.991661,0.6420000000000001,0.22000000000000003,6.219805535340298,7.113867256970324,-34.538654666666666,17.678499666666667
81.64949999999999,15.71917764753562,35.318747725283245,44.018373365690394,209.03434978726273,2026-06-25 00:05:50.091635,0.6420000000000001,0.2189999999999999,6.217894351254681,7.130412546573032,-34.538654666666666,17.678499666666667
81.863,15.71482577698476,35.31760072922059,44.01385036185806,208.76514157403807,2026-06-25 00:05:50.141622,0.6420000000000001,0.21900000000000003,6.217882151333226,7.141399853976386,-34.538654666666666,17.678499666666667
81.964,15.703775643055053,35.31478665588267,44.002303203959315,208.56244755163027,2026-06-25 00:05:50.266589,0.6420000000000001,0.21900000000000003,6.215955985565063,7.146597596588745,-34.538654666666666,17.678499666666667
82.40899999999999,15.693198732001967,35.312601020544086,43.99191327174544,208.19701889808923,2026-06-25 00:05:50.366563,0.6420000000000001,0.21800000000000003,6.215922056025624,7.169498541762012,-34.538654666666666,17.678499666666667
82.835,15.673306635227272,35.30995086819592,43.97409269506469,207.80053384309826,2026-06-25 00:05:50.491531,0.6420000000000001,0.22000000000000003,6.215886980553786,7.248246253762477,-34.538654666666666,17.678499666666667
83.42299999999999,15.624334305120309,35.3065591801163,43.93095923909727,207.7534093220061,2026-06-25 00:05:50.658154,0.6420000000000001,0.22000000000000003,6.215853568090401,7.370299899056991,-34.538654666666666,17.678499666666667
83.67,15.613525586504172,35.30588753210684,43.92153772059648,207.75129176002153,2026-06-25 00:05:50.691479,0.6420000000000001,0.22000000000000003,6.21205650486261,7.421570733049757,-34.538654666666666,17.678499666666667
84.174,15.563092494955834,35.30206293630539,43.875311139824426,207.13735575373138,2026-06-25 00:05:50.791453,0.6420000000000001,0.22000000000000003,6.211991022526369,7.568334963300051,-34.538654666666666,17.678499666666667
84.004,15.532346275940796,35.302996954219985,43.84589130357424,206.68940729342867,2026-06-25 00:05:50.841440,0.6420000000000001,0.22000000000000003,6.211963735007237,7.490900524764669,-34.538654666666666,17.678499666666667
83.85,15.498412858159258,35.30394575429537,43.81215850601921,206.25271814374378,2026-06-25 00:05:50.891426,0.6420000000000001,0.22000000000000003,6.211939174624148,7.458934093854198,-34.538654666666666,17.678499666666667
84.359,15.462103766775764,35.30114373185903,43.7745176753701,205.59361366652718,2026-06-25 00:05:50.941413,0.6420000000000001,0.22000000000000003,6.211868213805919,7.652601852294433,-34.538654666666666,17.678499666666667
84.64250000000001,15.405773504174913,35.2997946053551,43.71269434694361,205.5131919245302,2026-06-25 00:05:51.016394,0.6420000000000001,0.22000000000000003,6.207985646622847,7.781735165969622,-34.538654666666666,17.678499666666667
84.908,15.350623280680812,35.29847518813032,43.64909308115375,205.78477082226,2026-06-25 00:05:51.091374,0.6420000000000001,0.22000000000000003,6.207821013950745,7.902669539093993,-34.538654666666666,17.678499666666667
85.208,15.300499613285432,35.297192910760785,43.58927002610438,205.62927399222932,2026-06-25 00:05:51.166355,0.6420000000000001,0.22000000000000003,6.205609026955139,8.039318548274078,-34.538654666666666,17.678499666666667
85.3445,15.232512933160073,35.29513240288354,43.50863112727659,205.43572364371684,2026-06-25 00:05:51.291322,0.6420000000000001,0.22000000000000003,6.203490752082315,8.101493847451016,-34.538654666666666,17.678499666666667
85.579,15.230911387593405,35.2951250112063,43.50652980264006,205.41370633669473,2026-06-25 00:05:51.291322,0.6420000000000001,0.22000000000000003,6.20351699768132,8.208307822960116,-34.538654666666666,17.678499666666667
85.821,15.173464951281613,35.29276764714071,43.44106707819584,204.7260864238119,2026-06-25 00:05:51.441283,0.6420000000000001,0.22000000000000003,6.199518211163462,8.240983885706568,-34.538654666666666,17.678499666666667
86.01966666666665,15.165586932548614,35.292273130092234,43.43267830972801,204.63733412753186,2026-06-25 00:05:51.474608,0.6420000000000001,0.22000000000000003,6.199432100897431,8.267808862837262,-34.538654666666666,17.678499666666667
86.487,15.132372224664792,35.29018579544181,43.397486191297006,204.47905646781481,2026-06-25 00:05:51.616238,0.6390000000000001,0.221,6.199371060472786,8.330910570785644,-34.538654666666666,17.678499666666667
86.846,15.119346009496173,35.28913105014581,43.38474086106528,204.2757081080529,2026-06-25 00:05:51.691218,0.6360000000000001,0.22199999999999998,6.199340513274486,8.379384564694638,-34.538654666666666,17.678499666666667
87.03,15.111606910036548,35.2884470296106,43.37745209536928,204.0460136784185,2026-06-25 00:05:51.741205,0.6360000000000001,0.22199999999999998,6.199312740852446,8.404229174386154,-34.538654666666666,17.678499666666667
87.227,15.097597644490403,35.287128724768664,43.364398556595184,204.00966863290188,2026-06-25 00:05:51.841179,0.6360000000000001,0.22199999999999998,6.199268300189002,8.430829109762398,-34.538654666666666,17.678499666666667
87.4285,15.090937500934828,35.286487177931946,43.35812088185306,203.77935569116045,2026-06-25 00:05:51.891166,0.6360000000000001,0.22199999999999998,6.197350869055765,8.458036657875661,-34.538654666666666,17.678499666666667
87.626,15.078065576316016,35.285239062931076,43.34577499971696,203.45029985698574,2026-06-25 00:05:51.991140,0.6360000000000001,0.22199999999999998,6.199187741106874,8.484704105778242,-34.538654666666666,17.678499666666667
88.00733333333334,15.065019638878526,35.28405764587787,43.333060892084255,203.54556477381345,2026-06-25 00:05:52.091114,0.6360000000000001,0.22199999999999998,6.195380919706694,8.536193659196892,-34.538654666666666,17.678499666666667
88.40700000000001,15.047405610371106,35.28264863046557,43.31585228464628,203.22146574323062,2026-06-25 00:05:52.216081,0.6360000000000001,0.22199999999999998,6.195345492392839,8.590158671914518,-34.538654666666666,17.678499666666667
88.643,15.035994501684279,35.281843273653294,43.304483562985816,203.14760344635056,2026-06-25 00:05:52.291062,0.6360000000000001,0.22199999999999998,6.195324553574295,8.62202458434494,-34.538654666666666,17.678499666666667
88.836,15.02816646684752,35.28132389060139,43.296487475061014,202.92632940036452,2026-06-25 00:05:52.341049,0.6360000000000001,0.22199999999999998,6.195291049162986,8.648084419510498,-34.538654666666666,17.678499666666667
89.082,15.020322895531747,35.28081749261693,43.288289997188244,202.9798760305556,2026-06-25 00:05:52.391036,0.6360000000000001,0.22199999999999998,6.195274295911037,8.681300582467633,-34.538654666666666,17.678499666666667
89.27,15.012586816046811,35.28032395132237,43.28000828380667,203.0420045618601,2026-06-25 00:05:52.441023,0.6360000000000001,0.22199999999999998,6.195249164725125,8.706685292369835,-34.538654666666666,17.678499666666667
89.4545,15.001366429471734,35.27960902343638,43.26772668219792,202.85065696713554,2026-06-25 00:05:52.516003,0.6360000000000001,0.22199999999999998,6.195201689639363,8.73159741458769,-34.538654666666666,17.678499666666667
89.8295,14.983219549245977,35.27848177675675,43.24823849157308,202.56568769343863,2026-06-25 00:05:52.640970,0.6360000000000001,0.221,6.1932470291305055,8.782231809339422,-34.538654666666666,17.678499666666667
90.05,14.975737595443515,35.27805042676981,43.24057749003657,202.62214384974723,2026-06-25 00:05:52.690957,0.6360000000000001,0.221,6.195113707985658,8.81200483345344,-34.538654666666666,17.678499666666667
90.198,14.959704201319326,35.27721780228422,43.224880823319275,202.5824320891503,2026-06-25 00:05:52.790931,0.6420000000000001,0.22000000000000003,6.191303361934154,8.83198854124879,-34.538654666666666,17.678499666666667
90.4375,14.938956831132474,35.276443857262606,43.20574012895389,202.55942400775382,2026-06-25 00:05:52.890905,0.6360000000000001,0.22000000000000003,6.193158829540202,8.864327041363564,-34.538654666666666,17.678499666666667
90.657,14.939668787332714,35.27643813980331,43.2063676160206,202.40130011144575,2026-06-25 00:05:52.890905,0.6360000000000001,0.22000000000000003,6.191280907494669,8.893965040424911,-34.538654666666666,17.678499666666667
91.043,14.906337265422998,35.275529116609476,43.1757972090309,202.31300948813896,2026-06-25 00:05:53.015873,0.6360000000000001,0.22000000000000003,6.191223362182075,8.946084710756029,-34.538654666666666,17.678499666666667
91.47,14.881660866718999,35.27468636675512,43.15273057267572,202.165054733746,2026-06-25 00:05:53.090853,0.6360000000000001,0.22000000000000003,6.191188269749638,9.003740408246667,-34.538654666666666,17.678499666666667
91.177,14.863018778626815,35.27501478852562,43.1348200988982,202.0087961920413,2026-06-25 00:05:53.140840,0.6360000000000001,0.22000000000000003,6.1911321153320715,8.964178067813982,-34.538654666666666,17.678499666666667
91.697,14.842986228962964,35.27436859168577,43.11497764958663,202.1233824221741,2026-06-25 00:05:53.190827,0.6360000000000001,0.22000000000000003,6.191106843300183,9.03439109520305,-34.538654666666666,17.678499666666667
91.76666666666667,14.800210016079298,35.27376771330694,43.06991072611438,201.9555803312724,2026-06-25 00:05:53.290801,0.6360000000000001,0.22000000000000003,6.190951906590016,9.043797840539149,-34.538654666666666,17.678499666666667
92.227,14.735508410911496,35.272938486220276,42.99810683544443,202.04664062073948,2026-06-25 00:05:53.440762,0.6360000000000001,0.22000000000000003,6.190789404460449,9.105954373118832,-34.538654666666666,17.678499666666667
92.402,14.735811777359862,35.27293366300459,42.998557560368,202.04545498621673,2026-06-25 00:05:53.440762,0.6360000000000001,0.22000000000000003,6.188901739702703,9.129583757336308,-34.538654666666666,17.678499666666667
92.566,14.69494600911142,35.272428399703145,42.95341586371542,202.0969356505359,2026-06-25 00:05:53.540736,0.6360000000000001,0.22000000000000003,6.186856259688626,9.151727865974399,-34.538654666666666,17.678499666666667
92.75,14.675802905563966,35.27218980647235,42.93287256879692,202.2141675880462,2026-06-25 00:05:53.590723,0.6360000000000001,0.22000000000000003,6.186822364341,9.176572475665916,-34.538654666666666,17.678499666666667
93.07249999999999,14.648832188133781,35.2718500815416,42.90448695171567,202.24422805813836,2026-06-25 00:05:53.665703,0.6360000000000001,0.22000000000000003,6.186765865334045,9.220118055152405,-34.538654666666666,17.678499666666667
93.162,14.62366858524656,35.27152808012824,42.87850669482866,202.32826074720276,2026-06-25 00:05:53.740684,0.6360000000000001,0.22000000000000003,6.186652845206896,9.232202797366487,-34.538654666666666,17.678499666666667
93.689,14.600598244577476,35.27122756430809,42.85543439049238,202.21153868035486,2026-06-25 00:05:53.815664,0.6360000000000001,0.22000000000000003,6.186585017133332,9.303361000124251,-34.538654666666666,17.678499666666667
93.959,14.578824058031127,35.270765247768836,42.83433993496365,202.37558941398373,2026-06-25 00:05:53.890645,0.6360000000000001,0.22000000000000003,6.186520005844086,9.3398177643455,-34.538654666666666,17.678499666666667
93.852,14.564824004686875,35.27094369677145,42.82123515115844,202.51043927476505,2026-06-25 00:05:53.940632,0.6360000000000001,0.22000000000000003,6.186449328928147,9.325370083709673,-34.538654666666666,17.678499666666667
94.2515,14.543933771301568,35.27051321858806,42.80216026908321,202.63898823803152,2026-06-25 00:05:54.015612,0.6360000000000001,0.22000000000000003,6.186413985744172,9.379312592251852,-34.538654666666666,17.678499666666667
94.418,14.52272170316066,35.270276372049864,42.782867461334405,202.47168877255547,2026-06-25 00:05:54.090593,0.6360000000000001,0.22000000000000003,6.182600712271405,9.401794263521623,-34.538654666666666,17.678499666666667
94.591,14.508192732863098,35.27012828644153,42.769393164256,202.59271284527733,2026-06-25 00:05:54.140580,0.6360000000000001,0.22000000000000003,6.186327735900419,9.425153597633754,-34.538654666666666,17.678499666666667
94.917,14.493364417076947,35.269987326336356,42.75523690556427,202.68781314676463,2026-06-25 00:05:54.190567,0.6360000000000001,0.22000000000000003,6.186299453242722,9.469171764804594,-34.538654666666666,17.678499666666667
95.059,14.470778335494783,35.26978966737549,42.73255862974019,202.83196640765618,2026-06-25 00:05:54.265547,0.6360000000000001,0.22000000000000003,6.182472849876242,9.461725909328441,-34.538654666666666,17.678499666666667
95.407,14.448241234733205,35.269490975433456,42.70869952779822,202.7401908723129,2026-06-25 00:05:54.340527,0.6360000000000001,0.22000000000000003,6.182379059309957,9.443478319851673,-34.538654666666666,17.678499666666667
95.132,14.433586066659604,35.26960531782488,42.69239804621224,202.8384551428605,2026-06-25 00:05:54.390514,0.6360000000000001,0.22000000000000003,6.182342105462045,9.457898110386475,-34.538654666666666,17.678499666666667
95.697,14.419504541171499,35.26938281364276,42.6761974688013,202.94256441253708,2026-06-25 00:05:54.440501,0.6360000000000001,0.22000000000000003,6.182305148273589,9.428271995287698,-34.538654666666666,17.678499666666667
95.99733333333334,14.394301338409216,35.269186140342384,42.646009668785155,203.2083112609375,2026-06-25 00:05:54.540475,0.6360000000000001,0.22000000000000003,6.182162306575753,9.412501819622712,-34.538654666666666,17.678499666666667
96.19550000000001,14.368353085107124,35.26896810761597,42.61469848575113,203.38728488820524,2026-06-25 00:05:54.665443,0.6360000000000001,0.22000000000000003,6.182098979292354,9.401896260063497,-34.538654666666666,17.678499666666667
96.395,14.356224545224226,35.26885297449493,42.600796672836076,203.51064874481267,2026-06-25 00:05:54.740423,0.6360000000000001,0.22000000000000003,6.182034975066876,9.391219342660317,-34.538654666666666,17.678499666666667
97.089,14.349423715940688,35.268656090833616,42.59364853444165,203.8670988464179,2026-06-25 00:05:54.790410,0.6360000000000001,0.22000000000000003,6.182009370452059,9.354077584876826,-34.538654666666666,17.678499666666667
96.902,14.337640501723953,35.268782748249,42.582970706299065,203.95828374895595,2026-06-25 00:05:54.890384,0.6360000000000001,0.22000000000000003,6.181969537864881,9.36408552249284,-34.538654666666666,17.678499666666667
97.179,14.33491414252629,35.26863188186019,42.58123584328829,203.82708531716776,2026-06-25 00:05:54.915378,0.6360000000000001,0.22000000000000003,6.181968114782593,9.349260930409226,-34.538654666666666,17.678499666666667
97.377,14.332122418332386,35.26859928525366,42.57871938172782,204.00150164048225,2026-06-25 00:05:54.940371,0.6360000000000001,0.22000000000000003,6.181955311000724,9.338664290580507,-34.538654666666666,17.678499666666667
97.593,14.32059262724529,35.268497793447295,42.57038616444532,204.0668753261724,2026-06-25 00:05:55.040345,0.6360000000000001,0.22000000000000003,6.1819410836417035,9.327104319858266,-34.538654666666666,17.678499666666667
97.94200000000001,14.310733412302351,35.26843199191822,42.56277478700086,204.13142045423575,2026-06-25 00:05:55.115325,0.6360000000000001,0.22000000000000003,6.181922587213855,9.31870670376627,-34.538654666666666,17.678499666666667
98.223,14.299775806740662,35.26837312090796,42.55341849012917,204.19665536461937,2026-06-25 00:05:55.190306,0.6360000000000001,0.22000000000000003,6.18190693596085,9.311945299405668,-34.538654666666666,17.678499666666667
98.525,14.291854138865626,35.268306303858736,42.54588905863351,204.5359894567975,2026-06-25 00:05:55.240293,0.6360000000000001,0.22000000000000003,6.181898398595194,9.304678594363311,-34.538654666666666,17.678499666666667
98.413,14.283665213136244,35.268338199043505,42.53750316363257,204.5814259696893,2026-06-25 00:05:55.290280,0.6360000000000001,0.22000000000000003,6.181887015163802,9.307373531332662,-34.538654666666666,17.678499666666667
98.737,14.275404053341216,35.26827726472119,42.52852617436785,204.6731165362101,2026-06-25 00:05:55.340267,0.6360000000000001,0.22000000000000003,6.181838632046008,9.299577463671325,-34.538654666666666,17.678499666666667
99.277,14.267270038898367,35.26821635586722,42.51931496247866,204.74702591490015,2026-06-25 00:05:55.390254,0.6360000000000001,0.22000000000000003,6.181807322273123,9.368014398789022,-34.538654666666666,17.678499666666667
99.04849999999999,14.25574444525326,35.26825091403443,42.5058880411122,204.83414986857719,2026-06-25 00:05:55.465234,0.6360000000000001,0.22000000000000003,6.181770316477006,9.311282310278845,-34.538654666666666,17.678499666666667
99.455,14.24517593592347,35.2681863673244,42.49349457101121,205.2446134800465,2026-06-25 00:05:55.540215,0.6360000000000001,0.22000000000000003,6.181710531459187,9.412208323317735,-34.538654666666666,17.678499666666667
99.6825,14.23603138333137,35.26816151404462,42.482927252377834,205.30708281545623,2026-06-25 00:05:55.615195,0.6360000000000001,0.22000000000000003,6.181690601056236,9.46869213135303,-34.538654666666666,17.678499666666667
99.728,14.228092678358072,35.26814032537079,42.47393375516652,205.36290634853492,2026-06-25 00:05:55.690176,0.6360000000000001,0.22000000000000003,6.1816706697616635,9.479988892960087,-34.538654666666666,17.678499666666667
99.929,14.223582279724708,35.268128406834336,42.46893470265049,205.42216000730485,2026-06-25 00:05:55.740163,0.6360000000000001,0.22000000000000003,6.1816364995012,9.529893268411051,-34.538654666666666,17.678499666666667
100.241,14.21962195402224,35.268117974146996,42.46461300113955,205.44788827178905,2026-06-25 00:05:55.790150,0.6360000000000001,0.22000000000000003,6.18163080418035,9.60735677657374,-34.538654666666666,17.678499666666667
100.3975,14.21337100774074,35.26810161026369,42.457904175775624,205.6508246855787,2026-06-25 00:05:55.890124,0.6330000000000001,0.21900000000000003,6.18160659776364,9.646212670892522,-34.538654666666666,17.678499666666667
100.536,14.21317197654271,35.26810105352166,42.45769238506597,205.50314550972277,2026-06-25 00:05:55.890124,0.6300000000000001,0.21800000000000003,6.181608022104211,9.664709566271114,-34.538654666666666,17.678499666666667
100.9105,14.207369743245884,35.268086174230675,42.451409689155305,205.55324577439214,2026-06-25 00:05:56.015091,0.6300000000000001,0.21900000000000003,6.181588086747052,9.664709566271114,-34.538654666666666,17.678499666666667
101.254,14.204774996146583,35.268086174230675,42.44848610041916,205.57362596502804,2026-06-25 00:05:56.090071,0.6300000000000001,0.21800000000000003,6.181582390752332,9.664709566271114,-34.538654666666666,17.678499666666667
