PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
460.56550000000004,6.258092456484064,34.41723383732552,34.28409387927169,218.5772345855639,2026-06-25 04:48:06.030732,0.6240000000000001,0.2150000000000005,5.9792032722943675,25.835648337473224,-34.68733,17.499939666666666
460.83299999999997,6.257057742703603,34.41667552739312,34.284712933809786,218.7507583072642,2026-06-25 04:48:06.130706,0.6240000000000001,0.21600000000000003,5.979190485319525,25.825171987937722,-34.68733,17.499939666666666
461.028,6.255672539281974,34.415975931150214,34.28529391437292,218.91850437213452,2026-06-25 04:48:06.255673,0.6240000000000001,0.21600000000000003,5.9791850050940525,25.81621503833377,-34.68733,17.499939666666666
461.17150000000004,6.255252518952147,34.41583545217337,34.28519450650026,218.92047555669564,2026-06-25 04:48:06.280667,0.6240000000000001,0.21600000000000003,5.983080093351141,25.809623642086763,-34.68733,17.499939666666666
461.4475,6.253657183023153,34.415274134169934,34.28493454918491,218.93741790750832,2026-06-25 04:48:06.380641,0.6240000000000001,0.21600000000000003,5.979181351562459,25.79694611341656,-34.68733,17.499939666666666
461.688,6.253351678891143,34.41443030178752,34.28500155518154,218.94609134721188,2026-06-25 04:48:06.405634,0.6240000000000001,0.21600000000000003,5.979177698030865,25.81360022301077,-34.68733,17.499939666666666
461.639,6.250357904848781,34.4151339437678,34.28325408243724,218.96513725981444,2026-06-25 04:48:06.530601,0.6240000000000001,0.21600000000000003,5.979172217661556,25.809681172356928,-34.68733,17.499939666666666
462.03566666666666,6.246013285514426,34.413724890802776,34.27965361443944,218.99848481940734,2026-06-25 04:48:06.655569,0.6240000000000001,0.21600000000000003,5.97916673723994,25.841406820507085,-34.68733,17.499939666666666
462.3445,6.240653059234143,34.41301785310739,34.27437718702748,219.03867591140545,2026-06-25 04:48:06.780536,0.6240000000000001,0.21600000000000003,5.979157603038277,25.86610750370971,-34.68733,17.499939666666666
462.57733333333334,6.235029452747181,34.41230894866153,34.26796711057978,219.01540353779117,2026-06-25 04:48:06.905504,0.6240000000000001,0.21600000000000003,5.979117829937133,25.8847296593676,-34.68733,17.499939666666666
462.835,6.228973037176371,34.41145610767405,34.26028352805569,219.15309676560702,2026-06-25 04:48:07.055465,0.6240000000000001,0.21600000000000003,5.979108275712862,25.905338000560935,-34.68733,17.499939666666666
463.0085,6.229048936525658,34.411455967426704,34.260379720319015,219.16327702204342,2026-06-25 04:48:07.055465,0.6210000000000001,0.21500000000000002,5.979099140334167,25.92381269036328,-34.68733,17.499939666666666
463.2255,6.224949193434725,34.41074336687075,34.2551017448897,219.20861278948774,2026-06-25 04:48:07.180432,0.6240000000000001,0.21400000000000002,5.979077215299729,25.960926448967676,-34.68733,17.499939666666666
463.418,6.222829319502897,34.41031494794974,34.25265414804329,219.22369707281078,2026-06-25 04:48:07.255413,0.6240000000000001,0.21400000000000002,5.979075388161208,25.993849944503832,-34.68733,17.499939666666666
463.543,6.220813411950111,34.40988585292697,34.2506406362844,219.24469134594,2026-06-25 04:48:07.330393,0.6240000000000001,0.21400000000000002,5.981013102565263,26.01522883770913,-34.68733,17.499939666666666
463.7806666666667,6.217213331952107,34.40916939612723,34.24753738384634,219.27636669551958,2026-06-25 04:48:07.455360,0.6240000000000001,0.21539047619047266,5.979056002651311,26.055877239990142,-34.68733,17.499939666666666
464.124,6.213914883703164,34.40830778546935,34.24480278059606,219.60622970716372,2026-06-25 04:48:07.555334,0.6240000000000001,0.21400000000000002,5.979053461949571,26.059043343015144,-34.68733,17.499939666666666
464.059,6.212074439585479,34.40859524435417,34.24318765221476,219.61812712140483,2026-06-25 04:48:07.605321,0.6240000000000001,0.21400000000000002,5.9790498074894005,26.059246219395703,-34.68733,17.499939666666666
464.565,6.209113465290795,34.407876180233785,34.24041743023953,219.6552593819298,2026-06-25 04:48:07.680302,0.6210000000000001,0.21400000000000002,5.979033362013107,26.057666904802417,-34.68733,17.499939666666666
464.8183333333333,6.203754229185907,34.40715593049368,34.23509473682588,219.63162674050216,2026-06-25 04:48:07.805269,0.6240000000000001,0.21400000000000002,5.979014136082997,26.057777661075686,-34.68733,17.499939666666666
465.011,6.199283326519609,34.40657913138314,34.230497144736894,219.7419817950356,2026-06-25 04:48:07.905243,0.6240000000000001,0.21400000000000002,5.979002297126307,26.075784900026303,-34.68733,17.499939666666666
465.19399999999996,6.195969496401647,34.406146210741454,34.22700470977806,219.77735732339414,2026-06-25 04:48:07.980224,0.6209999999999984,0.21400000000000002,5.978985850119367,26.092888661590116,-34.68733,17.499939666666666
465.35699999999997,6.191710262759095,34.40556879382507,34.22247256858327,219.97273680106963,2026-06-25 04:48:08.080198,0.6240000000000001,0.21400000000000002,5.9789675752150995,26.108123159595053,-34.68733,17.499939666666666
465.6,6.186660566900041,34.40484704783626,34.217105512647635,219.86820690413566,2026-06-25 04:48:08.205165,0.6240000000000001,0.21400000000000002,5.978947471981707,26.130834711835536,-34.68733,17.499939666666666
465.719,6.186677481265156,34.40484700967282,34.21712404628355,219.86750844236775,2026-06-25 04:48:08.205165,0.6240000000000001,0.21400000000000002,5.978949299578117,26.141956830010916,-34.68733,17.499939666666666
466.037,6.182766170630144,34.40426990158666,34.21298963452056,219.9039409299159,2026-06-25 04:48:08.305139,0.6240000000000001,0.21400000000000002,5.978936506246224,26.137223428689474,-34.68733,17.499939666666666
466.126,6.179755733682818,34.40383747979533,34.20991048058707,219.9439955301184,2026-06-25 04:48:08.380119,0.6240000000000001,0.21400000000000002,5.978912746341368,26.134857095499378,-34.68733,17.499939666666666
466.3675,6.1754551048768285,34.403261668883346,34.20571741876134,219.96209364762245,2026-06-25 04:48:08.480093,0.6240000000000001,0.21400000000000002,5.97892005719809,26.12843609027008,-34.68733,17.499939666666666
466.6225,6.170657131129557,34.4026870776611,34.20137505919737,220.01849471826466,2026-06-25 04:48:08.580067,0.6240000000000001,0.21400000000000002,5.9788908131430425,26.121656146860257,-34.68733,17.499939666666666
466.781,6.163702098272651,34.401971355271044,34.19560843607004,220.07274692530504,2026-06-25 04:48:08.705035,0.6240000000000001,0.21400000000000002,5.978874362629202,26.117441946740822,-34.68733,17.499939666666666
466.9375,6.16361209435968,34.4019710873782,34.195536934035374,220.22650766386846,2026-06-25 04:48:08.705035,0.6240000000000001,0.21400000000000002,5.978876190461164,26.112123565370123,-34.68733,17.499939666666666
467.328,6.155656509692832,34.401258586155734,34.18894371383458,220.44181814465213,2026-06-25 04:48:08.830002,0.6240000000000001,0.21400000000000002,5.978859739489248,26.080720108145602,-34.68733,17.499939666666666
467.5916666666667,6.147096302028413,34.400550453464795,34.181121402718944,220.55096024790427,2026-06-25 04:48:08.954970,0.6240000000000001,0.21400000000000002,5.978796699331998,26.059516408047774,-34.68733,17.499939666666666
467.82550000000003,6.136083837875098,34.39970769706625,34.170470427473916,220.63162683741967,2026-06-25 04:48:09.104930,0.6240000000000001,0.21400000000000002,5.978775648184933,26.0407118623858,-34.68733,17.499939666666666
467.991,6.136188960826373,34.399707179246995,34.17055786255393,220.6255702089994,2026-06-25 04:48:09.104930,0.6240000000000001,0.21400000000000002,5.978782961214455,26.02740258666068,-34.68733,17.499939666666666
468.244,6.1233621155336655,34.39887351209366,34.1582810422067,220.43049473858255,2026-06-25 04:48:09.254891,0.6180000000000001,0.21400000000000002,5.978739082723075,26.007056684796904,-34.68733,17.499939666666666
468.3625,6.1206354709372235,34.398737048331114,34.15566733899649,220.74990694171242,2026-06-25 04:48:09.279885,0.6210000000000001,0.21400000000000002,5.978742739355669,26.005707004733047,-34.68733,17.499939666666666
468.514,6.110632346905526,34.39818888361922,34.14599721240722,220.8286848448541,2026-06-25 04:48:09.379859,0.6180000000000001,0.21500000000000002,5.9787171417360145,26.035532342144815,-34.68733,17.499939666666666
468.773,6.102855313601593,34.39778051627785,34.13838894703872,220.88974257184353,2026-06-25 04:48:09.454839,0.6180000000000001,0.21600000000000003,5.97869885681847,26.086520872769565,-34.68733,17.499939666666666
469.049,6.086523503536257,34.396888290141455,34.12208684657045,221.09397015523737,2026-06-25 04:48:09.621462,0.6180000000000001,0.21457142857142925,5.978580252635807,26.140856140925653,-34.68733,17.499939666666666
469.34066666666666,6.0761192960042765,34.39627506933585,34.11185033928745,221.1746217688619,2026-06-25 04:48:09.738099,0.6180000000000001,0.21400000000000002,5.978556519636123,26.18881159046279,-34.68733,17.499939666666666
469.545,6.061867826215502,34.395416138455566,34.09777126674144,221.58922243440767,2026-06-25 04:48:09.904722,0.6180000000000001,0.21600000000000003,5.978526950181443,26.159140797728867,-34.68733,17.499939666666666
469.79866666666663,6.058950792426134,34.39524926605437,34.09479050226923,221.417764104862,2026-06-25 04:48:09.938047,0.6180000000000001,0.21400000000000002,5.978502576568664,26.122306420452343,-34.68733,17.499939666666666
470.028,6.046319731320912,34.394542648383364,34.0819491304887,221.58219955731727,2026-06-25 04:48:10.079676,0.6180000000000001,0.21400000000000002,5.978464756647968,26.09410429850301,-34.68733,17.499939666666666
470.3323333333333,6.034097066837183,34.39393735614821,34.0696635316508,221.85318142175794,2026-06-25 04:48:10.204644,0.6180000000000001,0.21592063492063238,5.978414549224265,26.114569175488672,-34.68733,17.499939666666666
470.626,6.0210103135790005,34.393347403223586,34.056805087703275,221.95628360396512,2026-06-25 04:48:10.329611,0.6180000000000001,0.21600000000000003,5.978382429992346,26.13431677310573,-34.68733,17.499939666666666
470.8155,6.010331218958814,34.39288838241012,34.04640255073087,222.04114871586592,2026-06-25 04:48:10.429585,0.6180000000000001,0.21500000000000002,5.978354984969109,26.1470596893887,-34.68733,17.499939666666666
470.96299999999997,6.000227919756782,34.392440990864635,34.03638733408799,222.1478425931199,2026-06-25 04:48:10.529559,0.6180000000000001,0.21600000000000003,5.978301919698839,26.15697831815777,-34.68733,17.499939666666666
471.15333333333336,5.989282364615668,34.391899424100025,34.025109483506775,222.57257874047252,2026-06-25 04:48:10.654526,0.6180000000000001,0.21600000000000003,5.978246034395163,26.15102823087538,-34.68733,17.499939666666666
471.72599999999994,5.9790546310761705,34.39127474916904,34.01408177306928,222.68123777058736,2026-06-25 04:48:10.804487,0.6180000000000001,0.21600000000000003,5.9781964623202954,26.115659064992478,-34.68733,17.499939666666666
472.296,5.9720664493724644,34.39055275218323,34.0066065888463,223.0630881444589,2026-06-25 04:48:10.954448,0.6180000000000001,0.21600000000000003,5.978168319014913,26.080454598368625,-34.68733,17.499939666666666
472.0013333333333,5.971173677608302,34.39067833168262,34.005797549047564,222.9726195466268,2026-06-25 04:48:10.987773,0.6180000000000001,0.21600000000000003,5.978161788045517,26.09865386649464,-34.68733,17.499939666666666
472.549,5.9662184396965765,34.38984450078425,34.00184939407992,223.1329470788399,2026-06-25 04:48:11.179390,0.6180000000000001,0.21600000000000003,5.978132069940021,26.08812553645227,-34.68733,17.499939666666666
472.86,5.96346063169317,34.389408087168825,34.00043718515911,223.1441869020642,2026-06-25 04:48:11.304357,0.6180000000000001,0.21600000000000003,5.978139031883354,26.097555029511614,-34.68733,17.499939666666666
472.9723333333333,5.961332185354014,34.38907754652204,33.999454006988266,223.1689399683384,2026-06-25 04:48:11.404331,0.6180000000000001,0.21600000000000003,5.978126840866147,26.100960966447303,-34.68733,17.499939666666666
473.193,5.959507585896174,34.38875865348483,33.99857454493096,223.50608069183065,2026-06-25 04:48:11.504305,0.6180000000000001,0.21600000000000003,5.978113404266049,26.107651560665186,-34.68733,17.499939666666666
473.46450000000004,5.958560258789886,34.3885299490038,33.99803638587176,223.53400983440733,2026-06-25 04:48:11.579285,0.6180000000000001,0.21600000000000003,5.978093267375943,26.115883417146254,-34.68733,17.499939666666666
473.706,5.95789186633053,34.38830819164658,33.997577657434086,223.5420517411703,2026-06-25 04:48:11.654266,0.6180000000000001,0.21600000000000003,5.978091436713795,26.123205676226096,-34.68733,17.499939666666666
474.026,5.957446357643205,34.38809506494745,33.99718584254022,223.5533252285147,2026-06-25 04:48:11.729246,0.6180000000000001,0.21600000000000003,5.978085944674877,26.132908048505804,-34.68733,17.499939666666666
474.13166666666666,5.956592083297767,34.38771481961792,33.99645090904554,223.55218831476685,2026-06-25 04:48:11.870876,0.6180000000000001,0.21600000000000003,5.9780932352526195,26.136111852685666,-34.68733,17.499939666666666
474.368,5.955984661294391,34.38750152543244,33.995978553831804,223.55800414592002,2026-06-25 04:48:11.954188,0.6180000000000001,0.21600000000000003,5.978093267349708,26.143277458879744,-34.68733,17.499939666666666
474.5455,5.954893664124231,34.387198903600066,33.995178779165826,223.5731738622995,2026-06-25 04:48:12.079155,0.6180000000000001,0.21600000000000003,5.978085944674877,26.148659243503644,-34.68733,17.499939666666666
474.78833333333336,5.95369504204714,34.38691820392622,33.994323594901985,223.58597784032503,2026-06-25 04:48:12.204123,0.6180000000000001,0.21600000000000003,5.978082205612027,26.156021929134656,-34.68733,17.499939666666666
475.138,5.952770020402676,34.38670608150956,33.99365870033907,223.5927250310646,2026-06-25 04:48:12.304097,0.6180000000000001,0.21600000000000003,5.978084113986492,26.166623792177795,-34.68733,17.499939666666666
475.3606666666667,5.952014925452257,34.38650796083453,33.99302446702932,223.61120148377347,2026-06-25 04:48:12.404070,0.6221176470588259,0.21462745098039143,5.9780719809986165,26.173375026222427,-34.68733,17.499939666666666
475.662,5.951403634920862,34.386274715465774,33.99229388793948,223.62023785237642,2026-06-25 04:48:12.529038,0.6240000000000001,0.21400000000000002,5.978069468203927,26.18251142678582,-34.68733,17.499939666666666
475.9335,5.95113299204489,34.38606024914441,33.991801775562266,223.94426974767612,2026-06-25 04:48:12.654005,0.6210000000000244,0.21400000000000002,5.978062145174897,26.190743283266883,-34.68733,17.499939666666666
476.1955,5.950658945581798,34.38586373748717,33.99158427297468,223.95304140444344,2026-06-25 04:48:12.778973,0.6180000000000001,0.21400000000000002,5.978058737385071,26.198687100570897,-34.68733,17.499939666666666
476.56333333333333,5.949712552646145,34.38563097359557,33.99140513071802,223.63853426989274,2026-06-25 04:48:12.937265,0.6180000000000001,0.21400000000000002,5.978069965421291,26.209839775373666,-34.68733,17.499939666666666
476.82550000000003,5.948534623667226,34.38544219261867,33.99114708617883,223.97133449155714,2026-06-25 04:48:13.078895,0.6240000000000001,0.21400000000000002,5.978058483601346,26.217788645996578,-34.68733,17.499939666666666
477.065,5.947857177445575,34.38534947558864,33.99087676230155,223.97377966792482,2026-06-25 04:48:13.153875,0.6240000000000001,0.21400000000000002,5.978062145174897,26.22505026524967,-34.68733,17.499939666666666
477.318,5.947421000618372,34.38529025072877,33.99062425440708,223.97867942508682,2026-06-25 04:48:13.203862,0.6240000000000001,0.21400000000000002,5.978062145174897,26.232721203333316,-34.68733,17.499939666666666
477.52,5.946661097168487,34.38517785264286,33.98996651827316,223.9921078517574,2026-06-25 04:48:13.303836,0.6221935483870985,0.21400000000000002,5.978054822027795,26.238845825834883,-34.68733,17.499939666666666
477.7876666666666,5.945569051223273,34.38498957557056,33.988624571675295,224.008045276454,2026-06-25 04:48:13.487121,0.6240000000000001,0.21400000000000002,5.978047498775739,26.246961455981346,-34.68733,17.499939666666666
477.924,5.945519627943511,34.38497128074774,33.988490695989874,224.01332686418948,2026-06-25 04:48:13.503784,0.6240000000000001,0.21400000000000002,5.978043837110352,26.251095070838016,-34.68733,17.499939666666666
478.19550000000004,5.944852069570242,34.384877751179005,33.987790539828254,223.70541804881796,2026-06-25 04:48:13.603758,0.6240000000000001,0.21400000000000002,5.978045667916807,26.259326927319083,-34.68733,17.499939666666666
478.4145,5.943352412323949,34.384745848026824,33.98652538651784,223.871866666343,2026-06-25 04:48:13.753719,0.6240000000000001,0.21400000000000002,5.978045667943046,26.265966988348005,-34.68733,17.499939666666666
478.512,5.943399922591198,34.384745309284334,33.98656249567986,223.72180799473605,2026-06-25 04:48:13.753719,0.6240000000000001,0.21400000000000002,5.978040175418726,26.268923179901982,-34.68733,17.499939666666666
478.7125,5.941523985450586,34.38464307798258,33.98501824603001,223.88637962152646,2026-06-25 04:48:13.878686,0.6240000000000001,0.21400000000000002,5.978043837110352,26.268634585584472,-34.68733,17.499939666666666
479.19399999999996,5.939040890169353,34.384546560499366,33.9826905618423,223.97434008551582,2026-06-25 04:48:14.003654,0.6240000000000001,0.21400000000000002,5.978033108254436,26.201471881448672,-34.68733,17.499939666666666
479.344,5.936549745409164,34.38447240624285,33.98023953783498,223.77722708157697,2026-06-25 04:48:14.103627,0.6240000000000001,0.21400000000000002,5.978029190186405,26.180548920658698,-34.68733,17.499939666666666
479.653,5.935052904439523,34.384436420365,33.97878671922154,223.79545350402438,2026-06-25 04:48:14.153614,0.6240000000000001,0.21400000000000002,5.978021866566987,26.137447621431356,-34.68733,17.499939666666666
479.78400000000005,5.93163837844932,34.38436622558525,33.97554484145095,223.92013815251926,2026-06-25 04:48:14.253588,0.6240000000000001,0.21400000000000002,5.97802064595063,26.124631338965774,-34.68733,17.499939666666666
479.9545,5.927096580925321,34.38428063533173,33.97115735805552,224.01844127907142,2026-06-25 04:48:14.378556,0.6240000000000001,0.21400000000000002,5.977999894960838,26.12299944125944,-34.68733,17.499939666666666
480.218,5.9226122720765915,34.38419701751487,33.96668954052739,224.2228446310421,2026-06-25 04:48:14.503523,0.6240000000000001,0.21400000000000002,5.977977922646129,26.120477417531475,-34.68733,17.499939666666666
480.361,5.9217430696756,34.384180618178895,33.9659121819647,224.2343115991511,2026-06-25 04:48:14.528517,0.6240000000000001,0.21400000000000002,5.977972429308288,26.119108729132616,-34.68733,17.499939666666666
480.507,5.9173489297684325,34.3840980611019,33.96183478105705,224.26802615643882,2026-06-25 04:48:14.653484,0.6180000000000001,0.21400000000000002,5.977963273832703,26.117711326991124,-34.68733,17.499939666666666
480.75600000000003,5.916781780138194,34.38408713035184,33.96144229720077,224.2754169162698,2026-06-25 04:48:14.670146,0.6240000000000001,0.21400000000000002,5.977961352041759,26.11532808635255,-34.68733,17.499939666666666
480.946,5.9106819357977685,34.383966211714345,33.95628148564571,224.33122888007307,2026-06-25 04:48:14.853432,0.6210000000000172,0.21400000000000002,5.977939468585707,26.125834458143096,-34.68733,17.499939666666666
481.16,5.910627303018807,34.38396613231507,33.956264562253224,224.33183825840177,2026-06-25 04:48:14.853432,0.6240000000000001,0.21400000000000002,5.977941299825181,26.143038258528694,-34.68733,17.499939666666666
481.4015,5.907188286202745,34.383882665157856,33.95312579343432,224.37789570327976,2026-06-25 04:48:14.978399,0.6240000000000001,0.21400000000000002,5.977915662236305,26.162452827655425,-34.68733,17.499939666666666
481.594,5.905038278574613,34.38381470474107,33.95098577026069,224.39666557652717,2026-06-25 04:48:15.078373,0.6210000000000001,0.21400000000000002,5.977910168360391,26.1779282088434,-34.68733,17.499939666666666
481.845,5.903749703842681,34.38376291963069,33.949670291175366,224.41875841278133,2026-06-25 04:48:15.153354,0.6240000000000001,0.21400000000000002,5.977897348975341,26.198106498080715,-34.68733,17.499939666666666
481.9815,5.902689488987992,34.38371016484764,33.94862500995029,224.42940883485252,2026-06-25 04:48:15.228334,0.6209999999999973,0.21400000000000002,5.977893686233896,26.22336465541997,-34.68733,17.499939666666666
482.40166666666664,5.90105288652762,34.383619973337815,33.947163733515886,224.4459819849034,2026-06-25 04:48:15.353302,0.6240000000000001,0.21400000000000002,5.977890023466201,26.30111290285865,-34.68733,17.499939666666666
482.644,5.899604040364172,34.38354579380648,33.94593580334906,224.7733164971629,2026-06-25 04:48:15.453276,0.6240000000000001,0.21400000000000002,5.9778863606722545,26.345954613202114,-34.68733,17.499939666666666
482.7505,5.8982451157788915,34.38348847085521,33.944738880460605,224.62847733600427,2026-06-25 04:48:15.528256,0.6210000000000001,0.21400000000000002,5.977882697852055,26.365661527170104,-34.68733,17.499939666666666
482.927,5.8960768235984995,34.38340999387999,33.94274612342153,224.79854869651402,2026-06-25 04:48:15.628230,0.6240000000000001,0.21400000000000002,5.977882697838929,26.39832134233773,-34.68733,17.499939666666666
483.14,5.8942186745911025,34.38334951382134,33.94098993369037,224.8251338918933,2026-06-25 04:48:15.703210,0.6240000000000001,0.21400000000000002,5.9778680463087355,26.39577489211396,-34.68733,17.499939666666666
483.358,5.892222617194744,34.383287317789765,33.93904083076405,224.67926441847044,2026-06-25 04:48:15.778191,0.6210000000000001,0.21400000000000002,5.977869877745087,26.385853813878338,-34.68733,17.499939666666666
483.5345,5.889538383494249,34.38320198944564,33.93631139895073,224.70985141671736,2026-06-25 04:48:15.878165,0.6210000000000016,0.21400000000000002,5.977855225860477,26.37782138127014,-34.68733,17.499939666666666
483.7675,5.886438471291694,34.3830911936103,33.93302024022051,224.90009867957878,2026-06-25 04:48:16.003132,0.6240000000000001,0.21400000000000002,5.977840573450781,26.367217660036655,-34.68733,17.499939666666666
483.875,5.886406522236,34.38309079986353,33.93298343411166,224.89952150631376,2026-06-25 04:48:16.003132,0.6240000000000001,0.21400000000000002,5.977842405097168,26.36201340154779,-34.68733,17.499939666666666
484.126,5.88418224115,34.38299894998975,33.930624295512516,224.92847612629012,2026-06-25 04:48:16.103106,0.6180000000000001,0.21400000000000002,5.977827752398665,26.348632811182345,-34.68733,17.499939666666666
484.3286666666667,5.8821161690935755,34.382903182403766,33.928555238052496,224.94626745198886,2026-06-25 04:48:16.203080,0.6240000000000001,0.21400000000000002,5.977822992666531,26.33782882852339,-34.68733,17.499939666666666
484.661,5.8800516177723905,34.38280464293761,33.92662445721209,224.9668229682298,2026-06-25 04:48:16.303054,0.6240000000000001,0.21400000000000002,5.977816762599097,26.32011242932771,-34.68733,17.499939666666666
484.8193333333333,5.877826022358153,34.38270215171631,33.924739204617374,224.98185506200065,2026-06-25 04:48:16.403028,0.6240000000000001,0.21400000000000002,5.977815182338163,26.311671817875403,-34.68733,17.499939666666666
485.063,5.8754202760988665,34.3825968005139,33.922767099125636,225.00649949017532,2026-06-25 04:48:16.503002,0.6180000000000001,0.21400000000000002,5.977805772563215,26.298682161093012,-34.68733,17.499939666666666
485.142,5.874137950435647,34.38254268603487,33.92170207762272,225.01777556980946,2026-06-25 04:48:16.552989,0.6240000000000001,0.21400000000000002,5.977802109165405,26.29447074022102,-34.68733,17.499939666666666
485.363,5.872837253264717,34.38248770530391,33.920586141383424,225.0342268448416,2026-06-25 04:48:16.602976,0.6240000000000001,0.21400000000000002,5.977794782291011,26.252524796690764,-34.68733,17.499939666666666
485.6095,5.870937604561496,34.38240350147966,33.91886166611482,225.0486568551718,2026-06-25 04:48:16.677956,0.6240000000000001,0.21400000000000002,5.977792950552717,26.205738936599325,-34.68733,17.499939666666666
485.8445,5.867772260669167,34.38222948459996,33.91577340648339,225.08803206357993,2026-06-25 04:48:16.827917,0.6240000000000001,0.21400000000000002,5.977772800985084,26.161135783976665,-34.68733,17.499939666666666
486.1465,5.8676579017166945,34.382228631543576,33.91565813932678,225.097146159355,2026-06-25 04:48:16.827917,0.6240000000000001,0.21400000000000002,5.977767305573259,26.1038159878403,-34.68733,17.499939666666666
486.392,5.865009987636466,34.382016612104316,33.9131663950924,225.13246126256755,2026-06-25 04:48:17.002872,0.6240000000000001,0.21400000000000002,5.977748665872808,26.092454902074234,-34.68733,17.499939666666666
486.635,5.863747777796083,34.38189078005531,33.912280455975086,225.14324724715675,2026-06-25 04:48:17.102846,0.6240000000000001,0.21400000000000002,5.977747155047108,26.14474827073001,-34.68733,17.499939666666666
486.9565,5.862754340454036,34.38179399232734,33.911779968356846,225.1427238194506,2026-06-25 04:48:17.177826,0.6240000000000001,0.21400000000000002,5.977756314473868,26.213934764651132,-34.68733,17.499939666666666
487.095,5.861369833415645,34.381662354137106,33.911162282227565,225.1589138903459,2026-06-25 04:48:17.277800,0.6240000000000001,0.21400000000000002,5.977748986942965,26.24373983279445,-34.68733,17.499939666666666
487.2955,5.860077071878322,34.38152772973045,33.91052704989001,225.171595701594,2026-06-25 04:48:17.377774,0.6240000000000001,0.21400000000000002,5.97774532313812,26.286887241911657,-34.68733,17.499939666666666
487.76,5.8588736987438,34.381308447696114,33.90968861368547,225.20302820677196,2026-06-25 04:48:17.502741,0.6240000000000001,0.21400000000000002,5.977725171745304,26.32825767368314,-34.68733,17.499939666666666
487.547,5.858668334982056,34.381355574717766,33.90944637239409,225.18919136212867,2026-06-25 04:48:17.536066,0.6240000000000001,0.21400000000000002,5.97773791577973,26.341009802475153,-34.68733,17.499939666666666
487.95500000000004,5.857572939864526,34.38107146696906,33.90822638545204,225.20854494016922,2026-06-25 04:48:17.702689,0.6240000000000001,0.21400000000000002,5.977728835694597,26.31421679405754,-34.68733,17.499939666666666
488.193,5.857057670154477,34.380962445893715,33.90770773592768,225.215642660915,2026-06-25 04:48:17.777670,0.6240000000000001,0.21400000000000002,5.97772700371995,26.29707972046323,-34.68733,17.499939666666666
488.406,5.8563242154054915,34.38081586899696,33.90706039060194,225.22369594340952,2026-06-25 04:48:17.877644,0.6240000000000001,0.21400000000000002,5.977725171745304,26.26549487411389,-34.68733,17.499939666666666
488.666,5.85614507898201,34.38077939575685,33.90689660970105,225.2273071576129,2026-06-25 04:48:17.902637,0.6240000000000001,0.21400000000000002,5.977725171745304,26.22085682865916,-34.68733,17.499939666666666
488.733,5.85531905702551,34.3806307467241,33.90631890335018,225.2362124343339,2026-06-25 04:48:18.002611,0.6240000000000001,0.21400000000000002,5.977721507769747,26.20935394771505,-34.68733,17.499939666666666
488.9735,5.854003165076488,34.38044305706042,33.90549620775254,225.25315767022204,2026-06-25 04:48:18.127579,0.6240000000000001,0.21400000000000002,5.977714179726706,26.168063755669426,-34.68733,17.499939666666666
489.203,5.853276590422659,34.38035516704599,33.905048997690315,225.25726682747234,2026-06-25 04:48:18.185897,0.6240000000000001,0.21400000000000002,5.977716344841972,26.128662096316116,-34.68733,17.499939666666666
489.393,5.8524452501927025,34.3802546201488,33.90455270198373,225.2695252633469,2026-06-25 04:48:18.252546,0.6240000000000001,0.21400000000000002,5.977710515685487,26.096041986176118,-34.68733,17.499939666666666
489.7365,5.849471741268155,34.37997143176594,33.9025099172745,225.29421318079426,2026-06-25 04:48:18.439997,0.6240000000000001,0.21400000000000002,5.977705373455175,26.037068260738806,-34.68733,17.499939666666666
489.986,5.847193740866107,34.379765068283106,33.90059091104833,225.32036622062805,2026-06-25 04:48:18.577461,0.6240000000000001,0.21400000000000002,5.975744560120958,26.053825480664628,-34.68733,17.499939666666666
490.095,5.845116817255823,34.37958013184077,33.89861486970633,225.3418361765697,2026-06-25 04:48:18.702429,0.6240000000000001,0.21400000000000002,5.977684866569582,26.0714000546439,-34.68733,17.499939666666666
490.32,5.845117530725817,34.379579100663975,33.89858644085518,225.34043912912975,2026-06-25 04:48:18.702429,0.6210000000000001,0.21400000000000002,5.977688530794664,26.10767784496806,-34.68733,17.499939666666666
490.51750000000004,5.8434483482949044,34.37943323040172,33.896919718444394,225.3605912684565,2026-06-25 04:48:18.802403,0.6209999999999938,0.21400000000000002,5.977679370133457,26.136989805605122,-34.68733,17.499939666666666
490.866,5.841713805406646,34.37928935940104,33.89517824139947,225.3826053554935,2026-06-25 04:48:18.902377,0.6180000000000001,0.21400000000000002,5.977670209354048,26.127820122216246,-34.68733,17.499939666666666
490.93666666666667,5.8396589357392665,34.37914945186363,33.8933348587478,225.324557720196,2026-06-25 04:48:19.002351,0.6180000000000001,0.21555072463768102,5.977669386198568,26.125960750739974,-34.68733,17.499939666666666
491.37850000000003,5.836685458884448,34.3789796347493,33.8908821351695,225.25935763809292,2026-06-25 04:48:19.127318,0.6180000000000001,0.21400000000000002,5.9776683771692705,26.114335293703192,-34.68733,17.499939666666666
491.546,5.8335591099450514,34.37881813451314,33.888235199054876,225.45148080545766,2026-06-25 04:48:19.252285,0.6180000000000001,0.21500000000000002,5.977651887191047,26.10992805706722,-34.68733,17.499939666666666
