PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
937.4045000000001,3.3470539124905647,34.51480964072989,31.986720341440098,184.463850480535,2026-06-25 04:25:26.470404,0.6120000000000001,0.21000000000000002,5.889758552627802,32.83884613470767,-34.63892533333333,17.49377683333333
937.658,3.3456741308978457,34.515008115961194,31.98583999486358,184.46800754729261,2026-06-25 04:25:26.628696,0.6120000000000001,0.21000000000000002,5.893697943538385,32.83665507388482,-34.63892533333333,17.49377683333333
937.8505,3.3453081668496254,34.51506037853492,31.985588620559454,184.47957292510736,2026-06-25 04:25:26.670352,0.6120000000000001,0.21000000000000002,5.88975252953464,32.83499125057753,-34.63892533333333,17.49377683333333
938.227,3.3441074206388968,34.51527244756911,31.984693800486724,184.4883373633842,2026-06-25 04:25:26.845307,0.6120000000000001,0.21000000000000002,5.8897517994557,32.8317370714856,-34.63892533333333,17.49377683333333
938.4069999999999,3.3431512506498278,34.5154483169958,31.984076137314702,184.5024084225821,2026-06-25 04:25:26.995268,0.6120000000000001,0.21000000000000002,5.889740483130474,32.83018128865281,-34.63892533333333,17.49377683333333
938.658,3.343166084761557,34.515448641689,31.98407652183963,184.49833606047238,2026-06-25 04:25:26.995268,0.6120000000000001,0.21000000000000002,5.889748514100471,32.828011835924855,-34.63892533333333,17.49377683333333
938.79,3.3417343295918176,34.51564612959873,31.983354348503124,184.51167399309193,2026-06-25 04:25:27.170222,0.6120000000000001,0.21000000000000002,5.889740483144997,32.82687092851414,-34.63892533333333,17.49377683333333
939.068,3.3404922730762876,34.515782787731105,31.98281282712709,184.51937512514777,2026-06-25 04:25:27.295189,0.6120000000000001,0.21000000000000002,5.889740483144997,32.8636643671575,-34.63892533333333,17.49377683333333
939.2975,3.3395202058024296,34.515888205853834,31.982340215496254,184.5300301881751,2026-06-25 04:25:27.395163,0.6120000000000001,0.21000000000000002,5.8897344598485155,32.894391803659275,-34.63892533333333,17.49377683333333
939.589,3.3394919692357656,34.516041527203406,31.982347612010056,184.53383635177903,2026-06-25 04:25:27.395163,0.6120000000000001,0.21000000000000002,5.893666780733604,32.90332502069237,-34.63892533333333,17.49377683333333
939.4859999999999,3.3384759620381335,34.51588856950347,31.98156853159175,184.28524808471693,2026-06-25 04:25:27.545124,0.6120000000000001,0.21000000000000002,5.889729462697565,32.907768712945725,-34.63892533333333,17.49377683333333
939.8076666666666,3.3379794089785353,34.51620358497782,31.980913252907442,184.29650136442507,2026-06-25 04:25:27.711748,0.6120000000000001,0.21000000000000002,5.889720405248003,32.8938911627047,-34.63892533333333,17.49377683333333
940.0285,3.3377746844374796,34.51628187000183,31.980765474609235,184.4250133997717,2026-06-25 04:25:27.795059,0.6120000000000001,0.21000000000000002,5.889722413066749,32.88436382899,-34.63892533333333,17.49377683333333
940.2933333333334,3.337255989578931,34.51641729552466,31.980885372481904,184.3013749234256,2026-06-25 04:25:27.945020,0.6120000000000001,0.21000000000000002,5.889723145084,32.8729382189729,-34.63892533333333,17.49377683333333
940.581,3.3368273799566204,34.51654616688561,31.98110522158826,184.31055174196356,2026-06-25 04:25:28.044994,0.6120000000000001,0.21000000000000002,5.889716389581461,32.931523200139615,-34.63892533333333,17.49377683333333
940.46,3.336609782741488,34.51650402665585,31.981214362794937,184.30759347929563,2026-06-25 04:25:28.094981,0.6120000000000001,0.21000000000000002,5.889720405248003,32.901536585110314,-34.63892533333333,17.49377683333333
940.788,3.3362248324285706,34.51662803786419,31.981337281163544,184.49219918606087,2026-06-25 04:25:28.194955,0.6120000000000001,0.21000000000000002,5.889715153982819,32.98282261593356,-34.63892533333333,17.49377683333333
941.184,3.3358668738676966,34.516770946772915,31.98126488513334,184.31647471124893,2026-06-25 04:25:28.344916,0.6120000000000001,0.21000000000000002,5.889720405248003,33.080960628756735,-34.63892533333333,17.49377683333333
941.02,3.335897651212216,34.51674612665082,31.981196301741647,184.3214268616243,2026-06-25 04:25:28.378240,0.6120000000000001,0.21000000000000002,5.889711901447681,33.04031761334512,-34.63892533333333,17.49377683333333
941.394,3.33607176682667,34.516893465476315,31.980889460763397,184.3246339936797,2026-06-25 04:25:28.544864,0.6120000000000001,0.21000000000000002,5.889710365994507,33.09157969992775,-34.63892533333333,17.49377683333333
941.6375,3.336279896715315,34.51697169374991,31.98079437443598,184.32405673608238,2026-06-25 04:25:28.657334,0.6120000000000001,0.21000000000000002,5.889712373885874,33.10389276578557,-34.63892533333333,17.49377683333333
941.9996666666666,3.3365481440069615,34.51709651331018,31.980949490992113,184.3226012507421,2026-06-25 04:25:28.844786,0.6120000000000001,0.21000000000000002,5.889716389581461,33.12220644963842,-34.63892533333333,17.49377683333333
942.2855000000001,3.3365134965056944,34.517205713762706,31.98125629534337,184.32900855520165,2026-06-25 04:25:29.019740,0.6120000000000001,0.21000000000000002,5.889710964110203,33.004016387990816,-34.63892533333333,17.49377683333333
942.4,3.3363521862100876,34.51729512321451,31.981432305179084,184.32798499423893,2026-06-25 04:25:29.169701,0.6120000000000001,0.21000000000000002,5.8897143817336675,32.95082489341777,-34.63892533333333,17.49377683333333
942.5989999999999,3.3363154099460015,34.51735255707362,31.981532718131113,184.33270557416753,2026-06-25 04:25:29.269675,0.6120000000000001,0.21000000000000002,5.8897103660235555,32.85837854040429,-34.63892533333333,17.49377683333333
942.897,3.3363445333456334,34.517394739523155,31.981635686004378,184.3334238747667,2026-06-25 04:25:29.344655,0.6120000000000001,0.21000000000000002,5.889712373885874,32.869934651164186,-34.63892533333333,17.49377683333333
943.0815,3.336663957791786,34.5174902830439,31.981921010172606,184.33346011981703,2026-06-25 04:25:29.519610,0.6120000000000001,0.21000000000000002,5.889712230467136,32.88559347988436,-34.63892533333333,17.49377683333333
943.232,3.33675153135631,34.51752088725265,31.981865045225618,184.3341010157349,2026-06-25 04:25:29.577928,0.6120000000000001,0.21000000000000002,5.889712420043294,32.89836667079161,-34.63892533333333,17.49377683333333
943.6712,3.336909417772469,34.51766643436186,31.981654716679913,184.33450761379126,2026-06-25 04:25:29.854522,0.6120000000000001,0.21000000000000002,5.889715415853122,32.93564232159867,-34.63892533333333,17.49377683333333
943.8489999999999,3.336802346441327,34.51773877933084,31.98152880164013,184.33711620138018,2026-06-25 04:25:29.994486,0.6120000000000001,0.21000000000000002,5.8897143817336675,32.946674087311855,-34.63892533333333,17.49377683333333
944.2316666666667,3.336167864240983,34.51784236791547,31.981530002565705,184.3447751753755,2026-06-25 04:25:30.194434,0.6120000000000001,0.21000000000000002,5.889711953609613,32.96729652017553,-34.63892533333333,17.49377683333333
944.415,3.3355573444665336,34.51790333609512,31.981487996603985,184.343552079296,2026-06-25 04:25:30.311070,0.6120000000000001,0.21000000000000002,5.88971912967411,32.97229762112114,-34.63892533333333,17.49377683333333
944.6479999999999,3.3355160001560398,34.51790756221467,31.981494408921677,184.34616907181055,2026-06-25 04:25:30.319401,0.6120000000000001,0.21000000000000002,5.889718397385685,32.967887096811,-34.63892533333333,17.49377683333333
944.8486666666666,3.3341507185414954,34.51802760588979,31.981231447362223,184.36120752700194,2026-06-25 04:25:30.544343,0.6120000000000001,0.21000000000000002,5.8897085579485315,32.96408861950812,-34.63892533333333,17.49377683333333
945.0315,3.3336685008052234,34.51809638058657,31.98108802040541,184.37398245331232,2026-06-25 04:25:30.669310,0.6120000000000001,0.21100000000000105,5.889696310798511,32.958330704407324,-34.63892533333333,17.49377683333333
945.2215,3.3334272668728095,34.51815279265517,31.981124808006562,184.36598061529142,2026-06-25 04:25:30.769284,0.6120000000000001,0.21000000000000002,5.8897103660235555,32.946870501283016,-34.63892533333333,17.49377683333333
945.464,3.3334133808789503,34.518225201708766,31.981454078836634,184.37244017372245,2026-06-25 04:25:30.894251,0.6120000000000001,0.21000000000000002,5.889704342407552,32.93224366308488,-34.63892533333333,17.49377683333333
945.636,3.333444700685651,34.51822539569267,31.981466103941983,184.3767072178117,2026-06-25 04:25:30.894251,0.6120000000000001,0.21000000000000002,5.889700326610294,32.92186916341446,-34.63892533333333,17.49377683333333
945.814,3.3338628474241525,34.518315512000974,31.982030199048072,184.3766846975359,2026-06-25 04:25:31.044212,0.6120000000000001,0.21000000000000002,5.8896996058380875,32.911132762592736,-34.63892533333333,17.49377683333333
946.1796666666668,3.334286517137418,34.51840962772184,31.982449375086876,184.3721829915341,2026-06-25 04:25:31.194173,0.6120000000000001,0.21000000000000002,5.889706828344775,32.78047535228816,-34.63892533333333,17.49377683333333
946.436,3.3343749339670326,34.51850807555425,31.982617470011903,184.36956728117343,2026-06-25 04:25:31.344134,0.6120000000000001,0.21000000000000002,5.889712373885874,32.672732817466255,-34.63892533333333,17.49377683333333
946.745,3.3344329668211685,34.51863502591142,31.982574907742627,184.38069687260446,2026-06-25 04:25:31.494095,0.6180000000000001,0.21000000000000002,5.889700326624818,32.61103747944696,-34.63892533333333,17.49377683333333
946.6583333333333,3.334462598997247,34.5186110143072,31.982506138456845,184.37948422897648,2026-06-25 04:25:31.527420,0.6120000000000001,0.21000000000000002,5.88970086898628,32.57928123004595,-34.63892533333333,17.49377683333333
947.0325,3.334436920995943,34.518775132232086,31.98210900470569,184.37679512481617,2026-06-25 04:25:31.719036,0.6120000000000001,0.21100000000000002,5.889708358161236,32.76629271839319,-34.63892533333333,17.49377683333333
947.2394999999999,3.3344849053237207,34.518775718812364,31.982099015466474,184.38126948410448,2026-06-25 04:25:31.719036,0.6120000000000001,0.21000000000000002,5.889704342407552,32.878076490434395,-34.63892533333333,17.49377683333333
947.448,3.333867092630934,34.51892460245157,31.981749733731903,184.3805353139225,2026-06-25 04:25:31.910653,0.6120000000000001,0.21000000000000002,5.889711035306154,32.99067028980934,-34.63892533333333,17.49377683333333
947.6676666666667,3.333233608277878,34.51901967519614,31.981610042907402,184.32679676553832,2026-06-25 04:25:32.027289,0.6120000000000001,0.21000000000000002,5.889704342407552,33.01090714022781,-34.63892533333333,17.49377683333333
947.9915000000001,3.3322305414866507,34.51916076256451,31.98160248205653,184.27127138665816,2026-06-25 04:25:32.193913,0.6120000000000001,0.21000000000000002,5.889702334516185,32.94919116354341,-34.63892533333333,17.49377683333333
948.2,3.332214269580269,34.51916106651647,31.981584501380162,184.1472292485356,2026-06-25 04:25:32.193913,0.6120000000000001,0.21000000000000002,5.889700326624818,32.90945534942496,-34.63892533333333,17.49377683333333
948.4103333333334,3.331502279785996,34.51930953503621,31.981971004599018,184.17036413240072,2026-06-25 04:25:32.360536,0.6120000000000001,0.2100972222222231,5.889692294972203,32.86937013965878,-34.63892533333333,17.49377683333333
948.6525,3.3312636535949993,34.51938602013536,31.98224001456021,184.1594186237852,2026-06-25 04:25:32.443847,0.6120000000000001,0.21000000000000002,5.889694302863569,32.84762286234971,-34.63892533333333,17.49377683333333
948.9925000000001,3.331058962838717,34.519593062994765,31.982550150823442,184.29316479242044,2026-06-25 04:25:32.618802,0.6120000000000001,0.21000000000000002,5.889690287037261,32.825052832928506,-34.63892533333333,17.49377683333333
948.89,3.331044033576056,34.519552640883155,31.982562869090902,184.16509616905196,2026-06-25 04:25:32.660458,0.6120000000000001,0.21000000000000002,5.889690338515324,32.83185703297461,-34.63892533333333,17.49377683333333
949.2495,3.331103892972232,34.519776188435515,31.982100207095193,184.16447555762213,2026-06-25 04:25:32.843743,0.6120000000000001,0.21000000000000002,5.889694302863569,32.807992545983666,-34.63892533333333,17.49377683333333
949.3695,3.3310907201982305,34.519827416324546,31.981864765400964,184.1669474081331,2026-06-25 04:25:32.893730,0.6120000000000001,0.21000000000000002,5.889692294972203,32.80002665324677,-34.63892533333333,17.49377683333333
949.664,3.3308857959043996,34.519957517454046,31.981149186173,184.1731039580107,2026-06-25 04:25:33.018698,0.6120000000000001,0.21000000000000002,5.889688279087796,32.86884992956845,-34.63892533333333,17.49377683333333
949.932,3.3305446323579857,34.5200370895058,31.9806354537779,184.1706837067142,2026-06-25 04:25:33.093678,0.6120000000000001,0.21000000000000002,5.889696310813035,32.93272818914162,-34.63892533333333,17.49377683333333
950.091,3.329473415767349,34.52016332670642,31.979641611339385,184.1796641717709,2026-06-25 04:25:33.210314,0.6120000000000001,0.21000000000000002,5.889692294972203,32.97062611179883,-34.63892533333333,17.49377683333333
950.22,3.3284457949875437,34.52025455881469,31.978810871886974,184.18674258822244,2026-06-25 04:25:33.293626,0.6120000000000001,0.21000000000000002,5.889690287037261,32.98987644405889,-34.63892533333333,17.49377683333333
950.529,3.326849280832456,34.520365445608626,31.977617682885466,184.20083668966413,2026-06-25 04:25:33.393600,0.6120000000000001,0.21000000000000002,5.889684263203389,32.9895149356838,-34.63892533333333,17.49377683333333
950.636,3.3258836974476043,34.52042154323025,31.976923466268786,184.20900928181905,2026-06-25 04:25:33.443587,0.6120000000000001,0.21000000000000002,5.889680247275406,32.989389753172034,-34.63892533333333,17.49377683333333
950.8601666666667,3.3223235481990776,34.52062090632203,31.974310289996335,184.22532452518954,2026-06-25 04:25:33.618541,0.6120000000000001,0.21000000000000002,5.8896820289737715,32.98912749386001,-34.63892533333333,17.49377683333333
951.47625,3.3184088930932405,34.52091061041412,31.971573798242645,184.1183194665538,2026-06-25 04:25:33.868476,0.6120000000000001,0.21125510204081274,5.889641582234221,32.97400218497316,-34.63892533333333,17.49377683333333
951.584,3.3171830859716787,34.52105737628748,31.971060566487974,184.02787824868648,2026-06-25 04:25:33.993443,0.6120000000000001,0.21200000000000002,5.889644102616241,32.95297257494458,-34.63892533333333,17.49377683333333
951.986,3.3164409903661647,34.521215028266354,31.970955929255105,184.04030166143522,2026-06-25 04:25:34.093417,0.6120000000000001,0.21200000000000002,5.889636070150179,32.874514076276384,-34.63892533333333,17.49377683333333
951.8456666666667,3.3162359857456987,34.52117549841381,31.970956909416696,184.20779111769207,2026-06-25 04:25:34.126742,0.6120000000000001,0.21200000000000002,5.889638747638867,32.90190298833218,-34.63892533333333,17.49377683333333
952.288,3.3149535162314345,34.52145723763485,31.970863157644835,184.0519893871949,2026-06-25 04:25:34.330856,0.6120000000000001,0.21200000000000002,5.889632290125133,32.82482969683437,-34.63892533333333,17.49377683333333
952.7043333333332,3.3140599905640933,34.52163032966269,31.970624182457303,184.06596834864413,2026-06-25 04:25:34.476651,0.6120000000000001,0.21200000000000002,5.889623226327848,32.81494469791534,-34.63892533333333,17.49377683333333
952.8525,3.313186251121697,34.5217980877634,31.970215341633182,184.1960586854608,2026-06-25 04:25:34.618281,0.6120000000000001,0.21200000000000002,5.8896260294005405,32.81256769501929,-34.63892533333333,17.49377683333333
953.115,3.312461857844061,34.52200386810741,31.969702002018288,184.07845173488414,2026-06-25 04:25:34.793235,0.6120000000000001,0.21200000000000002,5.8896200048694025,32.82565714206403,-34.63892533333333,17.49377683333333
953.2099999999999,3.3125567973929577,34.52200407341218,31.9697473968223,184.07216237801276,2026-06-25 04:25:34.793235,0.6120000000000001,0.21200000000000002,5.889628840770923,32.83039427528022,-34.63892533333333,17.49377683333333
953.572,3.312570788570831,34.52220801226932,31.96960834198221,184.08591378152454,2026-06-25 04:25:34.968189,0.6120000000000001,0.21000000000000002,5.889613980265627,32.84844524606192,-34.63892533333333,17.49377683333333
953.7985000000001,3.3128222405983934,34.522352034319375,31.96986937408083,184.08341385549292,2026-06-25 04:25:35.093157,0.6120000000000001,0.21000000000000002,5.889617996672986,32.859739568940526,-34.63892533333333,17.49377683333333
954.082,3.3128623724873325,34.52246582629576,31.97013226934653,184.0853795899058,2026-06-25 04:25:35.193131,0.6120000000000001,0.21000000000000002,5.889617996672987,32.84134238547471,-34.63892533333333,17.49377683333333
954.265,3.3129507854478595,34.52249471123143,31.970231165864938,184.08491562109208,2026-06-25 04:25:35.218124,0.6120000000000001,0.21000000000000002,5.8896200048694025,32.82684187423921,-34.63892533333333,17.49377683333333
954.446,3.312727022591816,34.522691350714915,31.97048465285543,184.0826226403566,2026-06-25 04:25:35.393079,0.6120000000000001,0.21000000000000002,5.889626029371485,32.812499838536326,-34.63892533333333,17.49377683333333
954.567,3.3126535729435638,34.522746906382714,31.97048209712729,184.08687473875892,2026-06-25 04:25:35.443066,0.6120000000000001,0.21000000000000002,5.889622013022236,32.802912068812304,-34.63892533333333,17.49377683333333
954.8413333333334,3.3124619091232055,34.52292979057356,31.970356682901194,184.09650857601588,2026-06-25 04:25:35.609689,0.6120000000000001,0.21000000000000002,5.889612972478494,32.78236935538708,-34.63892533333333,17.49377683333333
955.0646666666667,3.312279764111009,34.52307348008037,31.970345214513188,184.09156894343502,2026-06-25 04:25:35.742987,0.6120000000000001,0.21000000000000002,5.889622818593178,32.78821843795568,-34.63892533333333,17.49377683333333
955.202,3.3121982683057656,34.52312727103735,31.970344992060706,183.84086733991353,2026-06-25 04:25:35.792974,0.6120000000000001,0.21000000000000002,5.8896200048694025,32.79181518723666,-34.63892533333333,17.49377683333333
955.424,3.3120703422948115,34.5232592751102,31.970543767475185,184.09880145662578,2026-06-25 04:25:35.917942,0.6120000000000001,0.21000000000000002,5.889617996672987,32.79762934990932,-34.63892533333333,17.49377683333333
955.6083333333332,3.3120376313586415,34.52344029769089,31.97079149510347,183.91119085153136,2026-06-25 04:25:36.092896,0.6120000000000001,0.21000000000000002,5.8896119720546825,32.8024570255219,-34.63892533333333,17.49377683333333
955.8125,3.3120528520437156,34.523492058015734,31.97086569575167,183.848999559436,2026-06-25 04:25:36.142883,0.6120000000000001,0.21000000000000002,5.889615988418459,32.807804134586476,-34.63892533333333,17.49377683333333
956.0430000000001,3.311876395629712,34.52364384826437,31.970963002362588,183.9517595766611,2026-06-25 04:25:36.292844,0.6120000000000001,0.21000000000000002,5.889615988476571,32.81384091159571,-34.63892533333333,17.49377683333333
956.146,3.3116341823285143,34.523794169814344,31.971052703019144,183.8592180449041,2026-06-25 04:25:36.442805,0.6120000000000001,0.21000000000000002,5.889607955603738,32.81653847355644,-34.63892533333333,17.49377683333333
956.4655,3.311289517958497,34.52391747162622,31.97111891699171,183.858682106871,2026-06-25 04:25:36.567772,0.6120000000000001,0.21000000000000002,5.889613980265627,32.824906153619125,-34.63892533333333,17.49377683333333
956.6395,3.311301738338483,34.52391763395681,31.97113049202534,183.85702115089623,2026-06-25 04:25:36.567772,0.6120000000000001,0.21000000000000002,5.889617996672987,32.82946320003824,-34.63892533333333,17.49377683333333
956.8575000000001,3.310828932657013,34.52406451164885,31.97113963583189,183.86373800939992,2026-06-25 04:25:36.717733,0.6120000000000001,0.21000000000000002,5.889613980265627,32.8351726030231,-34.63892533333333,17.49377683333333
957.079,3.310533109642142,34.52418615588815,31.971119459919354,183.86971643985584,2026-06-25 04:25:36.842701,0.6120000000000001,0.21000000000000002,5.8896099638001544,32.84097367073479,-34.63892533333333,17.49377683333333
957.277,3.310445894051685,34.52423472432484,31.971125705722116,183.87164621309546,2026-06-25 04:25:36.892688,0.6120000000000001,0.21000000000000002,5.88960996382921,32.84615927528068,-34.63892533333333,17.49377683333333
957.515,3.3103126079653866,34.52433179832236,31.97117469019457,183.87254113476217,2026-06-25 04:25:36.992662,0.6120000000000001,0.21000000000000002,5.8896119720546825,32.85239247670452,-34.63892533333333,17.49377683333333
957.64925,3.310149203147245,34.52446557339104,31.97138188129435,183.87720319819644,2026-06-25 04:25:37.130126,0.6120000000000001,0.21000000000000002,5.889607955603738,32.85590847372617,-34.63892533333333,17.49377683333333
957.79,3.309824230960539,34.524624425924074,31.971678794959036,183.8796059718095,2026-06-25 04:25:37.292583,0.6120000000000001,0.21000000000000002,5.889607955603738,32.859594705240475,-34.63892533333333,17.49377683333333
957.9879999999999,3.309660645012998,34.5246576876743,31.971659234004036,183.88417522571825,2026-06-25 04:25:37.325908,0.6120000000000001,0.21000000000000002,5.889604918753006,32.86478030978636,-34.63892533333333,17.49377683333333
958.175,3.3092647715734826,34.524773080797914,31.971738968692915,183.88204052910535,2026-06-25 04:25:37.442544,0.6150000000000001,0.21000000000000002,5.8896119720401545,32.869677825190806,-34.63892533333333,17.49377683333333
958.4350000000001,3.3088634237235053,34.524924131943294,31.971689166091917,183.88947750828788,2026-06-25 04:25:37.592505,0.6120000000000001,0.21000000000000002,5.8896070105496205,32.87648720489753,-34.63892533333333,17.49377683333333
958.665,3.3090413306138684,34.52507848853418,31.971749497418514,183.9016675452085,2026-06-25 04:25:37.742466,0.6120000000000001,0.21000000000000002,5.889591889509396,32.88251088694578,-34.63892533333333,17.49377683333333
958.856,3.3091332972785272,34.52510518680447,31.971782320811045,183.76825331343082,2026-06-25 04:25:37.767460,0.6120000000000001,0.21000000000000002,5.88960193086921,32.887513162038026,-34.63892533333333,17.49377683333333
959.0550000000001,3.309416329888907,34.52523843375748,31.971922376379084,183.89991110546487,2026-06-25 04:25:37.892427,0.6120000000000001,0.21000000000000002,5.889595906018453,32.892724956505866,-34.63892533333333,17.49377683333333
959.569,3.309588628715212,34.52545724892259,31.971981572254265,183.64001623435632,2026-06-25 04:25:37.942414,0.6120000000000001,0.21000000000000002,5.889607955603738,32.906186576387604,-34.63892533333333,17.49377683333333
959.3315,3.3095571835099387,34.52529131857771,31.972009999933984,183.7639284767186,2026-06-25 04:25:37.967408,0.6120000000000001,0.21000000000000002,5.88960996382921,32.89996646992474,-34.63892533333333,17.49377683333333
959.511,3.309560532064125,34.525319274056415,31.972145842317794,183.6368427072571,2026-06-25 04:25:38.092375,0.6120000000000001,0.21000000000000002,5.8896119720546825,32.90466756091457,-34.63892533333333,17.49377683333333
959.8230000000001,3.309140086943433,34.525631023071945,31.972055300545996,183.64631766000954,2026-06-25 04:25:38.242336,0.6120000000000001,0.21000000000000002,5.889604680027816,32.91283881656264,-34.63892533333333,17.49377683333333
960.058,3.3087381301647474,34.5257797196834,31.971875441191642,183.6488878739799,2026-06-25 04:25:38.367303,0.6120000000000001,0.21000000000000002,5.889605947363738,32.91899344822063,-34.63892533333333,17.49377683333333
960.2383333333332,3.308553730241384,34.52589293718417,31.971737441428115,183.6549034359594,2026-06-25 04:25:38.458946,0.6120000000000001,0.21000000000000002,5.889600771629785,32.92371636414542,-34.63892533333333,17.49377683333333
960.6120000000001,3.308623068335275,34.526194946240516,31.971527946922993,183.5557959398909,2026-06-25 04:25:38.692219,0.6120000000000001,0.21000000000000002,5.889600725904869,32.84074104169298,-34.63892533333333,17.49377683333333
961.009,3.3086618829740773,34.526354831982495,31.971446000954668,183.65549910401958,2026-06-25 04:25:38.808855,0.6120000000000001,0.21000000000000002,5.889606847597232,32.75024429154215,-34.63892533333333,17.49377683333333
961.3096666666667,3.3084249413861264,34.526616975127915,31.971370137352697,183.66021154109487,2026-06-25 04:25:38.992140,0.6120000000000001,0.21000000000000002,5.889604775890405,32.82029900685824,-34.63892533333333,17.49377683333333
961.4365,3.307991999030756,34.526844745959075,31.971434516876243,183.66653200679724,2026-06-25 04:25:39.142101,0.6120000000000001,0.21100000000000002,5.889599922600153,32.850639188182534,-34.63892533333333,17.49377683333333
961.604,3.3076556794773806,34.527002104108135,31.971479537973003,183.6692004097312,2026-06-25 04:25:39.242075,0.6120000000000001,0.21200000000000002,5.889599922614681,32.890707364570055,-34.63892533333333,17.49377683333333
961.804,3.3076043905228136,34.527030806009634,31.9714671966719,183.46747144925214,2026-06-25 04:25:39.258738,0.6120000000000001,0.2116,5.889600725916493,32.938549963241705,-34.63892533333333,17.49377683333333
962.094,3.307046153296876,34.52733370770576,31.97147449199758,183.67848677581438,2026-06-25 04:25:39.442023,0.6120000000000001,0.21200000000000002,5.8895959060765675,33.02046418410039,-34.63892533333333,17.49377683333333
962.279,3.3070458610628846,34.52733437566859,31.971480528808616,183.5531398218166,2026-06-25 04:25:39.442023,0.6120000000000001,0.21200000000000002,5.889595906062039,33.07364302543004,-34.63892533333333,17.49377683333333
962.598,3.3065975230022504,34.5276574715555,31.971573851263738,183.43047858653125,2026-06-25 04:25:39.591984,0.6120000000000001,0.21200000000000002,5.8895959060765675,33.165340595074156,-34.63892533333333,17.49377683333333
962.4140000000001,3.3064769086262835,34.52759639590323,31.97165197647182,183.43686566822115,2026-06-25 04:25:39.625309,0.6120000000000001,0.21200000000000002,5.8895959060765675,33.11244920694091,-34.63892533333333,17.49377683333333
962.8824999999999,3.3060115808784527,34.52791840179709,31.97200098242749,183.4350792511615,2026-06-25 04:25:39.766939,0.6120000000000001,0.21200000000000002,5.889595906062039,33.24712102944329,-34.63892533333333,17.49377683333333
963.081,3.3058046395953733,34.528109748159295,31.972350662317492,183.44037117736013,2026-06-25 04:25:39.866912,0.6120000000000001,0.21200000000000002,5.889591889509396,33.19057150585231,-34.63892533333333,17.49377683333333
963.2455,3.3057987957006847,34.52830647074171,31.972715913143716,183.44147511031795,2026-06-25 04:25:39.966886,0.6120000000000001,0.21200000000000002,5.889591889494867,33.103406637841154,-34.63892533333333,17.49377683333333
963.4825000000001,3.3059827555128827,34.52850851213867,31.97304165555957,183.4468049674067,2026-06-25 04:25:40.066860,0.6120000000000001,0.21200000000000002,5.889585864600523,32.977825642590965,-34.63892533333333,17.49377683333333
963.651,3.306315859134114,34.52876868087758,31.973428490275722,183.44412789770792,2026-06-25 04:25:40.191828,0.6074117647058788,0.20894117647058577,5.889588817994633,32.888541264111495,-34.63892533333333,17.49377683333333
963.8620000000001,3.306536253587547,34.52909124543184,31.97396154103412,183.44063273039816,2026-06-25 04:25:40.341789,0.6060000000000001,0.20800000000000002,5.889593897763924,32.81909549880825,-34.63892533333333,17.49377683333333
963.9549999999999,3.3065435595373014,34.52920116188843,31.974129319499227,183.43820819122845,2026-06-25 04:25:40.391776,0.6090000000000854,0.20800000000000002,5.8895979143165675,32.82530043403789,-34.63892533333333,17.49377683333333
964.3966666666666,3.306279228784312,34.52965203500375,31.974469543987478,183.44689170951668,2026-06-25 04:25:40.558399,0.6060000000000001,0.20800000000000002,5.889591889509396,32.85476831640091,-34.63892533333333,17.49377683333333
964.204,3.306198892601244,34.52957638792437,31.97451573667751,183.4457978517299,2026-06-25 04:25:40.591724,0.6060000000000001,0.20800000000000002,5.889591889509396,32.84191364771726,-34.63892533333333,17.49377683333333
965.0203333333333,3.305508478208763,34.53024373141435,31.97460339236328,183.4545149467726,2026-06-25 04:25:40.824996,0.6060000000000001,0.20800000000000002,5.889592056838515,32.899922577441295,-34.63892533333333,17.49377683333333
964.8633333333332,3.305546870895609,34.530202223045315,31.974650210880025,183.28100315997966,2026-06-25 04:25:40.841658,0.6078156028368822,0.20800000000000002,5.889585916753125,32.88726881248386,-34.63892533333333,17.49377683333333
965.4525,3.3054539033981225,34.53072919430371,31.974859425226995,183.45775584908534,2026-06-25 04:25:40.991619,0.6090000000000001,0.20800000000000002,5.889591889509396,32.93475401325299,-34.63892533333333,17.49377683333333
965.213,3.305464333616893,34.53060750192913,31.97495089677182,183.45593407308087,2026-06-25 04:25:41.041606,0.6060000000000001,0.20800000000000002,5.889591889509396,32.91545097690073,-34.63892533333333,17.49377683333333
965.6445,3.305691365932768,34.53110431129416,31.975341181354608,183.33106974205086,2026-06-25 04:25:41.191567,0.6060000000000001,0.20900000000000002,5.889591889494867,32.950228681226406,-34.63892533333333,17.49377683333333
965.7885,3.3057633813497107,34.53123063579807,31.97549136325555,183.33324712479615,2026-06-25 04:25:41.241554,0.6090000000000001,0.20900000000000002,5.889589881182223,32.96001262173962,-34.63892533333333,17.49377683333333
966.066,3.3059578458291785,34.53154895858957,31.97590791356463,183.20600646857167,2026-06-25 04:25:41.366522,0.6120000000000001,0.21000000000000002,5.889591889509396,32.964637237723075,-34.63892533333333,17.49377683333333
966.2185,3.306163255377243,34.53180624394148,31.976283385229344,183.20898565039056,2026-06-25 04:25:41.466496,0.6120000000000001,0.21000000000000002,5.889587872913167,32.96717869335362,-34.63892533333333,17.49377683333333
