PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
401.773,7.230824688037427,34.496504623791026,35.21438176508271,219.9863208327283,2026-06-25 04:21:27.707641,0.6000000000000001,0.20600000000000002,5.998221549795218,24.539767247466408,-34.63892533333333,17.49377683333333
401.27866666666665,7.238276107284054,34.49654609121587,35.221918914470656,220.23038279616787,2026-06-25 04:21:27.807615,0.5991294117647049,0.20629019607843174,5.99824356181844,24.564596672718466,-34.63892533333333,17.49377683333333
400.70700000000005,7.247514961704077,34.496640271275844,35.230680242613,220.4278807358529,2026-06-25 04:21:27.957575,0.6000000000000001,0.20600000000000002,5.998302800467835,24.593310404550742,-34.63892533333333,17.49377683333333
400.263,7.253122336289067,34.496751730005855,35.23538113240023,220.68365593491842,2026-06-25 04:21:28.082543,0.5970000000000001,0.20600000000000002,5.998323370523487,24.559139577781615,-34.63892533333333,17.49377683333333
400.143,7.255753502970285,34.49683455096327,35.23730757765478,220.67088925122448,2026-06-25 04:21:28.157523,0.5940000000000001,0.20600000000000002,5.998321584376427,24.54879822420508,-34.63892533333333,17.49377683333333
399.92150000000004,7.25799159932453,34.496931455855545,35.23884286776727,220.64661919497965,2026-06-25 04:21:28.232504,0.5940000000000001,0.20600000000000002,5.998332301169606,24.529709809061732,-34.63892533333333,17.49377683333333
399.33,7.261230916041851,34.497122671123414,35.24117503944861,220.85680433574007,2026-06-25 04:21:28.357471,0.5940000000000001,0.20600000000000002,5.9983541309570505,24.480294562468536,-34.63892533333333,17.49377683333333
399.097,7.263630081090975,34.49730045464743,35.243079426654724,220.89042535077343,2026-06-25 04:21:28.457445,0.5940000000000001,0.20600000000000002,5.9983608782104,24.482918165782205,-34.63892533333333,17.49377683333333
398.649,7.2648476673897475,34.49740010785236,35.244124612373035,220.87972171540227,2026-06-25 04:21:28.507432,0.5940000000000001,0.20600000000000002,5.9983608782104,24.487962690608487,-34.63892533333333,17.49377683333333
398.5226666666667,7.26756186372964,34.497621868581156,35.24657725171391,221.12295219953518,2026-06-25 04:21:28.607406,0.5940000000000001,0.20600000000000002,5.998373839383891,24.489385216582566,-34.63892533333333,17.49377683333333
398.0835,7.271716544879862,34.497933924337765,35.250440962531044,221.1288802820874,2026-06-25 04:21:28.732373,0.5940000000000001,0.20600000000000002,5.998380523942685,24.49433027719166,-34.63892533333333,17.49377683333333
397.908,7.274844874042139,34.49814275063377,35.25342679137002,221.10215120306867,2026-06-25 04:21:28.807354,0.5940000000000001,0.20600000000000002,5.998389453607926,24.496306424751957,-34.63892533333333,17.49377683333333
397.619,7.277271149365474,34.498291856332834,35.255807103455986,221.0797125849654,2026-06-25 04:21:28.857341,0.5940000000000001,0.20600000000000002,5.998396597202554,24.49956059366891,-34.63892533333333,17.49377683333333
397.251,7.279978752501672,34.498448528372,35.25853259150773,221.0550670099702,2026-06-25 04:21:28.907328,0.5940000000000001,0.20600000000000002,5.998403740695285,24.435235274928097,-34.63892533333333,17.49377683333333
397.0785,7.284685883968683,34.49869895919185,35.26341618472176,221.00610106364297,2026-06-25 04:21:28.982308,0.5940000000000001,0.20600000000000002,5.9984269563143044,24.405082781768353,-34.63892533333333,17.49377683333333
396.851,7.2901613047829965,34.498965093947525,35.26921460053386,221.2733679481169,2026-06-25 04:21:29.057289,0.5940000000000001,0.20600000000000002,5.99843945663056,24.36531645020984,-34.63892533333333,17.49377683333333
396.514,7.29441798946232,34.49915316790545,35.27378566494251,221.2375846982664,2026-06-25 04:21:29.107276,0.5940000000000001,0.20600000000000002,5.998450170914447,24.306409840384703,-34.63892533333333,17.49377683333333
396.35,7.304770651496568,34.499557936887754,35.285079602580815,221.16356086601135,2026-06-25 04:21:29.207250,0.5940000000000001,0.20700000000000002,5.998469813016882,24.277743122250214,-34.63892533333333,17.49377683333333
396.087,7.310596892326755,34.49977072015811,35.2914895063025,221.1188067775821,2026-06-25 04:21:29.257237,0.5940000000000001,0.20600000000000002,5.998482312187003,24.23177149499795,-34.63892533333333,17.49377683333333
395.73499999999996,7.330644823669904,34.50045847726319,35.31349244899612,221.25442905153307,2026-06-25 04:21:29.407198,0.5940000000000001,0.20608333333333612,5.998551350035928,24.155918876296564,-34.63892533333333,17.49377683333333
394.9605,7.356870053513839,34.501368510170295,35.340983750604714,221.01648552772025,2026-06-25 04:21:29.582152,0.5940000000000001,0.20700000000000118,6.000587420280533,23.979751864401884,-34.63892533333333,17.49377683333333
395.02250000000004,7.356849947191716,34.50135954568587,35.3408780696263,221.1722538021437,2026-06-25 04:21:29.582152,0.5940000000000001,0.20800000000000002,5.9986483421432135,23.99385432371431,-34.63892533333333,17.49377683333333
394.50350000000003,7.3793339536822575,34.50222069910872,35.363688441388774,221.12924236966504,2026-06-25 04:21:29.732113,0.5940000000000001,0.20700000000000038,6.000665856726357,23.87580309172806,-34.63892533333333,17.49377683333333
394.273,7.3899461207987445,34.50268096466936,35.37447369149692,221.03903581663758,2026-06-25 04:21:29.807093,0.5940000000000001,0.20800000000000002,5.998760785461261,23.82337378734881,-34.63892533333333,17.49377683333333
394.161,7.396563989498807,34.503000145810276,35.381226985020724,220.97924039112365,2026-06-25 04:21:29.857080,0.5940000000000001,0.20600000000000002,6.002663438430476,23.84406784971924,-34.63892533333333,17.49377683333333
393.696,7.4027344688250105,34.503328654161834,35.38750866032322,220.91464889483902,2026-06-25 04:21:29.907067,0.5940000000000001,0.20600000000000002,5.998814320221911,23.929985162239316,-34.63892533333333,17.49377683333333
393.313,7.413571098971698,34.50401861195867,35.39830325223754,220.79132329377455,2026-06-25 04:21:30.007041,0.5940000000000001,0.20600000000000002,6.002755864392404,24.000751464809625,-34.63892533333333,17.49377683333333
393.53049999999996,7.413319910922147,34.50401387045766,35.39798718714226,220.7965205271151,2026-06-25 04:21:30.007041,0.5940000000000001,0.206999999999999,6.000815404328916,23.960564334759916,-34.63892533333333,17.49377683333333
393.139,7.422407571945456,34.504737015233744,35.40661530443901,220.71928904024927,2026-06-25 04:21:30.107015,0.5940000000000001,0.20600000000000002,6.00278074537838,24.032901168849392,-34.63892533333333,17.49377683333333
392.86199999999997,7.427771173899547,34.50530567730715,35.41138480555927,220.6621285872217,2026-06-25 04:21:30.181996,0.5940000000000001,0.20600000000000002,6.000868871410157,24.084082019533405,-34.63892533333333,17.49377683333333
392.774,7.432330635962116,34.50589358724417,35.41527699587923,220.61797061194625,2026-06-25 04:21:30.256976,0.5940000000000001,0.20600000000000002,6.002826949630012,24.084135688631786,-34.63892533333333,17.49377683333333
392.204,7.434895473205144,34.506298411645425,35.417360632012794,220.59533986393018,2026-06-25 04:21:30.306963,0.5940000000000001,0.20600000000000002,6.002830503625871,24.069487551361192,-34.63892533333333,17.49377683333333
392.0625,7.438102463322808,34.50692505268944,35.41981328542559,220.5609521795297,2026-06-25 04:21:30.381943,0.5940000000000001,0.20600000000000002,6.002846496214582,24.065851215529985,-34.63892533333333,17.49377683333333
391.573,7.442101535698261,34.50801975265355,35.422563376367584,220.51137913465897,2026-06-25 04:21:30.506911,0.5940000000000001,0.20600000000000002,6.0028695959083915,24.053271806417783,-34.63892533333333,17.49377683333333
391.7555,7.441985445916213,34.50801487366573,35.422471131786054,220.51376849465086,2026-06-25 04:21:30.506911,0.5940000000000001,0.20600000000000002,6.000931155075725,24.05796178019302,-34.63892533333333,17.49377683333333
391.291,7.444221425054031,34.508931602011984,35.423869374694846,220.4717691228692,2026-06-25 04:21:30.606885,0.5940000000000001,0.20600000000000002,6.0028944712196175,24.04602483324181,-34.63892533333333,17.49377683333333
391.145,7.445064601226256,34.509404608349115,35.424401370785134,220.46897481622406,2026-06-25 04:21:30.656872,0.5940000000000001,0.20600000000000002,6.002890917679715,24.04227285422162,-34.63892533333333,17.49377683333333
390.70050000000003,7.446225920179945,34.51013362328128,35.425221931703575,220.46304943553497,2026-06-25 04:21:30.731852,0.5940000000000001,0.20600000000000002,6.002885587319205,24.030849876999206,-34.63892533333333,17.49377683333333
390.4775,7.44784230701784,34.51113808213762,35.42658291373526,220.44419025257207,2026-06-25 04:21:30.831826,0.5940000000000001,0.20600000000000002,6.002892694449667,24.025119114523164,-34.63892533333333,17.49377683333333
390.347,7.449237899190037,34.51191567463923,35.427939695330736,220.43301040505258,2026-06-25 04:21:30.906807,0.5940000000000001,0.20600000000000002,6.0028944712196175,24.021765462042794,-34.63892533333333,17.49377683333333
390.03200000000004,7.450923001450726,34.512717381804514,35.429744147042385,220.40964240895474,2026-06-25 04:21:30.981787,0.5970000000000095,0.20600000000000002,6.002905131674689,24.01367043881431,-34.63892533333333,17.49377683333333
389.741,7.452904779002778,34.513538260874206,35.43193902116927,220.39210710631465,2026-06-25 04:21:31.056768,0.5940000000000001,0.20600000000000002,6.002908685125943,24.006192179260374,-34.63892533333333,17.49377683333333
389.445,7.454456769536608,34.5140982140415,35.43365514175381,220.37705366316456,2026-06-25 04:21:31.106755,0.5940000000000001,0.20600000000000002,6.002912238539206,23.998585427274243,-34.63892533333333,17.49377683333333
389.1615,7.4571764653963415,34.515834542888285,35.43656306842138,220.3492487344257,2026-06-25 04:21:31.181735,0.5940000000000001,0.20600000000000002,6.002921121958391,23.991299906368607,-34.63892533333333,17.49377683333333
389.212,7.460295314005708,34.51495702236152,35.439760027892056,220.33007247749413,2026-06-25 04:21:31.256715,0.6000000000000001,0.20600000000000002,6.002926451938988,23.99259767993381,-34.63892533333333,17.49377683333333
388.606,7.4638368451730805,34.516735168521166,35.44325974259483,220.298474618815,2026-06-25 04:21:31.331696,0.6000000000000001,0.20600000000000002,6.002931781830944,23.97702439715139,-34.63892533333333,17.49377683333333
388.2395,7.468946705929884,34.51796630056651,35.4482476885893,220.23377896070326,2026-06-25 04:21:31.431670,0.6000000000000001,0.20600000000000002,6.002965536686385,23.967605901871263,-34.63892533333333,17.49377683333333
388.118,7.4730153451828665,34.518912002532936,35.452220238980395,220.20021253479084,2026-06-25 04:21:31.506650,0.6000000000000001,0.20600000000000002,6.002976195647265,23.964483535768846,-34.63892533333333,17.49377683333333
387.907,7.475850216877662,34.519554173727435,35.45503536933075,220.17947837024204,2026-06-25 04:21:31.556637,0.6000000000000001,0.20600000000000002,6.002979748579359,23.959061155130083,-34.63892533333333,17.49377683333333
387.428,7.478779650645675,34.520864270079315,35.4580216178788,220.14757148161442,2026-06-25 04:21:31.606624,0.6000000000000001,0.20600000000000002,6.002990407223712,23.9467515801255,-34.63892533333333,17.49377683333333
387.776,7.481808996736813,34.52020497259978,35.46121189367374,220.12615914735335,2026-06-25 04:21:31.656611,0.6000000000000001,0.20600000000000002,6.003001065640175,23.955694653406493,-34.63892533333333,17.49377683333333
387.255,7.484947202161474,34.52153192923667,35.464627185362225,220.08923259964288,2026-06-25 04:21:31.706598,0.6000000000000001,0.20600000000000002,6.003015276507643,23.942305741971442,-34.63892533333333,17.49377683333333
387.08533333333327,7.491634121800806,34.52289437928379,35.472167248379584,219.8003733082078,2026-06-25 04:21:31.806572,0.6000000000000001,0.20600000000000002,6.003023288764025,23.93794556543885,-34.63892533333333,17.49377683333333
386.615,7.4987190850278616,34.52428316389992,35.480227102571206,219.9782322737092,2026-06-25 04:21:31.906546,0.6000000000000001,0.20600000000000002,6.003047249478296,23.92585871065008,-34.63892533333333,17.49377683333333
386.2795,7.506002798982809,34.52570838717896,35.48840060734389,219.90814500875604,2026-06-25 04:21:32.006520,0.6000000000000001,0.20600000000000002,6.003075667719446,23.917236868449578,-34.63892533333333,17.49377683333333
386.13,7.509560298751481,34.52642996502935,35.49233060247721,219.7143683046604,2026-06-25 04:21:32.056507,0.6000000000000001,0.20600000000000002,6.003095204833057,23.913394944726853,-34.63892533333333,17.49377683333333
385.506,7.519458519217771,34.528635665536804,35.50289837566227,219.45925745597378,2026-06-25 04:21:32.206468,0.6000000000000001,0.20600000000000002,6.003137828271229,23.897359089188523,-34.63892533333333,17.49377683333333
385.633,7.519534894214822,34.52863250723248,35.50301266860645,219.45128618674437,2026-06-25 04:21:32.206468,0.6000000000000001,0.20600000000000002,6.003146707829348,23.900622796966356,-34.63892533333333,17.49377683333333
385.13599999999997,7.526747930455716,34.53051523885186,35.510269937450744,219.39540462274573,2026-06-25 04:21:32.331435,0.5940000000000001,0.2069999999999716,6.003159138724774,23.887850649205856,-34.63892533333333,17.49377683333333
384.885,7.530741841908916,34.53166111546833,35.51415947639222,219.04116903646175,2026-06-25 04:21:32.406416,0.5940000000000001,0.20600000000000002,6.003182223859952,23.88140032910951,-34.63892533333333,17.49377683333333
384.667,7.533294312390512,34.532432219352174,35.516614495770206,219.32541226032387,2026-06-25 04:21:32.456403,0.5940000000000001,0.20600000000000002,6.003189326762386,23.87579805906567,-34.63892533333333,17.49377683333333
384.5105,7.537042829410009,34.53359884966312,35.52021451142736,218.98576061779585,2026-06-25 04:21:32.531383,0.5940000000000001,0.20600000000000002,6.003199980913591,23.871776245937866,-34.63892533333333,17.49377683333333
384.1275,7.54200599039574,34.53635794396941,35.52505813509464,218.93928074434257,2026-06-25 04:21:32.631357,0.5940000000000001,0.20600000000000002,6.003214186073174,23.861933725631488,-34.63892533333333,17.49377683333333
384.249,7.545731116847007,34.53516957681056,35.528798603179204,218.9095662031392,2026-06-25 04:21:32.706338,0.5940000000000001,0.20600000000000002,6.003228390916455,23.8650560917339,-34.63892533333333,17.49377683333333
383.736,7.548203630502871,34.53715508979118,35.531330799561,218.88236172362912,2026-06-25 04:21:32.756325,0.5940000000000001,0.20800000000000002,6.003235493160973,23.85187276819037,-34.63892533333333,17.49377683333333
383.588,7.550638723886113,34.53795552135334,35.53383656592843,218.86062177111688,2026-06-25 04:21:32.806312,0.5940000000000001,0.20800000000000002,6.003242595304281,23.848069392197303,-34.63892533333333,17.49377683333333
383.298,7.55300290310167,34.53875891830366,35.536256004442194,218.83431565829034,2026-06-25 04:21:32.856299,0.5940000000000001,0.20600000000000002,6.003253248329479,23.84061683112981,-34.63892533333333,17.49377683333333
383.18,7.555266661349852,34.53956495362592,35.538538830896194,218.80666660827552,2026-06-25 04:21:32.906285,0.5940000000000001,0.20800000000000002,6.0032674520088625,23.837584409729935,-34.63892533333333,17.49377683333333
382.99,7.557416041984419,34.54037329388794,35.54066051174214,218.47247594595646,2026-06-25 04:21:32.956272,0.5940000000000001,0.20600000000000002,6.0032816552834465,23.8327016973064,-34.63892533333333,17.49377683333333
382.66366666666664,7.561403222018619,34.541995948005045,35.54448566374966,218.73727311412884,2026-06-25 04:21:33.056246,0.5940000000000001,0.20800000000000002,6.003298083221955,23.824315424564933,-34.63892533333333,17.49377683333333
382.3125,7.5662682075080525,34.54403015583706,35.54923204896021,218.69314354562292,2026-06-25 04:21:33.181214,0.5940000000000001,0.20700000000000002,6.00331183589479,23.84906268179935,-34.63892533333333,17.49377683333333
381.99,7.569398275788201,34.545252329494346,35.55245628131742,218.6674313834863,2026-06-25 04:21:33.256194,0.5940000000000001,0.20600000000000002,6.003317161699018,23.879328463888914,-34.63892533333333,17.49377683333333
381.7735,7.5729173369032114,34.54647404106964,35.55622343964575,218.4912471034392,2026-06-25 04:21:33.331175,0.5940000000000001,0.20700000000000002,6.00331893695023,23.899646423028113,-34.63892533333333,17.49377683333333
381.312,7.576798058890774,34.54769426016777,35.560462904792814,218.60300779677252,2026-06-25 04:21:33.406155,0.5940000000000001,0.20600000000000002,6.003334913958178,23.94295699181675,-34.63892533333333,17.49377683333333
381.089,7.582985538515973,34.549315575282236,35.56720036211681,218.528675364557,2026-06-25 04:21:33.506129,0.6000000000000001,0.20600000000000002,6.003374410463064,23.963884958967057,-34.63892533333333,17.49377683333333
380.9,7.590587804815297,34.55092994981889,35.575283720079774,218.46970686457362,2026-06-25 04:21:33.606103,0.6000000000000001,0.20600000000000002,6.003391716938119,23.95520405309074,-34.63892533333333,17.49377683333333
380.4605,7.598421239172801,34.552132455630336,35.58344444135673,218.24910624473392,2026-06-25 04:21:33.681084,0.6000000000000001,0.20600000000000002,6.003414791296125,23.930102903943915,-34.63892533333333,17.49377683333333
380.164,7.608368955462168,34.55411994828135,35.59382892287383,218.34180110901784,2026-06-25 04:21:33.756064,0.6000000000000001,0.20600000000000002,6.003420116000127,23.913168909127,-34.63892533333333,17.49377683333333
380.225,7.6167108980393285,34.55332808812445,35.602661394764866,218.28820455662816,2026-06-25 04:21:33.806051,0.6000000000000001,0.20600000000000002,6.003434314924202,23.916652800134862,-34.63892533333333,17.49377683333333
379.967,7.626489016424843,34.554907404040854,35.613195254416055,218.21399405242366,2026-06-25 04:21:33.856038,0.5940000000000001,0.20600000000000002,6.003455612551699,23.901917654560613,-34.63892533333333,17.49377683333333
379.539,7.644015898115293,34.55607881768216,35.6326051510994,218.40463766453885,2026-06-25 04:21:33.931018,0.5970000000000001,0.20600000000000002,6.005415916462171,23.87747330453822,-34.63892533333333,17.49377683333333
379.35900000000004,7.671287225018028,34.55762251326995,35.66370732913785,218.18856591909514,2026-06-25 04:21:34.030992,0.5970000000000037,0.20600000000000002,6.00743095765473,23.868963879264896,-34.63892533333333,17.49377683333333
379.008,7.693605486678816,34.558765229838755,35.68937774114482,217.96274879547883,2026-06-25 04:21:34.105973,0.6000000000000001,0.20600000000000002,6.007542300283977,23.875942836672802,-34.63892533333333,17.49377683333333
378.893,7.708859088758857,34.55951826859437,35.706694375900454,217.82923743571519,2026-06-25 04:21:34.155960,0.6000000000000001,0.20600000000000002,6.007598844539205,23.878229389669695,-34.63892533333333,17.49377683333333
378.5395,7.731465344853802,34.56063357657277,35.731799927936606,217.62527889957354,2026-06-25 04:21:34.230940,0.5940000000000001,0.20600000000000002,6.0076871805181655,23.885258054751443,-34.63892533333333,17.49377683333333
378.299,7.753240448872981,34.56173374411666,35.75540330168578,217.43026478510393,2026-06-25 04:21:34.305921,0.5940000000000001,0.20600000000000002,6.007771971247209,23.890039932975377,-34.63892533333333,17.49377683333333
378.034,7.773287301987514,34.56281368439541,35.77648108675663,217.26998350861686,2026-06-25 04:21:34.380901,0.5940000000000001,0.20600000000000002,6.007830255167557,23.895308946402995,-34.63892533333333,17.49377683333333
377.72299999999996,7.7968125659100185,34.564224677930746,35.80055046954257,216.88402686399502,2026-06-25 04:21:34.480875,0.6000000000000001,0.20699999999999782,6.007945037108499,23.820042930788063,-34.63892533333333,17.49377683333333
377.29200000000003,7.815814664404478,34.56559871369673,35.819277269318704,216.55801336325038,2026-06-25 04:21:34.580849,0.5940000000000001,0.20600000000000002,6.008020955511386,23.713890967569494,-34.63892533333333,17.49377683333333
376.859,7.827088560935828,34.566604801925315,35.82994854604109,216.126325560476,2026-06-25 04:21:34.655829,0.6000000000000001,0.20600000000000002,6.008089801764411,23.6072464198348,-34.63892533333333,17.49377683333333
376.51099999999997,7.837577341632549,34.56790846714719,35.83920737289627,215.88227053649427,2026-06-25 04:21:34.755803,0.6000000000000001,0.20600000000000002,6.008126868348619,23.52153671403418,-34.63892533333333,17.49377683333333
376.699,7.83803980571127,34.56790305814805,35.839705128767626,216.03478763923175,2026-06-25 04:21:34.755803,0.5940000000000001,0.20800000000000002,6.008125103697945,23.567839658547168,-34.63892533333333,17.49377683333333
376.282,7.845316941353073,34.56916887216756,35.84550270500235,215.64601336564832,2026-06-25 04:21:34.855777,0.6000000000000001,0.20600000000000002,6.012042300056764,23.465135786941246,-34.63892533333333,17.49377683333333
376.175,7.847931673838271,34.56978223395263,35.84731409663639,215.62446026747588,2026-06-25 04:21:34.905764,0.5940000000000001,0.20600000000000002,6.012049331934313,23.438782515330143,-34.63892533333333,17.49377683333333
375.923,7.850069739109139,34.57038406372583,35.84865581013255,215.30551860900104,2026-06-25 04:21:34.955751,0.6000000000000001,0.20600000000000002,6.008181581565312,23.442956919250935,-34.63892533333333,17.49377683333333
375.719,7.852692515185315,34.57126322010758,35.85022652001426,215.27919118631507,2026-06-25 04:21:35.030732,0.6000000000000001,0.20700000000000002,6.012063395276508,23.446336198615388,-34.63892533333333,17.49377683333333
375.394,7.8551121848026435,34.57211830476554,35.85181597789866,214.94110554460528,2026-06-25 04:21:35.105712,0.6000000000000001,0.20600000000000002,6.012084489820609,23.45171985446562,-34.63892533333333,17.49377683333333
375.312,7.856856891099354,34.57267201915716,35.853166043799696,214.93108120735982,2026-06-25 04:21:35.155699,0.6000000000000001,0.20600000000000002,6.012084489820609,23.453078192249368,-34.63892533333333,17.49377683333333
375.161,7.858894340717102,34.57321327799649,35.85492836911203,214.91899248536566,2026-06-25 04:21:35.205686,0.5940000000000001,0.20600000000000002,6.012084489820609,23.455579521582862,-34.63892533333333,17.49377683333333
374.884,7.8628528428144175,34.57399990914756,35.85875095421411,214.89085427765676,2026-06-25 04:21:35.280667,0.5940000000000001,0.20700000000000002,6.012089763284603,23.46016805287675,-34.63892533333333,17.49377683333333
374.702,7.867917217887333,34.574760982965195,35.86402110688616,214.86176844649302,2026-06-25 04:21:35.355647,0.5940000000000001,0.20600000000000002,6.012091521097593,23.465157330057124,-34.63892533333333,17.49377683333333
374.452,7.8720752503541425,34.57525115828164,35.86855947007014,214.83162292832657,2026-06-25 04:21:35.405634,0.6000000000000001,0.20600000000000002,6.012098552274492,23.472119217937,-34.63892533333333,17.49377683333333
374.09400000000005,7.882188284601564,34.57618804797954,35.87972801098348,214.7411845417677,2026-06-25 04:21:35.505608,0.5940000000000001,0.20600000000000002,6.012135915179968,23.482088641380972,-34.63892533333333,17.49377683333333
373.646,7.8938055108080265,34.577081227033354,35.892357381341604,214.6401482311966,2026-06-25 04:21:35.605582,0.5940000000000001,0.20600000000000002,6.012175888615274,23.494564344461704,-34.63892533333333,17.49377683333333
373.302,7.903493088944291,34.57771164830879,35.90267646599374,214.54942763839153,2026-06-25 04:21:35.680562,0.5940000000000001,0.20600000000000002,6.012216309582898,23.504143902184406,-34.63892533333333,17.49377683333333
373.0425,7.916886103906904,34.57850840629438,35.91692876925791,214.75231052785838,2026-06-25 04:21:35.780536,0.5940000000000001,0.20600000000000002,6.012246183760611,23.511370341803715,-34.63892533333333,17.49377683333333
372.7125,7.929946025905522,34.579252882676016,35.93088761087935,214.62797913233368,2026-06-25 04:21:35.880510,0.5940000000000001,0.20600000000000002,6.012304169776557,23.458832152060396,-34.63892533333333,17.49377683333333
372.52,7.938904940633153,34.57977885963152,35.94032872281497,214.54587043777926,2026-06-25 04:21:35.955491,0.5940000000000001,0.20600000000000002,6.012341066602925,23.427461376868965,-34.63892533333333,17.49377683333333
372.373,7.9441707890327775,34.58011243096022,35.94570824951463,214.49441228802831,2026-06-25 04:21:36.005478,0.5940000000000001,0.20600000000000002,6.012365662853632,23.403505512177333,-34.63892533333333,17.49377683333333
372.11199999999997,7.950789182616146,34.58058753357029,35.95215208572829,214.41274141007966,2026-06-25 04:21:36.080458,0.5940000000000001,0.20600000000000002,6.012413094942474,23.36097162996973,-34.63892533333333,17.49377683333333
371.834,7.956123919055198,34.58103774532119,35.95702647532331,214.36129343418762,2026-06-25 04:21:36.155439,0.5940000000000001,0.20600000000000002,6.012435931105749,23.315667341641333,-34.63892533333333,17.49377683333333
371.702,7.960080733689914,34.58145747619806,35.960324419659486,214.3265649652245,2026-06-25 04:21:36.230419,0.5940000000000001,0.20600000000000002,6.0143848454747,23.295876149496408,-34.63892533333333,17.49377683333333
371.57,7.963238427217399,34.58185339762854,35.96277774988342,214.59953574449312,2026-06-25 04:21:36.305399,0.5940000000000001,0.20600000000000002,6.016330191430273,23.29500711948689,-34.63892533333333,17.49377683333333
371.282,7.9649993804326265,34.58210182968924,35.964082715508425,214.58791541596656,2026-06-25 04:21:36.355386,0.5940000000000001,0.20600000000000002,6.012460522631809,23.293111054011582,-34.63892533333333,17.49377683333333
371.08950000000004,7.967405780780513,34.582451914479506,35.96589566683191,214.572228991964,2026-06-25 04:21:36.430367,0.5940000000000001,0.20600000000000002,6.012462279094403,23.29184371858104,-34.63892533333333,17.49377683333333
370.52750000000003,7.970539878247694,34.58288239610903,35.96847809478078,214.535573477285,2026-06-25 04:21:36.530341,0.5969999999999981,0.20600000000000002,6.012478087245256,23.288143757479915,-34.63892533333333,17.49377683333333
370.28366666666665,7.974735432679712,34.58336034130119,35.97242659237644,214.20461032569122,2026-06-25 04:21:36.655308,0.6000000000000001,0.2078333333333336,6.012485698397804,23.28653846593456,-34.63892533333333,17.49377683333333
369.872,7.978335572592343,34.5837039617885,35.97603350932029,214.46636073300124,2026-06-25 04:21:36.755282,0.6000000000000001,0.20600000000000002,6.012502676684407,23.27211371081656,-34.63892533333333,17.49377683333333
369.764,7.980178107704151,34.583860621414814,35.97790236697539,214.1457299965954,2026-06-25 04:21:36.805269,0.6000000000000001,0.20800000000000002,6.012513214635254,23.26773553135029,-34.63892533333333,17.49377683333333
369.508,7.981982624773723,34.584008730923486,35.97970347178197,214.43105221932402,2026-06-25 04:21:36.855256,0.6000000000000001,0.20600000000000002,6.016386175796546,23.257357624467293,-34.63892533333333,17.49377683333333
369.338,7.984428349310837,34.58421474497036,35.982002254344295,214.41216234786316,2026-06-25 04:21:36.930237,0.6000000000000001,0.20600000000000002,6.012521996086033,23.2504660456778,-34.63892533333333,17.49377683333333
368.951,7.986362053176781,34.58440559392739,35.9835844562686,214.39023696489832,2026-06-25 04:21:37.005217,0.6000000000000001,0.20600000000000002,6.016400170892415,23.23477756925702,-34.63892533333333,17.49377683333333
368.736,7.987264873215462,34.58457902220155,35.983814291121405,214.36117885828364,2026-06-25 04:21:37.080198,0.6000000000000001,0.20600000000000002,6.016422911996051,23.22606174902325,-34.63892533333333,17.49377683333333
368.5,7.9871530214368,34.58473978598809,35.98270784649656,214.34027931692023,2026-06-25 04:21:37.155178,0.6000000000000001,0.20600000000000002,6.016442153790617,23.18799687226374,-34.63892533333333,17.49377683333333
368.374,7.986421239561253,34.58483924806844,35.98106935885497,214.039027309872,2026-06-25 04:21:37.205165,0.6000000000000001,0.20600000000000002,6.016445652203695,23.16456901802936,-34.63892533333333,17.49377683333333
368.074,7.985292813133687,34.58493348509661,35.97886919738295,214.3414464474555,2026-06-25 04:21:37.255152,0.6000000000000001,0.20800000000000002,6.016445652203695,23.108788412709405,-34.63892533333333,17.49377683333333
367.6635,7.983131975253326,34.58518946436421,35.97494584241984,214.51849374005565,2026-06-25 04:21:37.330132,0.6000000000000001,0.20600000000000002,6.016424661351918,23.0324619510966,-34.63892533333333,17.49377683333333
367.846,7.980911362792662,34.58506553962994,35.971030529224436,214.68139956851718,2026-06-25 04:21:37.405113,0.6000000000000001,0.20600000000000002,6.012555364189652,23.06639515266624,-34.63892533333333,17.49377683333333
367.488,7.979077242879848,34.585341393781576,35.96759828688,214.8680304437408,2026-06-25 04:21:37.505087,0.6000000000000001,0.20600000000000002,6.0163931730831255,22.999830296984427,-34.63892533333333,17.49377683333333
367.2575,7.978720255216402,34.58541439224176,35.96672116262495,215.1860065269915,2026-06-25 04:21:37.555074,0.5970000000000001,0.20600000000000002,6.016375679200839,22.956972198563594,-34.63892533333333,17.49377683333333
366.6766666666667,7.9804290350974965,34.58562417497203,35.96811189945394,215.55366632200176,2026-06-25 04:21:37.705035,0.5940000000000001,0.20600000000000002,6.0163861672954075,22.972735760581923,-34.63892533333333,17.49377683333333
366.492,7.983550744419268,34.585760893993104,35.9717081369017,215.59015330779818,2026-06-25 04:21:37.805009,0.5940000000000001,0.20600000000000002,6.016393173394262,22.978612954519924,-34.63892533333333,17.49377683333333
366.158,7.9855779151379505,34.58582989270091,35.974032307886034,215.87246946644217,2026-06-25 04:21:37.854996,0.5940000000000001,0.20600000000000002,6.016400170892415,22.98924282514425,-34.63892533333333,17.49377683333333
