PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
230.833,10.024563079158549,34.81844382373095,38.03695520898233,209.69034009851205,2026-06-25 01:54:23.180925,0.6180000000000001,0.21600000000000003,6.054224972606842,17.701990269560778,-34.42528983333333,17.647832333333334
230.4755,10.028181984785768,34.819173238437315,38.04031919055932,209.66787151000136,2026-06-25 01:54:23.255905,0.6180000000000001,0.21600000000000003,6.0542266425607,17.622360612518616,-34.42528983333333,17.647832333333334
230.194,10.031986844797602,34.8199189703968,38.043827596226656,209.64525604968392,2026-06-25 01:54:23.330885,0.6180000000000001,0.21600000000000003,6.0542283125145575,17.599375525446906,-34.42528983333333,17.647832333333334
230.039,10.03472105525926,34.820426870781034,38.04637168554095,209.6106328478007,2026-06-25 01:54:23.380872,0.6180000000000001,0.21600000000000003,6.054248351465489,17.587318033118294,-34.42528983333333,17.647832333333334
229.83,10.037644727417085,34.820942718630775,38.049134553050614,209.88724295193515,2026-06-25 01:54:23.430859,0.6180000000000001,0.21600000000000003,6.054251691208087,17.57105986604294,-34.42528983333333,17.647832333333334
229.411,10.04412379331065,34.82200166354656,38.05547102340727,209.8356685494028,2026-06-25 01:54:23.530833,0.6180000000000001,0.21600000000000003,6.054268389567271,17.538465741619138,-34.42528983333333,17.647832333333334
229.577,10.044233050762891,34.82199785105307,38.05562484497463,209.68547839067998,2026-06-25 01:54:23.530833,0.6180000000000001,0.21600000000000003,6.054271728979662,17.551378926951717,-34.42528983333333,17.647832333333334
228.9385,10.05347010275463,34.823360442097794,38.0651362297277,210.199633787206,2026-06-25 01:54:23.655801,0.6180000000000001,0.21600000000000003,6.054300114798729,17.501709837585143,-34.42528983333333,17.647832333333334
228.586,10.059654459138663,34.82419857317351,38.07175464630154,210.3002363009931,2026-06-25 01:54:23.730781,0.6180000000000001,0.21600000000000003,6.054315141836148,17.474288766321685,-34.42528983333333,17.647832333333334
228.4775,10.066274176553417,34.82505441274577,38.078974485453514,210.68848814741096,2026-06-25 01:54:23.805762,0.6150000000000001,0.21400000000000002,6.058181208523141,17.465848521691655,-34.42528983333333,17.647832333333334
228.158,10.07319564087083,34.825923953626805,38.0865512233463,210.77621403159708,2026-06-25 01:54:23.880742,0.6120000000000001,0.21600000000000003,6.0582061495104504,17.440994529440093,-34.42528983333333,17.647832333333334
228.013,10.080493237232613,34.8268099969216,38.09447183180526,211.1654221652806,2026-06-25 01:54:23.955723,0.6180000000000001,0.21400000000000002,6.058227763874283,17.42971493984236,-34.42528983333333,17.647832333333334
227.771,10.088167543557228,34.82770871433883,38.102673655578045,211.5358406981253,2026-06-25 01:54:24.030703,0.6120000000000001,0.21400000000000002,6.05826600231471,17.410889693755106,-34.42528983333333,17.647832333333334
227.631,10.093629260375987,34.82831600032664,38.10839504713221,211.79764269477252,2026-06-25 01:54:24.080690,0.6120000000000001,0.21600000000000003,6.058275977042475,17.39999905552281,-34.42528983333333,17.647832333333334
227.429,10.102527336862227,34.82923855994753,38.11758552881683,212.04327910809764,2026-06-25 01:54:24.155671,0.6150000000000001,0.21500000000000002,6.058285951511985,17.38428542035907,-34.42528983333333,17.647832333333334
226.92849999999999,10.115771329527782,34.83048700923787,38.13125189063086,212.38522865423866,2026-06-25 01:54:24.255644,0.6149999999999879,0.21500000000000408,6.058325847500195,17.345351388678612,-34.42528983333333,17.647832333333334
226.306,10.134621219452518,34.832078003288274,38.151218269725604,212.7209420974172,2026-06-25 01:54:24.380612,0.6120000000000001,0.21400000000000002,6.058345794220804,17.29692694368144,-34.42528983333333,17.647832333333334
226.59,10.134517025187106,34.83207570904741,38.15102941844001,212.99809591500593,2026-06-25 01:54:24.380612,0.6180000000000001,0.21400000000000002,6.0622126316318905,17.319019381238384,-34.42528983333333,17.647832333333334
226.167,10.150539620836225,34.83336799491941,38.168593615422495,212.8641345056894,2026-06-25 01:54:24.480586,0.6180000000000001,0.21400000000000002,6.058425572606713,17.286114095722233,-34.42528983333333,17.647832333333334
225.995,10.15848968599448,34.834020443049894,38.17748950037925,213.0957580756154,2026-06-25 01:54:24.530573,0.6120000000000001,0.21600000000000003,6.058455486016458,17.27273416875113,-34.42528983333333,17.647832333333334
225.864,10.166190114586406,34.834676779730295,38.18616981077813,213.0275402233154,2026-06-25 01:54:24.580560,0.6120000000000001,0.21400000000000002,6.05848539752559,17.262543642976624,-34.42528983333333,17.647832333333334
225.525,10.173526186205496,34.835336764451796,38.194442985109596,212.93524808950968,2026-06-25 01:54:24.630547,0.6120000000000001,0.21400000000000002,6.062378134229418,17.23617274039985,-34.42528983333333,17.647832333333334
225.376,10.18369262963343,34.83633342722143,38.205789090208796,212.84662609346103,2026-06-25 01:54:24.705527,0.6120000000000001,0.21500000000000002,6.060496462938756,17.224581989709765,-34.42528983333333,17.647832333333334
225.167,10.193076474775104,34.83733615725044,38.21610015353679,213.0759786583303,2026-06-25 01:54:24.780508,0.6120000000000001,0.21400000000000002,6.062441009900708,17.20832382263441,-34.42528983333333,17.647832333333334
224.568,10.198934718292024,34.838682791852754,38.22244081966958,213.01424581978935,2026-06-25 01:54:24.830495,0.6180000000000001,0.21600000000000003,6.05862828184174,17.1617274490548,-34.42528983333333,17.647832333333334
224.763,10.204627920906413,34.83800827187036,38.22854272679175,212.9772445052214,2026-06-25 01:54:24.880482,0.6180000000000001,0.21600000000000003,6.058641571201296,17.17689655230693,-34.42528983333333,17.647832333333334
224.399,10.210260105083952,34.8393594628488,38.23453020172316,212.9392121382521,2026-06-25 01:54:24.930469,0.6180000000000001,0.21600000000000003,6.062487333946975,17.14858089290296,-34.42528983333333,17.647832333333334
224.154,10.215906049215226,34.84003802931986,38.24049819556594,212.90318241380336,2026-06-25 01:54:24.980456,0.6180000000000001,0.21600000000000003,6.062493951294185,17.12952227599644,-34.42528983333333,17.647832333333334
223.8305,10.22733594762521,34.84140038499508,38.25252465477537,212.8049433048869,2026-06-25 01:54:25.080429,0.6180000000000001,0.21600000000000003,6.0625336531239125,17.10435712265253,-34.42528983333333,17.647832333333334
223.592,10.236804065237946,34.8425387484912,38.262442262335945,212.45061500454057,2026-06-25 01:54:25.163741,0.6180000000000001,0.21600000000000003,6.062598979544479,17.085804142521084,-34.42528983333333,17.647832333333334
223.408,10.24977240930912,34.844134854372946,38.275859781557344,212.2951201008917,2026-06-25 01:54:25.280377,0.6180000000000001,0.21600000000000003,6.062629586328455,17.071490732272924,-34.42528983333333,17.647832333333334
222.7825,10.25761361383093,34.84516174912342,38.28369167346094,212.23490505487032,2026-06-25 01:54:25.355358,0.6180000000000001,0.21600000000000003,6.062646124396389,17.022832916456487,-34.42528983333333,17.647832333333334
222.544,10.265096367483656,34.84618808604295,38.29109525469642,212.15297955766445,2026-06-25 01:54:25.430338,0.6180000000000001,0.21600000000000003,6.062689121020177,17.004279936325045,-34.42528983333333,17.647832333333334
222.33800000000002,10.272202638936925,34.84721278753589,38.29823803688858,212.0968016724807,2026-06-25 01:54:25.505319,0.6180000000000001,0.21600000000000003,6.062708964190247,16.98825514006895,-34.42528983333333,17.647832333333334
222.269,10.279144778566065,34.848235439798245,38.305424630505506,212.04608447234682,2026-06-25 01:54:25.580299,0.6180000000000001,0.21600000000000003,6.062725499609087,16.98288761122589,-34.42528983333333,17.647832333333334
221.983,10.283771541277376,34.84891543648723,38.31037051388051,211.99760772096798,2026-06-25 01:54:25.630286,0.6180000000000001,0.21600000000000003,6.062748648149991,16.96063959312277,-34.42528983333333,17.647832333333334
221.65266666666665,10.293453610528022,34.85026961209933,38.32100924523205,212.2264267746856,2026-06-25 01:54:25.730260,0.6180000000000001,0.21600000000000003,6.062770209388116,16.93494287291276,-34.42528983333333,17.647832333333334
221.16750000000002,10.306720367574632,34.851951578737335,38.33580625958843,212.12335644868787,2026-06-25 01:54:25.855227,0.6180000000000001,0.21600000000000003,6.064723763458749,16.89720162541965,-34.42528983333333,17.647832333333334
220.922,10.315497053767336,34.85295312564285,38.34559492729755,212.3663621197346,2026-06-25 01:54:25.930208,0.6120000000000001,0.21600000000000003,6.062818086912617,16.87810411337659,-34.42528983333333,17.647832333333334
220.691,10.321647953435301,34.853616922799844,38.35240710427816,212.30801231699337,2026-06-25 01:54:25.980195,0.6120000000000001,0.21600000000000003,6.066682192526575,16.8601345602933,-34.42528983333333,17.647832333333334
220.42,10.334425553109526,34.85493355204624,38.36631927419416,212.19041431224016,2026-06-25 01:54:26.080169,0.6120000000000001,0.21400000000000002,6.0635245695180195,16.8390533962865,-34.42528983333333,17.647832333333334
220.173,10.347448839636549,34.856238219374724,38.38028259818626,212.09693224275682,2026-06-25 01:54:26.180143,0.6120000000000001,0.21400000000000002,6.066764501200479,16.819839198833808,-34.42528983333333,17.647832333333334
219.857,10.353937056479827,34.85688409360846,38.38720431068989,212.02959013932482,2026-06-25 01:54:26.230130,0.6120000000000001,0.21400000000000002,6.066797420605285,16.82981262233461,-34.42528983333333,17.647832333333334
219.5625,10.366335601874809,34.85816097108663,38.400503325397146,212.07798330266994,2026-06-25 01:54:26.330104,0.6120000000000001,0.21600000000000003,6.062999901165859,16.83910747429976,-34.42528983333333,17.647832333333334
219.3795,10.374781411649955,34.859105520853326,38.40960079313703,212.00094066827103,2026-06-25 01:54:26.405084,0.6180000000000001,0.21400000000000002,6.066871479495497,16.844883222719528,-34.42528983333333,17.647832333333334
219.241,10.37791912732162,34.85942437838374,38.41299651357949,212.11289850814097,2026-06-25 01:54:26.430078,0.6180000000000001,0.21400000000000002,6.066892873747224,16.84925448586782,-34.42528983333333,17.647832333333334
218.80349999999999,10.390037684089855,34.86097301320335,38.42594334066292,211.85907443587405,2026-06-25 01:54:26.555045,0.6150000000000011,0.21500000000000036,6.0669340111786125,16.86306262758175,-34.42528983333333,17.647832333333334
218.523,10.396247267752528,34.86188787804594,38.432377316452026,211.63812634726847,2026-06-25 01:54:26.630026,0.6120000000000001,0.21400000000000002,6.066971854685033,16.813016479695065,-34.42528983333333,17.647832333333334
218.414,10.400015432328663,34.86249069096164,38.43614024185912,211.61236155723395,2026-06-25 01:54:26.680013,0.6120000000000001,0.21400000000000002,6.066978435826331,16.789594729006343,-34.42528983333333,17.647832333333334
218.166,10.405395329184527,34.86338391018862,38.441300945712364,211.57754556712294,2026-06-25 01:54:26.754993,0.6120000000000001,0.21500000000000002,6.06698501687479,16.736304874228342,-34.42528983333333,17.647832333333334
217.91,10.410689047219373,34.8642658601777,38.44625530585032,211.84273762574645,2026-06-25 01:54:26.829973,0.6180000000000001,0.21400000000000002,6.066991597830411,16.681295991876855,-34.42528983333333,17.647832333333334
217.784,10.41421704233149,34.86484614996442,38.449562216866326,211.81453965161225,2026-06-25 01:54:26.879960,0.6180000000000001,0.21400000000000002,6.067001469089775,16.654221307594483,-34.42528983333333,17.647832333333334
217.349,10.419471879140165,34.86570480665228,38.45461592238311,211.76503181224186,2026-06-25 01:54:26.954941,0.6150000000000022,0.21500000000000075,6.067021210935474,16.56074918328629,-34.42528983333333,17.647832333333334
217.131,10.424613193126374,34.866551493860854,38.45970823140307,211.70126830341917,2026-06-25 01:54:27.029921,0.6180000000000001,0.21600000000000003,6.067057402280964,16.513905681908856,-34.42528983333333,17.647832333333334
216.8665,10.429540651213944,34.86738297341063,38.46470793068768,211.66168981530697,2026-06-25 01:54:27.104902,0.6180000000000001,0.21500000000000002,6.067070562045615,16.513100034973917,-34.42528983333333,17.647832333333334
216.586,10.435830732338577,34.86847102749654,38.47115184351274,211.90343012431578,2026-06-25 01:54:27.204876,0.6180000000000001,0.21400000000000002,6.0670952355645635,16.51224565325274,-34.42528983333333,17.647832333333334
216.223,10.441942290786212,34.86953410900262,38.477457269992826,211.7072953003054,2026-06-25 01:54:27.304850,0.6180000000000001,0.2149999999999998,6.067108394343119,16.51113998279004,-34.42528983333333,17.647832333333334
215.988,10.446543734022963,34.870315698776785,38.48229440213566,211.81771542524461,2026-06-25 01:54:27.379830,0.6180000000000001,0.21400000000000002,6.067123197449885,16.510424190617222,-34.42528983333333,17.647832333333334
215.588,10.453016961417413,34.87133258251128,38.48936912785754,211.76125137458243,2026-06-25 01:54:27.479804,0.6180000000000001,0.21422857142857174,6.067144437889613,16.51201479680333,-34.42528983333333,17.647832333333334
214.895,10.463981491247669,34.87281593225457,38.501564968061714,211.9705046385822,2026-06-25 01:54:27.629765,0.6180000000000001,0.21400000000000002,6.067175826903567,16.545952494679895,-34.42528983333333,17.647832333333334
215.008,10.464112381790818,34.87281281305487,38.501683819922306,211.97605678121056,2026-06-25 01:54:27.629765,0.6180000000000001,0.21500000000000002,6.067170893118453,16.54041864206799,-34.42528983333333,17.647832333333334
214.614,10.474844895580134,34.87400664066651,38.513387583904176,211.89982956988868,2026-06-25 01:54:27.754732,0.6180000000000001,0.21400000000000002,6.067192272343656,16.559713667989154,-34.42528983333333,17.647832333333334
214.211,10.484026222581317,34.875611319083625,38.523200408069656,211.80474671389547,2026-06-25 01:54:27.854706,0.6180000000000001,0.21400000000000002,6.0672383165631185,16.57944944323339,-34.42528983333333,17.647832333333334
214.355,10.490802858744697,34.87493221332429,38.53030963253095,211.7491979931226,2026-06-25 01:54:27.929687,0.6180000000000001,0.21600000000000003,6.067264625642337,16.572397454064234,-34.42528983333333,17.647832333333334
213.85,10.495139880428889,34.87605615341113,38.5347724746375,211.70626749404732,2026-06-25 01:54:27.979674,0.6180000000000001,0.21400000000000002,6.067281067997986,16.59712838830329,-34.42528983333333,17.647832333333334
213.562,10.499317971654742,34.87649515768076,38.53900964082426,211.65694586536483,2026-06-25 01:54:28.029661,0.6120000000000001,0.21400000000000002,6.067307374561294,16.543859351449427,-34.42528983333333,17.647832333333334
213.322,10.503357560913273,34.87692841738908,38.543055948998344,211.6255899282746,2026-06-25 01:54:28.079648,0.6120000000000001,0.21600000000000003,6.067317239139968,16.49946848740454,-34.42528983333333,17.647832333333334
213.2575,10.509222485386037,34.87756705051587,38.54890203032922,211.5890209425912,2026-06-25 01:54:28.154628,0.6120000000000001,0.21500000000000002,6.067325459459903,16.487538442692472,-34.42528983333333,17.647832333333334
212.77366666666668,10.518674232982624,34.87860419716394,38.558582799670255,211.51227956478152,2026-06-25 01:54:28.279596,0.6120000000000001,0.21400000000000002,6.067352564273543,16.39804769385754,-34.42528983333333,17.647832333333334
212.486,10.526015516442719,34.879412905079654,38.566469607767736,211.14807520077645,2026-06-25 01:54:28.379569,0.6120000000000001,0.21400000000000002,6.067379709959576,16.344840310981507,-34.42528983333333,17.647832333333334
212.12199999999999,10.533209331774904,34.88019839213919,38.57456058646909,211.09034608974073,2026-06-25 01:54:28.479543,0.6120000000000001,0.21600000000000003,6.067399846692707,16.338576376283278,-34.42528983333333,17.647832333333334
211.954,10.540528566206671,34.88096817931588,38.582854752122856,210.7295201385455,2026-06-25 01:54:28.579517,0.6120000000000001,0.21400000000000002,6.067425735735129,16.335685329499483,-34.42528983333333,17.647832333333334
211.514,10.54431948755933,34.88134557632055,38.587144824479466,210.70433475849524,2026-06-25 01:54:28.629504,0.6120000000000001,0.21400000000000002,6.067429023116693,16.32811354030382,-34.42528983333333,17.647832333333334
211.482,10.548158798930578,34.88171869637346,38.591493906361,210.67945184188767,2026-06-25 01:54:28.679491,0.6120000000000001,0.21400000000000002,6.067435597810293,16.327562864725955,-34.42528983333333,17.647832333333334
211.035,10.551973059738456,34.88208769236002,38.59581295219186,210.64069510235365,2026-06-25 01:54:28.729478,0.6120000000000001,0.21600000000000003,6.067452034138718,16.319870615247638,-34.42528983333333,17.647832333333334
210.821,10.557403180094243,34.8826333312385,38.601912084744015,210.43595407677253,2026-06-25 01:54:28.804459,0.6120000000000001,0.21500000000000002,6.067479974541342,16.31618797232066,-34.42528983333333,17.647832333333334
210.4115,10.564943088480295,34.88352561580858,38.61005955178013,210.2027357752531,2026-06-25 01:54:28.929426,0.6120000000000001,0.21499999999999975,6.067524346915977,16.30332021035628,-34.42528983333333,17.647832333333334
210.573,10.56512872563933,34.88352396085696,38.6103142189402,210.19673321872165,2026-06-25 01:54:28.929426,0.6120000000000001,0.21400000000000002,6.067530920450922,16.311920236592197,-34.42528983333333,17.647832333333334
210.133,10.56964952835179,34.88422405272309,38.61477632062491,210.16454862414798,2026-06-25 01:54:29.029400,0.6120000000000001,0.21400000000000002,6.067537493707838,16.267649465930685,-34.42528983333333,17.647832333333334
209.98700000000002,10.572033667599001,34.88473968221345,38.61678514085065,210.141686352136,2026-06-25 01:54:29.104381,0.6180000000000001,0.21600000000000003,6.067547353407866,16.248949542461617,-34.42528983333333,17.647832333333334
209.702,10.57375181153011,34.88524990674696,38.61793073415931,210.1138324108262,2026-06-25 01:54:29.179361,0.6180000000000001,0.21600000000000003,6.067563785808789,16.212446267196643,-34.42528983333333,17.647832333333334
209.411,10.57452620457326,34.88558674876438,38.618208447008456,210.10379334430766,2026-06-25 01:54:29.229348,0.6180000000000001,0.21600000000000003,6.067567072217157,16.175174501926094,-34.42528983333333,17.647832333333334
209.152,10.575292744073424,34.88608758706411,38.61810201995047,210.1005628817113,2026-06-25 01:54:29.304328,0.6180000000000001,0.21600000000000003,6.06948080105178,16.15294473332336,-34.42528983333333,17.647832333333334
208.97,10.57577453194964,34.886584450580585,38.61764969418879,210.0993493586749,2026-06-25 01:54:29.379309,0.6180000000000001,0.21600000000000003,6.067560499377255,16.183463484995425,-34.42528983333333,17.647832333333334
208.382,10.57602483551798,34.88724070094425,38.61674377160149,210.0884380530008,2026-06-25 01:54:29.479283,0.6180000000000001,0.21600000000000003,6.071397816294772,16.282062528859036,-34.42528983333333,17.647832333333334
208.5335,10.575975325736263,34.88724002303338,38.61673437288378,210.2372008318804,2026-06-25 01:54:29.479283,0.6180000000000001,0.21600000000000003,6.069482437499368,16.25665818337377,-34.42528983333333,17.647832333333334
208.195,10.575882449371672,34.88789152750594,38.615750254052976,210.37394840800488,2026-06-25 01:54:29.579257,0.6180000000000001,0.21600000000000003,6.067573644964395,16.313419707774848,-34.42528983333333,17.647832333333334
207.996,10.5754195088607,34.888538364992186,38.614745076139144,210.0757436391286,2026-06-25 01:54:29.679231,0.6180000000000001,0.21600000000000003,6.067573644964395,16.346789112075626,-34.42528983333333,17.647832333333334
207.796,10.575270190404558,34.88869899382207,38.614505804592554,210.07598339291133,2026-06-25 01:54:29.704224,0.6180000000000001,0.21600000000000003,6.071405998486569,16.380326201825156,-34.42528983333333,17.647832333333334
207.596,10.575132768023382,34.88886073195683,38.614246581617486,210.07282331943966,2026-06-25 01:54:29.729218,0.6180000000000001,0.21600000000000003,6.071407634911087,16.401426920698327,-34.42528983333333,17.647832333333334
207.223,10.574642467279572,34.8895042382939,38.61331820063638,210.374879615167,2026-06-25 01:54:29.829192,0.6180000000000001,0.21600000000000003,6.067567072217157,16.431982101102715,-34.42528983333333,17.647832333333334
207.0,10.57453505248802,34.889986488620394,38.61281798540009,210.37260613751607,2026-06-25 01:54:29.904172,0.6180000000000001,0.21600000000000003,6.067567072217157,16.450249675446358,-34.42528983333333,17.647832333333334
206.785,10.574752579020679,34.89046900068434,38.612628496013855,210.37229095541778,2026-06-25 01:54:29.979153,0.6180000000000001,0.21600000000000003,6.067563785808789,16.467861910800096,-34.42528983333333,17.647832333333334
206.28,10.575910334002716,34.891114140219074,38.61341169202746,210.35137037198356,2026-06-25 01:54:30.079126,0.6180000000000001,0.21600000000000003,6.067573644964395,16.509230184537937,-34.42528983333333,17.647832333333334
206.6025,10.576092434040852,34.89111379076834,38.61364820143419,210.35862544782526,2026-06-25 01:54:30.079126,0.6180000000000001,0.21600000000000003,6.067568715386592,16.482811831507334,-34.42528983333333,17.647832333333334
206.01,10.578541547521644,34.89176137329505,38.6160930112593,210.33272160786532,2026-06-25 01:54:30.179100,0.6180000000000001,0.21400000000000002,6.0675769313032655,16.53134787544728,-34.42528983333333,17.647832333333334
205.84533333333334,10.583571209576704,34.89241341137963,38.62179081586684,210.30841649281328,2026-06-25 01:54:30.279074,0.6180000000000001,0.2153769063180829,6.067576122210563,16.539185756527864,-34.42528983333333,17.647832333333334
205.551,10.590666426525475,34.89306977896508,38.63012242588292,210.27861385271353,2026-06-25 01:54:30.379048,0.6180000000000001,0.21400000000000002,6.071404362062053,16.553195572305505,-34.42528983333333,17.647832333333334
205.2005,10.597501283588311,34.89356668389097,38.638415589871954,210.2170270435062,2026-06-25 01:54:30.454029,0.6180000000000001,0.21400000000000002,6.071430543920014,16.5698788353748,-34.42528983333333,17.647832333333334
205.0845,10.607444654042471,34.89423524950708,38.65059089219481,210.12503877050196,2026-06-25 01:54:30.554003,0.6180000000000001,0.21400000000000002,6.067641010208994,16.575400257674485,-34.42528983333333,17.647832333333334
204.7165,10.617464753462887,34.89491191302191,38.662650857940875,210.03370896277812,2026-06-25 01:54:30.653977,0.6180000000000001,0.21500000000000002,6.067682081731899,16.592916493935544,-34.42528983333333,17.647832333333334
204.267,10.626773857180828,34.89559760175851,38.673414055681505,209.9565446739489,2026-06-25 01:54:30.753951,0.6180000000000001,0.2149999999999995,6.067711651208101,16.526866091887463,-34.42528983333333,17.647832333333334
204.045,10.633049527651975,34.89611798042579,38.68037710561011,209.89877546810044,2026-06-25 01:54:30.828931,0.6180000000000001,0.21400000000000002,6.07157124795321,16.493808248911492,-34.42528983333333,17.647832333333334
203.58100000000002,10.641598302988285,34.897002239966845,38.68916229864157,209.82135314673187,2026-06-25 01:54:30.953898,0.6180000000000001,0.21400000000000002,6.071603963355022,16.424714378907662,-34.42528983333333,17.647832333333334
203.772,10.641847174861551,34.89699939800377,38.68954652413697,209.82204029659258,2026-06-25 01:54:30.953898,0.6180000000000001,0.21499999999999952,6.071603963597107,16.453156036603204,-34.42528983333333,17.647832333333334
202.9725,10.651832633168613,34.89826418296679,38.698757341504304,209.73785915239694,2026-06-25 01:54:31.128853,0.6180000000000001,0.21400000000000002,6.07163340578143,16.33513546106232,-34.42528983333333,17.647832333333334
203.217,10.651861499308806,34.89826263090726,38.69879835244085,209.74003896870497,2026-06-25 01:54:31.128853,0.6180000000000001,0.21400000000000002,6.071633405792957,16.37051142916328,-34.42528983333333,17.647832333333334
202.801,10.657097823152048,34.89900155347107,38.70334451808769,209.69490521794793,2026-06-25 01:54:31.228827,0.6180000000000001,0.21400000000000002,6.0716497617359275,16.330426347708705,-34.42528983333333,17.647832333333334
202.275,10.65973346898485,34.8999438218253,38.70574370494017,209.660155533818,2026-06-25 01:54:31.278814,0.6180000000000001,0.21400000000000002,6.071666117102591,16.315983236198495,-34.42528983333333,17.647832333333334
202.385,10.66381438581771,34.899375825820314,38.70974688091149,209.64028668919252,2026-06-25 01:54:31.353794,0.6180000000000001,0.21600000000000003,6.071669388095245,16.319003658757662,-34.42528983333333,17.647832333333334
202.0455,10.669509109812847,34.900712362499505,38.715876026670884,209.59304506161502,2026-06-25 01:54:31.453768,0.6180000000000001,0.21400000000000002,6.071685742735806,16.30968153640459,-34.42528983333333,17.647832333333334
201.6885,10.675396959783704,34.90149463298023,38.722688030520196,209.6889412427356,2026-06-25 01:54:31.553742,0.6180000000000001,0.21400000000000002,6.071707002972177,16.299623540538178,-34.42528983333333,17.647832333333334
201.27800000000002,10.682574044369453,34.90249347990671,38.731113714542246,209.47644198073925,2026-06-25 01:54:31.678710,0.6180000000000001,0.21500000000000144,6.071733167847927,16.27601988561845,-34.42528983333333,17.647832333333334
201.357,10.682626482201819,34.902491705716415,38.73120606226164,209.4686192165287,2026-06-25 01:54:31.678710,0.6180000000000001,0.21400000000000002,6.07174134436727,16.280562367320417,-34.42528983333333,17.647832333333334
200.83350000000002,10.689185733745283,34.90351182794748,38.73859644810268,209.4179052573379,2026-06-25 01:54:31.803677,0.6180000000000001,0.21400000000000002,6.071756061293186,16.250461238573823,-34.42528983333333,17.647832333333334
200.561,10.694761068212228,34.90455457408831,38.74438135962095,209.3625198030071,2026-06-25 01:54:31.928644,0.6180000000000001,0.21400000000000002,6.071781999877059,16.234792551690443,-34.42528983333333,17.647832333333334
200.094,10.698621473278298,34.9058332474957,38.74809940220439,209.33055422768928,2026-06-25 01:54:32.028618,0.6180000000000001,0.21600000000000003,6.071790399058702,16.204809089699012,-34.42528983333333,17.647832333333334
200.178,10.700380042577983,34.90540306522852,38.74973408976859,209.30405469336318,2026-06-25 01:54:32.078605,0.6180000000000001,0.21400000000000002,6.071810019483594,16.210256464358594,-34.42528983333333,17.647832333333334
199.81,10.703021501957181,34.90648559890124,38.75220312587642,209.28231321721896,2026-06-25 01:54:32.153586,0.6180000000000001,0.21400000000000002,6.071814924457333,16.18639177537376,-34.42528983333333,17.647832333333334
199.2615,10.708144916073403,34.907590947342484,38.757219319640164,209.24606225736844,2026-06-25 01:54:32.278553,0.6180000000000001,0.2149999999999994,6.071821464322478,16.15082171584066,-34.42528983333333,17.647832333333334
199.47,10.708008877700227,34.90758922006531,38.757049759916086,209.25030192073166,2026-06-25 01:54:32.278553,0.6180000000000001,0.21600000000000003,6.071819829384991,16.16434287794212,-34.42528983333333,17.647832333333334
199.024,10.714735698316684,34.90871528556834,38.76406615183498,209.49416131888302,2026-06-25 01:54:32.403521,0.6150000000000001,0.21600000000000003,6.071836178748347,16.135419912487674,-34.42528983333333,17.647832333333334
198.7695,10.721848895969277,34.90963099953465,38.771795279171855,209.43365371299427,2026-06-25 01:54:32.503495,0.6180000000000001,0.21600000000000003,6.071860701739382,16.12011153214243,-34.42528983333333,17.647832333333334
198.38833333333332,10.733441669770208,34.91079482043606,38.78468534279412,209.35816036960819,2026-06-25 01:54:32.628462,0.6180000000000001,0.21600000000000003,6.071878762193194,16.1268291938539,-34.42528983333333,17.647832333333334
198.226,10.744353084425809,34.911738685849,38.79710681947562,209.56311469094365,2026-06-25 01:54:32.728436,0.6180000000000001,0.21600000000000003,6.071917916995446,16.1296901481639,-34.42528983333333,17.647832333333334
197.58766666666668,10.75653434778643,34.91366529885699,38.81110579076644,209.2223805786204,2026-06-25 01:54:32.828410,0.6180000000000001,0.21600000000000003,6.071941296345743,16.137925546718154,-34.42528983333333,17.647832333333334
197.748,10.769385862856701,34.91269700017863,38.82563342840135,209.3585407062615,2026-06-25 01:54:32.928384,0.6180000000000001,0.21600000000000003,6.0720029094900765,16.138114395557203,-34.42528983333333,17.647832333333334
197.18233333333333,10.782943306491534,34.914647076878914,38.84052745700267,209.2740039905001,2026-06-25 01:54:33.028358,0.6180000000000001,0.21600000000000003,6.072018551817343,16.10607232066314,-34.42528983333333,17.647832333333334
196.912,10.796552593817669,34.915638113843976,38.855342409417226,209.13867836813773,2026-06-25 01:54:33.128332,0.6180000000000001,0.21600000000000003,6.072087886419139,16.084828104930732,-34.42528983333333,17.647832333333334
196.772,10.803156136653312,34.91613811955325,38.86243884428047,209.08390057483913,2026-06-25 01:54:33.178319,0.6180000000000001,0.21600000000000003,6.072110762164168,16.073826168299888,-34.42528983333333,17.647832333333334
196.573,10.809519572936672,34.91664073093961,38.869175018422425,209.03630520740938,2026-06-25 01:54:33.228306,0.6180000000000001,0.21600000000000003,6.0721271012915015,16.058187701231763,-34.42528983333333,17.647832333333334
196.423,10.818421472890929,34.917399713205334,38.87841920111678,208.66361544941864,2026-06-25 01:54:33.303286,0.6180000000000001,0.21500000000000002,6.072161411352933,16.04639991198443,-34.42528983333333,17.647832333333334
196.204,10.82654408362626,34.91816361373294,38.88674663917332,208.30110795344007,2026-06-25 01:54:33.378267,0.6180000000000001,0.21400000000000002,6.072189184727812,16.06554682196352,-34.42528983333333,17.647832333333334
195.966,10.831357576261313,34.9186760614071,38.89165492651107,207.96573352022588,2026-06-25 01:54:33.428254,0.6180000000000001,0.21400000000000002,6.072205521093415,16.10693370734862,-34.42528983333333,17.647832333333334
