PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
719.158,4.123736113659496,34.3912321108272,32.47264008858313,205.35213663525144,2026-06-25 05:43:07.279126,NaN,NaN,NaN,-34.786271,17.513322666666667
719.203,4.123629533011176,34.39135247592909,32.472564701487265,205.3495610898882,2026-06-25 05:43:07.229140,NaN,NaN,NaN,-34.786271,17.513322666666667
719.534,4.123405276584623,34.39158928233051,32.47236150911619,205.07677116018692,2026-06-25 05:43:07.129166,NaN,NaN,NaN,-34.786271,17.513322666666667
719.73,4.1233024369918985,34.3916659916469,32.47228827907521,205.08229541988038,2026-06-25 05:43:07.095841,NaN,NaN,NaN,-34.786271,17.513322666666667
720.379,4.122942121302853,34.391934434580115,32.47203807310627,205.08625743835157,2026-06-25 05:43:06.979205,NaN,NaN,NaN,-34.786271,17.513322666666667
720.485,4.1227498810000665,34.392046740565625,32.471933001336076,205.08467470652337,2026-06-25 05:43:06.929218,NaN,NaN,NaN,-34.786271,17.513322666666667
720.674,4.122402808346759,34.392212398202545,32.471778717083836,205.09289425272115,2026-06-25 05:43:06.854237,NaN,NaN,NaN,-34.786271,17.513322666666667
721.1205,4.121806589884697,34.392428537131636,32.47160604004971,205.1062877844697,2026-06-25 05:43:06.754263,NaN,NaN,NaN,-34.786271,17.513322666666667
721.381,4.120896718533843,34.39258703885451,32.47152388689172,204.83502751469757,2026-06-25 05:43:06.629296,NaN,NaN,NaN,-34.786271,17.513322666666667
721.399,4.121273042578685,34.39269076069762,32.47153308954985,205.11276870756348,2026-06-25 05:43:06.679283,NaN,NaN,NaN,-34.786271,17.513322666666667
721.921,4.12015247797531,34.39289302420788,32.47157644326515,204.84318390676393,2026-06-25 05:43:06.529322,NaN,NaN,NaN,-34.786271,17.513322666666667
722.099,4.120148811238338,34.392893771747495,32.4715749608861,204.8448144140399,2026-06-25 05:43:06.529322,NaN,NaN,NaN,-34.786271,17.513322666666667
722.346,4.119424936782365,34.39309080307973,32.47163524133178,204.85370359749925,2026-06-25 05:43:06.429348,NaN,NaN,NaN,-34.786271,17.513322666666667
722.562,4.118677359338242,34.393281779683626,32.47158006398129,204.8557611054221,2026-06-25 05:43:06.329374,NaN,NaN,NaN,-34.786271,17.513322666666667
722.8740000000001,4.118365875997583,34.39334288863236,32.47147771706209,204.80593927786674,2026-06-25 05:43:06.296049,NaN,NaN,NaN,-34.786271,17.513322666666667
723.6796666666665,4.116561955032107,34.39364480129967,32.47081279750661,204.60661852480627,2026-06-25 05:43:06.129426,NaN,NaN,NaN,-34.786271,17.513322666666667
723.801,4.115086494042299,34.39381778493407,32.47009162424964,204.61811130767651,2026-06-25 05:43:06.029452,NaN,NaN,NaN,-34.786271,17.513322666666667
724.287,4.113787068710119,34.39394283846131,32.46937165539303,204.6337694017273,2026-06-25 05:43:05.954472,NaN,NaN,NaN,-34.786271,17.513322666666667
724.649,4.111906123428252,34.394104353835914,32.468266118428986,204.51333107768255,2026-06-25 05:43:05.854498,NaN,NaN,NaN,-34.786271,17.513322666666667
725.142,4.1095135740911735,34.39422156846747,32.46669817294477,204.4083044381883,2026-06-25 05:43:05.729530,NaN,NaN,NaN,-34.786271,17.513322666666667
725.201,4.110452554010878,34.39429761949038,32.467350185760225,204.6797345102514,2026-06-25 05:43:05.779517,NaN,NaN,NaN,-34.786271,17.513322666666667
725.5305000000001,4.107879901986939,34.39444423831532,32.4653434273647,204.5540855468232,2026-06-25 05:43:05.629556,NaN,NaN,NaN,-34.786271,17.513322666666667
725.769,4.107838822568331,34.394445019883385,32.46533970235531,204.69093936789696,2026-06-25 05:43:05.629556,NaN,NaN,NaN,-34.786271,17.513322666666667
725.928,4.106469416932328,34.39458616858599,32.46400883668629,204.4232937904648,2026-06-25 05:43:05.529583,NaN,NaN,NaN,-34.786271,17.513322666666667
726.139,4.10583852184439,34.39465440819804,32.46338617491777,204.43155816403228,2026-06-25 05:43:05.479596,NaN,NaN,NaN,-34.786271,17.513322666666667
726.2,4.105198631513047,34.39472109819638,32.462802579670004,204.44184455334323,2026-06-25 05:43:05.429609,NaN,NaN,NaN,-34.786271,17.513322666666667
726.6575,4.103748481073285,34.394849091198616,32.46176527815322,204.45297551865357,2026-06-25 05:43:05.329635,NaN,NaN,NaN,-34.786271,17.513322666666667
726.948,4.103788059754776,34.39484985527878,32.461754388538566,204.4520744286053,2026-06-25 05:43:05.329635,NaN,NaN,NaN,-34.786271,17.513322666666667
727.2719999999999,4.101538138466829,34.39500202747701,32.46053209548299,204.4759165317485,2026-06-25 05:43:05.204667,NaN,NaN,NaN,-34.786271,17.513322666666667
727.5,4.0998444284520215,34.39508910945265,32.45971956607648,204.50289815132365,2026-06-25 05:43:05.129687,NaN,NaN,NaN,-34.786271,17.513322666666667
727.868,4.097170758365247,34.39514517767116,32.458355660530906,204.5327079389857,2026-06-25 05:43:05.029713,NaN,NaN,NaN,-34.786271,17.513322666666667
727.995,4.0985510687826245,34.395199771592274,32.459086088773745,204.23488340039694,2026-06-25 05:43:05.079700,NaN,NaN,NaN,-34.786271,17.513322666666667
728.297,4.095745764384866,34.395252904743465,32.4575129655961,204.54682398495945,2026-06-25 05:43:04.979726,NaN,NaN,NaN,-34.786271,17.513322666666667
728.4870000000001,4.092919369788997,34.39535437592027,32.45543915116316,204.53260588348064,2026-06-25 05:43:04.879752,NaN,NaN,NaN,-34.786271,17.513322666666667
728.93,4.088888294974867,34.39545113255494,32.4516655987223,204.5962132593939,2026-06-25 05:43:04.729791,NaN,NaN,NaN,-34.786271,17.513322666666667
729.134,4.090195486775583,34.39549719713005,32.45301609762369,204.30935299031205,2026-06-25 05:43:04.779778,NaN,NaN,NaN,-34.786271,17.513322666666667
729.3175,4.086996447333492,34.39556358361377,32.44954608785888,204.47949499379706,2026-06-25 05:43:04.654811,NaN,NaN,NaN,-34.786271,17.513322666666667
729.933,4.083807795132864,34.395680373767796,32.445647880615105,204.43115661038246,2026-06-25 05:43:04.513181,NaN,NaN,NaN,-34.786271,17.513322666666667
730.226,4.083056791750739,34.395707530859895,32.44471479859549,204.38752852379352,2026-06-25 05:43:04.479856,NaN,NaN,NaN,-34.786271,17.513322666666667
730.468,4.081374225821957,34.39578274783682,32.44245144813699,204.38460745215912,2026-06-25 05:43:04.379882,NaN,NaN,NaN,-34.786271,17.513322666666667
730.718,4.080190363445774,34.39585258809352,32.44078785654869,204.39928799653563,2026-06-25 05:43:04.279908,NaN,NaN,NaN,-34.786271,17.513322666666667
730.8595,4.080228576881897,34.39585316174921,32.44086977178128,204.4003776661585,2026-06-25 05:43:04.279908,NaN,NaN,NaN,-34.786271,17.513322666666667
731.4893333333333,4.078958816133949,34.3959498972321,32.439530134955746,204.14006430214565,2026-06-25 05:43:04.129947,NaN,NaN,NaN,-34.786271,17.513322666666667
731.633,4.078306354024445,34.39600962802706,32.439295469186,204.14804794244438,2026-06-25 05:43:04.029973,NaN,NaN,NaN,-34.786271,17.513322666666667
732.175,4.078044821447719,34.396037805044806,32.43936488914671,204.1508678329899,2026-06-25 05:43:03.979986,NaN,NaN,NaN,-34.786271,17.513322666666667
732.252,4.077835656879341,34.39606501763774,32.439527043749194,204.15255873175573,2026-06-25 05:43:03.929999,NaN,NaN,NaN,-34.786271,17.513322666666667
732.4839999999999,4.077630831348246,34.39610399238212,32.439910993207,204.15228427712933,2026-06-25 05:43:03.855019,NaN,NaN,NaN,-34.786271,17.513322666666667
732.83,4.077507105110136,34.39614121048826,32.44038918446266,204.15929590189887,2026-06-25 05:43:03.780039,NaN,NaN,NaN,-34.786271,17.513322666666667
733.171,4.077370704751075,34.396187452271235,32.44109256977767,204.15965761511984,2026-06-25 05:43:03.680065,NaN,NaN,NaN,-34.786271,17.513322666666667
733.2645,4.077355760850239,34.39618782633431,32.44108343000084,204.01979071389883,2026-06-25 05:43:03.680065,NaN,NaN,NaN,-34.786271,17.513322666666667
733.702,4.0771243682370955,34.39623145064893,32.441724510875744,203.89068846013993,2026-06-25 05:43:03.580091,NaN,NaN,NaN,-34.786271,17.513322666666667
733.934,4.076948959632199,34.396252240109746,32.44197251607048,203.89694053320164,2026-06-25 05:43:03.530104,NaN,NaN,NaN,-34.786271,17.513322666666667
734.104,4.076645981223684,34.39628219158172,32.44221414768167,203.90158872463127,2026-06-25 05:43:03.455123,NaN,NaN,NaN,-34.786271,17.513322666666667
734.409,4.076315087772137,34.39631101730581,32.44229529780356,203.8943006552359,2026-06-25 05:43:03.380143,NaN,NaN,NaN,-34.786271,17.513322666666667
734.73,4.076059071211971,34.39632955730768,32.44221947024854,203.90507949303785,2026-06-25 05:43:03.330156,NaN,NaN,NaN,-34.786271,17.513322666666667
734.852,4.075535778553496,34.39635648795324,32.44187190642827,203.76480441960513,2026-06-25 05:43:03.255175,NaN,NaN,NaN,-34.786271,17.513322666666667
735.309,4.074454541939112,34.39639116552094,32.441006981283586,203.78582050261696,2026-06-25 05:43:03.155201,NaN,NaN,NaN,-34.786271,17.513322666666667
735.659,4.072848551178126,34.39642470888829,32.43976847695955,203.66785294564477,2026-06-25 05:43:03.055227,NaN,NaN,NaN,-34.786271,17.513322666666667
736.082,4.071420387659802,34.396449378619984,32.438738761908866,203.67866782190217,2026-06-25 05:43:02.980247,NaN,NaN,NaN,-34.786271,17.513322666666667
736.2,4.070440406440571,34.396465669466274,32.4380696436819,203.69117814959836,2026-06-25 05:43:02.930260,NaN,NaN,NaN,-34.786271,17.513322666666667
736.473,4.069041822705053,34.396490034250505,32.437177548183826,203.70713815044158,2026-06-25 05:43:02.855280,NaN,NaN,NaN,-34.786271,17.513322666666667
736.599,4.067790038913297,34.39651446633394,32.4364419189329,203.71441050976944,2026-06-25 05:43:02.780299,NaN,NaN,NaN,-34.786271,17.513322666666667
737.066,4.067094541943003,34.396530893950796,32.43607132850355,203.44771982495877,2026-06-25 05:43:02.730312,NaN,NaN,NaN,-34.786271,17.513322666666667
737.292,4.066519967610193,34.396547498884416,32.43579133525894,203.7301906668125,2026-06-25 05:43:02.680325,NaN,NaN,NaN,-34.786271,17.513322666666667
737.456,4.06606583033341,34.39656434054455,32.43559295548841,203.44629962711363,2026-06-25 05:43:02.630338,NaN,NaN,NaN,-34.786271,17.513322666666667
737.656,4.065590260952618,34.39659022821631,32.435413988068746,203.59253739271014,2026-06-25 05:43:02.555358,NaN,NaN,NaN,-34.786271,17.513322666666667
737.9765,4.0651815442199775,34.39662609792119,32.43525848737059,203.46354214590957,2026-06-25 05:43:02.455384,NaN,NaN,NaN,-34.786271,17.513322666666667
738.486,4.064980895004654,34.396654253384376,32.435128976032956,203.48068338483787,2026-06-25 05:43:02.380403,NaN,NaN,NaN,-34.786271,17.513322666666667
738.6735,4.064883075225172,34.39668394746842,32.43494465528178,203.47120370508725,2026-06-25 05:43:02.305423,NaN,NaN,NaN,-34.786271,17.513322666666667
739.1469999999999,4.064868599408159,34.3967259819568,32.43464915555686,203.46387040643813,2026-06-25 05:43:02.205449,NaN,NaN,NaN,-34.786271,17.513322666666667
739.483,4.064769969192399,34.39677142816728,32.43437346490813,203.47560754748847,2026-06-25 05:43:02.105475,NaN,NaN,NaN,-34.786271,17.513322666666667
739.714,4.064489111617056,34.39680795193253,32.434217989926886,203.49062698044392,2026-06-25 05:43:02.030495,NaN,NaN,NaN,-34.786271,17.513322666666667
739.936,4.064180324215846,34.396833744908136,32.4341382465587,203.4941098312159,2026-06-25 05:43:01.980508,NaN,NaN,NaN,-34.786271,17.513322666666667
740.2875,4.063606937934209,34.396874818244314,32.43400956276571,203.50335708907517,2026-06-25 05:43:01.905527,NaN,NaN,NaN,-34.786271,17.513322666666667
740.455,4.062989235446595,34.39691845980053,32.433824062651354,203.50121266366594,2026-06-25 05:43:01.830547,NaN,NaN,NaN,-34.786271,17.513322666666667
740.643,4.062349559764817,34.39696559161156,32.433512208739046,203.37064654525318,2026-06-25 05:43:01.755566,NaN,NaN,NaN,-34.786271,17.513322666666667
741.2964999999999,4.061397180092281,34.397033528704796,32.43288464584758,203.242449758915,2026-06-25 05:43:01.655592,NaN,NaN,NaN,-34.786271,17.513322666666667
741.468,4.060536010631018,34.397088589098715,32.43225980731777,203.2514642921092,2026-06-25 05:43:01.580612,NaN,NaN,NaN,-34.786271,17.513322666666667
741.749,4.059850268313254,34.39712764076639,32.43178008188594,203.26062242916552,2026-06-25 05:43:01.530625,NaN,NaN,NaN,-34.786271,17.513322666666667
741.86,4.059067143685507,34.397168547869505,32.431270352519874,203.27204281281269,2026-06-25 05:43:01.480638,NaN,NaN,NaN,-34.786271,17.513322666666667
742.174,4.058185004265277,34.397211388233444,32.430739615390955,203.2857731480492,2026-06-25 05:43:01.430651,NaN,NaN,NaN,-34.786271,17.513322666666667
742.299,4.057210833917029,34.39725623987416,32.43018608976477,203.2949419974037,2026-06-25 05:43:01.380664,NaN,NaN,NaN,-34.786271,17.513322666666667
742.763,4.055594328990997,34.39732773526053,32.42927720749614,203.3069692189656,2026-06-25 05:43:01.305684,NaN,NaN,NaN,-34.786271,17.513322666666667
742.842,4.053840452908279,34.397403644025864,32.4282475829424,203.32283435397989,2026-06-25 05:43:01.230703,NaN,NaN,NaN,-34.786271,17.513322666666667
743.173,4.051235556579109,34.39745732230598,32.426574920748465,203.35181552035544,2026-06-25 05:43:01.130729,NaN,NaN,NaN,-34.786271,17.513322666666667
743.298,4.052576516050073,34.397513402327846,32.42745640128494,203.33963242819456,2026-06-25 05:43:01.180716,NaN,NaN,NaN,-34.786271,17.513322666666667
743.498,4.049821196142907,34.39757196173246,32.42560064472337,203.08443102500587,2026-06-25 05:43:01.080742,NaN,NaN,NaN,-34.786271,17.513322666666667
743.658,4.048345735850729,34.397633077822725,32.42453832731063,203.0930376833289,2026-06-25 05:43:01.030755,NaN,NaN,NaN,-34.786271,17.513322666666667
743.988,4.045275311447972,34.39776328706974,32.42220901219813,203.13078471649231,2026-06-25 05:43:00.930781,NaN,NaN,NaN,-34.786271,17.513322666666667
744.2945,4.045271926396673,34.39776467992286,32.422194507947566,203.13024136353368,2026-06-25 05:43:00.930781,NaN,NaN,NaN,-34.786271,17.513322666666667
744.679,4.042187007980463,34.39790463845162,32.41976296453905,203.16192014998532,2026-06-25 05:43:00.830807,NaN,NaN,NaN,-34.786271,17.513322666666667
744.9275,4.040025590351457,34.398018704458266,32.41795925826402,203.18125154901205,2026-06-25 05:43:00.755827,NaN,NaN,NaN,-34.786271,17.513322666666667
745.118,4.038064832548333,34.398138859922824,32.41621941539821,203.19244396306303,2026-06-25 05:43:00.680846,NaN,NaN,NaN,-34.786271,17.513322666666667
745.237,4.036904984746972,34.39822314287904,32.41512065164491,203.20241599089667,2026-06-25 05:43:00.630859,NaN,NaN,NaN,-34.786271,17.513322666666667
745.593,4.035843465953434,34.398310648371535,32.41407569646289,203.2140296488543,2026-06-25 05:43:00.580872,NaN,NaN,NaN,-34.786271,17.513322666666667
745.8796666666667,4.033936414759105,34.39849674306567,32.41214821836345,203.15434753892944,2026-06-25 05:43:00.480899,NaN,NaN,NaN,-34.786271,17.513322666666667
746.494,4.032130524413524,34.39869425333741,32.41034693849519,202.96954885792283,2026-06-25 05:43:00.380925,NaN,NaN,NaN,-34.786271,17.513322666666667
746.6645000000001,4.030758654958395,34.39885299518662,32.40906772986922,202.98422150951012,2026-06-25 05:43:00.305944,NaN,NaN,NaN,-34.786271,17.513322666666667
746.946,4.028237070506199,34.39901902347709,32.406973083781516,203.00553368953805,2026-06-25 05:43:00.180977,NaN,NaN,NaN,-34.786271,17.513322666666667
747.11,4.029300656003533,34.39913466334267,32.40781268831122,203.00161784553265,2026-06-25 05:43:00.230964,NaN,NaN,NaN,-34.786271,17.513322666666667
747.263,4.027084301314937,34.39925408843623,32.4061040515072,202.73379728582557,2026-06-25 05:43:00.130990,NaN,NaN,NaN,-34.786271,17.513322666666667
747.516,4.025828513296753,34.39937735175199,32.405176053689836,202.75197676716468,2026-06-25 05:43:00.081003,NaN,NaN,NaN,-34.786271,17.513322666666667
747.8776666666666,4.022948101694539,34.399636921338605,32.40302179903921,202.78876242917966,2026-06-25 05:42:59.981029,NaN,NaN,NaN,-34.786271,17.513322666666667
748.15,4.019759880503929,34.399909765795734,32.400588547616294,202.81318071934663,2026-06-25 05:42:59.881055,NaN,NaN,NaN,-34.786271,17.513322666666667
748.312,4.018075505822455,34.400052932508814,32.39929537683915,202.55296229995432,2026-06-25 05:42:59.831068,NaN,NaN,NaN,-34.786271,17.513322666666667
748.8936666666667,4.014715990602551,34.40035300807612,32.39671943866866,202.58367015127962,2026-06-25 05:42:59.731094,NaN,NaN,NaN,-34.786271,17.513322666666667
749.233,4.011468652449751,34.400666990196505,32.39419841017397,202.32665073741043,2026-06-25 05:42:59.631120,NaN,NaN,NaN,-34.786271,17.513322666666667
749.69,4.00683440712222,34.4008310063782,32.3905517409024,202.09070999076525,2026-06-25 05:42:59.481159,NaN,NaN,NaN,-34.786271,17.513322666666667
749.959,4.009909867705281,34.40117181406675,32.39296957455445,202.3433919301524,2026-06-25 05:42:59.581133,NaN,NaN,NaN,-34.786271,17.513322666666667
750.078,4.0058029062989995,34.40129256323909,32.38973198031719,202.16285693800842,2026-06-25 05:42:59.447834,NaN,NaN,NaN,-34.786271,17.513322666666667
750.3685,4.0014080066632705,34.4018100967979,32.38617504420977,202.00078528155527,2026-06-25 05:42:59.306205,NaN,NaN,NaN,-34.786271,17.513322666666667
751.109,3.9982890425783983,34.40219826562546,32.38356228857243,201.90251829861833,2026-06-25 05:42:59.206231,NaN,NaN,NaN,-34.786271,17.513322666666667
751.3295,3.995245996346531,34.402603713069595,32.38106403152822,201.7763420867281,2026-06-25 05:42:59.106257,NaN,NaN,NaN,-34.786271,17.513322666666667
751.76,3.9930392037760383,34.40291856949301,32.379310478779935,201.6628506594162,2026-06-25 05:42:59.031276,NaN,NaN,NaN,-34.786271,17.513322666666667
751.918,3.9915756236056756,34.40313419390473,32.378183728595175,201.39636911665835,2026-06-25 05:42:58.981289,NaN,NaN,NaN,-34.786271,17.513322666666667
752.1276666666666,3.988519331586941,34.4035796344887,32.37590316119784,201.22861151064154,2026-06-25 05:42:58.881315,NaN,NaN,NaN,-34.786271,17.513322666666667
752.746,3.985262617762996,34.40403914504535,32.37350714764742,201.1785831688287,2026-06-25 05:42:58.781342,NaN,NaN,NaN,-34.786271,17.513322666666667
752.96,3.9817082699088426,34.404516704071014,32.37092018634445,201.20372832710572,2026-06-25 05:42:58.681368,NaN,NaN,NaN,-34.786271,17.513322666666667
753.118,3.981733690555463,34.40451874709803,32.370932812275214,200.93418195978575,2026-06-25 05:42:58.681368,NaN,NaN,NaN,-34.786271,17.513322666666667
753.5035,3.977037349935733,34.4051370880364,32.367567295094204,200.69569515080613,2026-06-25 05:42:58.556400,NaN,NaN,NaN,-34.786271,17.513322666666667
753.723,3.974110522449966,34.40552048795927,32.365462415947995,200.714633468765,2026-06-25 05:42:58.481420,NaN,NaN,NaN,-34.786271,17.513322666666667
754.058,3.972112802044419,34.405781297853736,32.36396692493965,200.46007022369528,2026-06-25 05:42:58.431433,NaN,NaN,NaN,-34.786271,17.513322666666667
754.2265,3.9690642111425882,34.40618015852035,32.36150942438938,200.35398868624682,2026-06-25 05:42:58.356452,NaN,NaN,NaN,-34.786271,17.513322666666667
754.561,3.9660317072544213,34.40658651277178,32.35886746805177,200.23946411936322,2026-06-25 05:42:58.281472,NaN,NaN,NaN,-34.786271,17.513322666666667
754.7,3.9641049886815276,34.40686230354863,32.35709173879947,199.98015785918705,2026-06-25 05:42:58.231485,NaN,NaN,NaN,-34.786271,17.513322666666667
754.986,3.962329513349427,34.407141674866836,32.355447280247276,199.7250093658564,2026-06-25 05:42:58.181498,NaN,NaN,NaN,-34.786271,17.513322666666667
755.342,3.9607722398570275,34.407424554847296,32.354068673758015,199.7450813627563,2026-06-25 05:42:58.131511,NaN,NaN,NaN,-34.786271,17.513322666666667
755.505,3.959500115605037,34.407710868760596,32.353077132367055,199.75555157499565,2026-06-25 05:42:58.081524,NaN,NaN,NaN,-34.786271,17.513322666666667
755.714,3.958575919185269,34.408000539123286,32.35255982831188,199.4763680952764,2026-06-25 05:42:58.031537,NaN,NaN,NaN,-34.786271,17.513322666666667
755.924,3.9579297700131324,34.4082934857993,32.353077906580864,199.19624079119035,2026-06-25 05:42:57.931563,NaN,NaN,NaN,-34.786271,17.513322666666667
756.088,3.958046233112955,34.408589626106256,32.35255994829033,199.19997037625424,2026-06-25 05:42:57.981550,NaN,NaN,NaN,-34.786271,17.513322666666667
756.369,3.9582182050444334,34.40888887492641,32.35408139157047,199.201209795472,2026-06-25 05:42:57.881576,NaN,NaN,NaN,-34.786271,17.513322666666667
756.705,3.9588899504324577,34.4091911448219,32.35552167858991,198.9226979062964,2026-06-25 05:42:57.831589,NaN,NaN,NaN,-34.786271,17.513322666666667
756.864,3.9599236961774618,34.40949634615402,32.35735017067712,198.64127785546935,2026-06-25 05:42:57.781602,NaN,NaN,NaN,-34.786271,17.513322666666667
757.0823333333334,3.963091302680296,34.41011605783063,32.36209450418713,198.5379936313122,2026-06-25 05:42:57.681628,NaN,NaN,NaN,-34.786271,17.513322666666667
757.559,3.9671855126815934,34.410744603020426,32.36769265441198,198.29817328822756,2026-06-25 05:42:57.581654,NaN,NaN,NaN,-34.786271,17.513322666666667
757.86,3.9707830228949343,34.411223448790665,32.37234390058873,197.9998909942807,2026-06-25 05:42:57.506674,NaN,NaN,NaN,-34.786271,17.513322666666667
758.002,3.9744801893324326,34.411706902078755,32.37706275268586,197.96337472715783,2026-06-25 05:42:57.431693,NaN,NaN,NaN,-34.786271,17.513322666666667
758.4100000000001,3.978058346409846,34.41219573097178,32.381623277101276,197.94589168122766,2026-06-25 05:42:57.356713,NaN,NaN,NaN,-34.786271,17.513322666666667
758.8675,3.9823701985139817,34.41285406408098,32.387163615310726,197.64262901934467,2026-06-25 05:42:57.256739,NaN,NaN,NaN,-34.786271,17.513322666666667
759.322,3.985133240699255,34.41335234045299,32.39073506717686,197.62303089587724,2026-06-25 05:42:57.181758,NaN,NaN,NaN,-34.786271,17.513322666666667
759.497,3.9880063405721975,34.413686726895875,32.39444937195224,197.6103513042848,2026-06-25 05:42:57.081785,NaN,NaN,NaN,-34.786271,17.513322666666667
759.621,3.986684271154746,34.41402263181517,32.392738934662205,197.61731635927777,2026-06-25 05:42:57.131772,NaN,NaN,NaN,-34.786271,17.513322666666667
759.971,3.9891069661821423,34.4143599484102,32.395877765092095,197.60509724646766,2026-06-25 05:42:57.031798,NaN,NaN,NaN,-34.786271,17.513322666666667
760.263,3.99000916083776,34.41469856981061,32.39704621976365,197.3369520898481,2026-06-25 05:42:56.981811,NaN,NaN,NaN,-34.786271,17.513322666666667
760.4355,3.9910493646646437,34.415208844578814,32.39834757335641,197.3279748099971,2026-06-25 05:42:56.906830,NaN,NaN,NaN,-34.786271,17.513322666666667
760.8475000000001,3.9920691905747927,34.41589258318205,32.399477514847675,197.3096938675304,2026-06-25 05:42:56.806856,NaN,NaN,NaN,-34.786271,17.513322666666667
761.08,3.9926109295968457,34.41640751926209,32.39999469047954,197.31970055972263,2026-06-25 05:42:56.731876,NaN,NaN,NaN,-34.786271,17.513322666666667
761.33,3.992853617414399,34.416751736896096,32.400235475199516,197.32347662333402,2026-06-25 05:42:56.681889,NaN,NaN,NaN,-34.786271,17.513322666666667
761.459,3.9930210245042383,34.41709651954769,32.40043725532744,197.3169069294722,2026-06-25 05:42:56.631902,NaN,NaN,NaN,-34.786271,17.513322666666667
761.847,3.9931866308327413,34.41761456621283,32.40070395337456,197.04684461220145,2026-06-25 05:42:56.556921,NaN,NaN,NaN,-34.786271,17.513322666666667
762.136,3.9933180164070334,34.41813323117618,32.400949405575886,197.04804144131148,2026-06-25 05:42:56.481941,NaN,NaN,NaN,-34.786271,17.513322666666667
762.331,3.993398956124232,34.41847925261595,32.4011009327024,197.04889106179547,2026-06-25 05:42:56.431954,NaN,NaN,NaN,-34.786271,17.513322666666667
762.5274999999999,3.9935168508478665,34.41899835575268,32.40131148447385,196.9103424494975,2026-06-25 05:42:56.356973,NaN,NaN,NaN,-34.786271,17.513322666666667
762.889,3.993671675906848,34.41986280890315,32.40163071521671,196.7725963477773,2026-06-25 05:42:56.232006,NaN,NaN,NaN,-34.786271,17.513322666666667
763.086,3.9936592411302,34.41986296951956,32.40163326498986,196.77757589121552,2026-06-25 05:42:56.232006,NaN,NaN,NaN,-34.786271,17.513322666666667
763.299,3.993694727677415,34.4205532781215,32.40190721999857,196.78154660214688,2026-06-25 05:42:56.132032,NaN,NaN,NaN,-34.786271,17.513322666666667
763.513,3.993674864945316,34.4208977237259,32.402090345451874,196.7798351294171,2026-06-25 05:42:56.082045,NaN,NaN,NaN,-34.786271,17.513322666666667
763.795,3.9936506017461215,34.42124157896877,32.402334641668546,196.51072733665623,2026-06-25 05:42:56.032058,NaN,NaN,NaN,-34.786271,17.513322666666667
764.075,3.9936396064088946,34.42175596657685,32.402895611403544,196.51572979396735,2026-06-25 05:42:55.957078,NaN,NaN,NaN,-34.786271,17.513322666666667
764.3050000000001,3.9937236817178885,34.422439075411816,32.40405565844429,196.24396841390012,2026-06-25 05:42:55.857104,NaN,NaN,NaN,-34.786271,17.513322666666667
764.931,3.9940655394245606,34.42328761934321,32.40609841708462,196.24504319240688,2026-06-25 05:42:55.732136,NaN,NaN,NaN,-34.786271,17.513322666666667
765.1186666666667,3.9942404142276424,34.42351177133203,32.406714812307044,196.24667185132594,2026-06-25 05:42:55.698812,NaN,NaN,NaN,-34.786271,17.513322666666667
765.652,3.994840898891097,34.4242961249361,32.40876876832728,196.2366700986232,2026-06-25 05:42:55.582175,NaN,NaN,NaN,-34.786271,17.513322666666667
766.0922499999999,3.995679464567432,34.42520817028018,32.410427397312695,195.78749380185624,2026-06-25 05:42:55.444711,NaN,NaN,NaN,-34.786271,17.513322666666667
766.238,3.996062981559127,34.425621435658286,32.411062607086095,195.96691383881625,2026-06-25 05:42:55.382228,NaN,NaN,NaN,-34.786271,17.513322666666667
766.445,3.99643525134616,34.42627466124156,32.41146037177087,195.6896030990169,2026-06-25 05:42:55.282254,NaN,NaN,NaN,-34.786271,17.513322666666667
766.875,3.996522370632454,34.42659871645518,32.41154703787266,195.6988580535864,2026-06-25 05:42:55.232267,NaN,NaN,NaN,-34.786271,17.513322666666667
767.085,3.9965041594981865,34.42708122409475,32.41177688555107,195.4303996208919,2026-06-25 05:42:55.082306,NaN,NaN,NaN,-34.786271,17.513322666666667
767.3295,3.996543225763375,34.42756003464245,32.41164402721161,195.70300975565297,2026-06-25 05:42:55.157286,NaN,NaN,NaN,-34.786271,17.513322666666667
767.704,3.9964790499452505,34.42803405315751,32.41201068370198,195.4330089214401,2026-06-25 05:42:55.007325,NaN,NaN,NaN,-34.786271,17.513322666666667
768.1185,3.996555002795665,34.42865944468851,32.412495883836975,195.2975397312878,2026-06-25 05:42:54.907351,NaN,NaN,NaN,-34.786271,17.513322666666667
768.316,3.996725805315379,34.429123370695685,32.41300322777474,195.16473584199943,2026-06-25 05:42:54.832371,NaN,NaN,NaN,-34.786271,17.513322666666667
768.733,3.9971661847370052,34.429429855635554,32.41390910189409,195.1658433105464,2026-06-25 05:42:54.732397,NaN,NaN,NaN,-34.786271,17.513322666666667
768.96,3.9974915659556696,34.429734201783965,32.41446050956486,194.89687579046648,2026-06-25 05:42:54.682410,NaN,NaN,NaN,-34.786271,17.513322666666667
769.063,3.9969139872275705,34.430036380306326,32.41342370170429,195.1722609282393,2026-06-25 05:42:54.782384,NaN,NaN,NaN,-34.786271,17.513322666666667
