PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
78.287,15.77192739763888,35.34230790566163,44.0841500719373,207.94830777693957,2026-06-25 00:05:28.297316,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
78.564,15.748589936532976,35.33973091524735,44.05983111202975,207.49807170539495,2026-06-25 00:05:28.147355,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
78.674,15.755642151827894,35.33845679961059,44.06718995307113,207.4525470677944,2026-06-25 00:05:28.197342,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
78.87299999999999,15.73923809156453,35.336566024277154,44.05008860571398,207.26479556811384,2026-06-25 00:05:28.072375,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
79.233,15.73089943746643,35.33469656191061,44.041489201608805,207.02336761803264,2026-06-25 00:05:27.997394,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
79.4805,15.723535588565916,35.332855036397376,44.03409766818528,207.0757385209162,2026-06-25 00:05:27.922414,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
79.712,15.71672779742049,35.33103683530422,44.027478257418935,206.8304031947602,2026-06-25 00:05:27.847433,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
79.882,15.712438093045005,35.32984075820408,44.02347336127248,206.87033988110005,2026-06-25 00:05:27.797446,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
80.28766666666667,15.704111351990635,35.327490385094706,44.01608688686165,206.83440704720024,2026-06-25 00:05:27.697472,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
80.455,15.695769023978533,35.32518308061289,44.00883283883133,206.40835312305484,2026-06-25 00:05:27.597498,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
80.90950000000001,15.68918674924798,35.323492593847526,44.00286423766396,206.1667257367309,2026-06-25 00:05:27.522518,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
81.172,15.682119935160511,35.32182950732634,43.9961488723283,205.92561870595244,2026-06-25 00:05:27.447537,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
81.31,15.6769200177706,35.32073936376398,43.99104990016155,205.9815350797084,2026-06-25 00:05:27.397550,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
81.586,15.671196306455373,35.31966337012269,43.98540379854114,206.02794851100066,2026-06-25 00:05:27.347563,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
81.725,15.664789522007993,35.31860168114307,43.97910745601113,205.7825351397962,2026-06-25 00:05:27.297576,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
81.936,15.644295074707244,35.31755443779215,43.95905012262806,205.38455598723525,2026-06-25 00:05:27.172609,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
82.079,15.65751169531141,35.3160127756494,43.971993530956006,205.55137749031925,2026-06-25 00:05:27.247590,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
82.315,15.628141251104822,35.31450058778419,43.94296628994679,205.20828542937966,2026-06-25 00:05:27.097629,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
82.514,15.614955763091258,35.3135122665577,43.92942800448965,205.00483053276378,2026-06-25 00:05:27.047642,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
82.61,15.59959132210468,35.312538894700715,43.91316297091485,204.87041079323987,2026-06-25 00:05:26.997655,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
82.891,15.561056710085143,35.31158053393905,43.87038338347997,204.8407699386213,2026-06-25 00:05:26.897681,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
83.019,15.537321256267996,35.310637233418326,43.8429304021369,204.12464319547777,2026-06-25 00:05:26.847694,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
83.271,15.581729215426234,35.30970902989846,43.89365161483377,204.70570362080682,2026-06-25 00:05:26.947668,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
83.404,15.51037306115294,35.3087959479537,43.81106600838047,204.4467131747645,2026-06-25 00:05:26.797707,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
83.692,15.480198985431633,35.307898000178454,43.77488224761119,204.3904825982271,2026-06-25 00:05:26.747720,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
84.06033333333333,15.410590121297579,35.30615253296558,43.69161354298037,204.19247850224954,2026-06-25 00:05:26.647746,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
84.47999999999999,15.297355043841947,35.30364238850364,43.56366016264121,203.6188421862936,2026-06-25 00:05:26.497785,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
84.723,15.296710522750626,35.30363490326965,43.562115422997614,203.48446176783986,2026-06-25 00:05:26.497785,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
84.894,15.22490027449378,35.30203476544901,43.48824597791442,203.03097186962222,2026-06-25 00:05:26.397811,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
85.29466666666667,15.166195716148712,35.300498823281124,43.43191974075728,202.476095944583,2026-06-25 00:05:26.297837,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
85.78,15.119257152794455,35.299011708944725,43.38860648631509,202.45316926477037,2026-06-25 00:05:26.197863,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
85.916,15.101419909353131,35.298292302130164,43.37265256870633,202.5522451045825,2026-06-25 00:05:26.147876,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
86.10900000000001,15.080339493178293,35.29724175398658,43.35406432789982,202.23152268977253,2026-06-25 00:05:26.072896,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
86.428,15.063918557760921,35.29621943568301,43.33963249833435,202.17606209654267,2026-06-25 00:05:25.997915,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
86.685,15.055370038686448,35.2955564727856,43.332014448826925,202.22617373827742,2026-06-25 00:05:25.947928,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
86.863,15.048087431635112,35.294907257670765,43.32536144008166,202.27682373815009,2026-06-25 00:05:25.897941,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
87.15950000000001,15.038696930094648,35.29396052745342,43.3163782148986,202.2056873508087,2026-06-25 00:05:25.822961,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
87.35,15.029982071085628,35.293040466739534,43.30763556379723,202.13712377090647,2026-06-25 00:05:25.747980,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
87.435,15.018051779216199,35.29186792125182,43.29505886333447,202.23314410561557,2026-06-25 00:05:25.648006,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
87.71,15.011761452084652,35.2912975139085,43.28833362931698,201.99045112972036,2026-06-25 00:05:25.598019,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
88.106,14.998442122536792,35.29018794258989,43.27401201604911,202.09632456828643,2026-06-25 00:05:25.498046,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
88.237,14.991295630059813,35.28965452682134,43.26637578300222,202.1553563379581,2026-06-25 00:05:25.448059,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
88.438,14.98396652247534,35.28913299838879,43.258644577460224,202.2379472395091,2026-06-25 00:05:25.398072,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
88.656,14.97285481226178,35.288373949671886,43.24724201984645,202.30294090996725,2026-06-25 00:05:25.323091,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
88.935,14.948681279118546,35.28670937032282,43.223857616369926,202.29063636671236,2026-06-25 00:05:25.148137,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
88.994,14.948247391691833,35.286696151617974,43.22333351497171,202.17375061251184,2026-06-25 00:05:25.148137,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
89.206,14.930329695168604,35.28536271752436,43.20676181371712,202.00525230999378,2026-06-25 00:05:24.998176,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
89.557,14.91996402585049,35.284528324505224,43.196965545212635,202.08593879334575,2026-06-25 00:05:24.898202,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
89.8395,14.915015710101663,35.284122921460366,43.19220368130913,202.1279002256199,2026-06-25 00:05:24.848215,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
90.07700000000001,14.898416625397628,35.282776052409304,43.17585130327339,202.24092086216982,2026-06-25 00:05:24.673261,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
90.4505,14.877468768427317,35.281361009655946,43.154123111749016,202.39441599396199,2026-06-25 00:05:24.473313,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
90.71433333333334,14.852368154756315,35.28021997366955,43.12706378949044,202.3330176378173,2026-06-25 00:05:24.298358,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
90.921,14.833486683044635,35.27960483057632,43.10613353129401,202.48410901351258,2026-06-25 00:05:24.198384,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
91.10066666666667,14.795826903604334,35.27901727928186,43.06340374678362,202.6805730565731,2026-06-25 00:05:24.048423,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
91.205,14.810154137668174,35.27874013898832,43.07958229419116,202.66128583475972,2026-06-25 00:05:24.098410,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
91.46224999999998,14.749172219278742,35.2778511649544,43.012390923686226,203.05289355863417,2026-06-25 00:05:23.885966,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
91.88300000000001,14.681356248396375,35.276602582744964,42.945142262699505,203.0475141881062,2026-06-25 00:05:23.638530,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
92.06966666666666,14.643466179332762,35.27578764794348,42.90837134954851,202.99132417392875,2026-06-25 00:05:23.465242,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
92.46375,14.604665601144717,35.27483606391965,42.86865685269553,203.10263760563726,2026-06-25 00:05:23.248632,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
92.699,14.586530321557538,35.2743481754883,42.850491284980414,203.0524769772792,2026-06-25 00:05:23.131996,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
92.8575,14.564831618248025,35.273706071886636,42.82927503421009,203.0871640141243,2026-06-25 00:05:22.973704,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
93.102,14.539857007631547,35.27309503436789,42.8058805297826,203.42259562514505,2026-06-25 00:05:22.748762,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
93.31833333333333,14.547058249756267,35.27284013233245,42.81257899293206,203.39351480325095,2026-06-25 00:05:22.815411,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
93.45933333333333,14.53095880881626,35.272534265017065,42.79788453736654,203.41488221193765,2026-06-25 00:05:22.665451,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
93.83266666666667,14.51031297508912,35.271868733707436,42.778681359603944,203.62506175026644,2026-06-25 00:05:22.482165,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
94.084,14.503131961012816,35.27166153492598,42.77164045787748,203.7060485869234,2026-06-25 00:05:22.423847,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
94.30699999999999,14.482523109855276,35.271138076693305,42.75016939059156,203.86482737795777,2026-06-25 00:05:22.273886,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
94.492,14.46171352543736,35.27071232256976,42.72671036589668,204.32960685197008,2026-06-25 00:05:22.148919,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
94.72833333333334,14.455212819727633,35.27060109787386,42.719154396455906,204.084856099538,2026-06-25 00:05:22.115594,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
94.92,14.427406868244294,35.27012940678472,42.686947611766115,204.59527526359994,2026-06-25 00:05:21.973964,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
95.01533333333334,14.401039122387663,35.26972143518748,42.65682643281423,204.80369281027146,2026-06-25 00:05:21.848997,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
95.51100000000001,14.37099283445009,35.269239957813845,42.62450542709873,205.0194007601043,2026-06-25 00:05:21.699036,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
95.696,14.346810180304217,35.268766703628835,42.60119714699258,205.15586257106926,2026-06-25 00:05:21.549075,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
95.815,14.344727928764456,35.26868967032556,42.59968401317471,205.31688499062005,2026-06-25 00:05:21.524081,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
96.084,14.336033599083152,35.26845633871697,42.592209289012715,205.22035755791768,2026-06-25 00:05:21.449101,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
96.2585,14.326475066845823,35.26807239044892,42.58506934093006,205.27475004260015,2026-06-25 00:05:21.324134,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
96.46,14.321066156116359,35.267694245625485,42.58176972622274,205.30907146506053,2026-06-25 00:05:21.199166,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
96.90275,14.315350040593266,35.267173630767374,42.57773171033806,205.44098389941394,2026-06-25 00:05:21.024212,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
97.165,14.306929478072098,35.26666250169355,42.5690200962907,205.72327563286552,2026-06-25 00:05:20.849257,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
97.32233333333333,14.304165808092455,35.26656707973504,42.56575331526531,205.73840353279084,2026-06-25 00:05:20.815933,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
97.515,14.289545731479325,35.26609172363389,42.54858346707738,205.8864717976988,2026-06-25 00:05:20.649309,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
97.71600000000001,14.285939991405206,35.26599863639065,42.54460092631064,206.23690898636426,2026-06-25 00:05:20.615985,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
97.98150000000001,14.271405864615815,35.26560394956604,42.52930092440073,206.33190011010646,2026-06-25 00:05:20.474355,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
98.293,14.26042549746505,35.26517348349281,42.52132059294437,206.38138056594,2026-06-25 00:05:20.316063,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
98.565,14.256549266804608,35.26499315790666,42.51912969482947,206.39973668485771,2026-06-25 00:05:20.249414,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
98.67266666666666,14.2555979358725,35.26481740049644,42.51961836829433,206.36618205995873,2026-06-25 00:05:20.182764,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
98.979,14.25356303048163,35.26446694192236,42.51989691638552,206.106172663122,2026-06-25 00:05:20.049466,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
99.13933333333334,14.252107776284918,35.26416846033436,42.51828182722155,206.12763546687816,2026-06-25 00:05:19.932830,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
99.30366666666667,14.248848116132288,35.26387505613784,42.51403748361656,206.16754015092442,2026-06-25 00:05:19.816193,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
99.7065,14.241648511312153,35.2635262732381,42.50513141636645,206.2640352651789,2026-06-25 00:05:19.674564,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
99.93866666666668,14.22922652163402,35.26314928675769,42.49140689716855,206.354073314607,2026-06-25 00:05:19.516271,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
100.0835,14.22558672479563,35.26305235462539,42.48746983271414,206.5226876160859,2026-06-25 00:05:19.474616,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
100.251,14.214355381872076,35.26276406662773,42.47534821137767,206.4709867550454,2026-06-25 00:05:19.349648,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
100.44633333333333,14.20022218850117,35.26243239829427,42.459960136042525,206.56407745535356,2026-06-25 00:05:19.199687,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
100.657,14.195715182056187,35.26232487571252,42.45510246454325,206.60964689605746,2026-06-25 00:05:19.149700,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
100.9305,14.185797828787925,35.26127560353282,42.445577555209205,206.40373580658684,2026-06-25 00:05:18.599844,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
101.10980000000002,14.176339553666935,35.261173795530816,42.43623989406309,206.42671749349364,2026-06-25 00:05:18.559854,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
101.279,14.175046723754708,35.261173795530816,42.43468169909612,206.56354899283733,2026-06-25 00:05:18.489872,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
